tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58609.169155099895,855169155815015012,1,855169155815,19.925383,1,855,6.5760946,18.900028,18.9406,0.14437231,0.1224,127.7376015,-14.5925093,0.40142858,t15_f5_c3,0.0,18.9387,0.1559,312120158.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaufmfk
ztf,58851.43980319984,1097439805815015014,2,1097439805815,19.552425,1,1097,0.19319552,18.753105,18.6046,0.122409426,0.1091,127.7376185,-14.5924887,0.53571427,t17_f5_c3,0.9999366,18.532,0.1307,312120258.0,False,True,False,bulk_1.0.0,0.0,1.107314595815015e+18,18.663383,0.11201929,0.11270056,ZTF19aaufmfk
ztf,58854.48177079996,1100481775815015010,1,1100481775815,19.2748,1,1100,7.09933,19.5374,19.6673,0.355679,0.2493,127.7376261,-14.5927034,0.252857,t17_f5_c3,,19.5043,0.2751,,False,False,False,bulk_1.0.0,0.0,1.107314595815015e+18,,,,ZTF19aaufmfk
ztf,58859.34453700017,1105344535815015007,2,1105344535815,19.050892,1,1105,0.4201804,19.19143,19.025,0.20763148,0.3456,127.7375241,-14.5923748,0.34571427,t17_f5_c3,0.9994059,19.0768,0.4656,312120258.0,False,True,False,bulk_1.0.0,0.0,1.107314595815015e+18,19.0597,0.18304251,0.18390828,ZTF19aaufmfk
ztf,58861.31459489977,1107314595815015018,2,1107314595815,19.085136,1,1107,0.31925434,18.465942,18.4973,0.11832921,0.1743,127.737582,-14.5925128,0.73571426,t17_f5_c3,0.99996305,18.5529,0.2352,312120258.0,False,True,False,bulk_1.0.0,0.0,1.137272125815015e+18,18.39642,0.11056724,0.11098982,ZTF19aaufmfk
ztf,58876.23078700015,1122230785815015015,1,1122230785815,20.152815,1,1122,6.5041804,18.73115,18.7326,0.10178519,0.0906,127.7375977,-14.5924874,0.85714287,t17_f5_c3,0.99999976,18.7263,0.1148,312120158.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaufmfk
ztf,58876.23078700015,1122230785815025016,1,1122230785815,20.1529,1,1122,6.5043,18.7315,18.7095,0.102391,0.0887,127.7375985,-14.5924866,0.857143,t17_f5_c3,,18.6775,0.1098,,False,False,False,bulk_1.0.0,0.0,1.125209645815015e+18,,,,ZTF19aaufmfk
ztf,58879.209641200025,1125209645815015013,1,1125209645815,19.502258,1,1125,6.682363,19.149836,19.0971,0.20253894,0.1678,127.737679,-14.5924706,0.42571428,t17_f5_c3,0.9991313,18.9993,0.1967,312120158.0,False,False,False,bulk_1.0.0,0.0,1.134251525815015e+18,,,,ZTF19aaufmfk
ztf,58888.251527800225,1134251525815015003,1,1134251525815,18.733248,1,1134,6.3771954,18.137993,18.3267,0.13328837,0.2311,127.7375522,-14.5924795,0.71428573,t17_f5_c3,0.9999933,18.2613,0.2793,312120158.0,False,False,False,bulk_1.0.0,0.0,1.137272125815015e+18,,,,ZTF19aaufmfk
ztf,58891.272129599936,1137272125815015009,2,1137272125815,19.718016,1,1137,0.22226264,18.480997,18.455,0.09992279,0.1184,127.737611,-14.5924952,0.89285713,t17_f5_c3,0.99999976,18.454,0.1516,312120258.0,True,True,False,bulk_1.0.0,0.0,0.0,18.410536,0.093129486,0.093643956,ZTF19aaufmfk
