tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58997.3992130002,1243399214315015022,1,1243399214315,21.02977,1,1243,2.5139008,20.130417,19.7531,0.19284657,0.1478,284.384329,11.8781341,0.34285715,t17_f5_c3,4.41e-06,19.5444,0.1458,539120143.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abcoode
ztf,59971.56625000015,2217566254315015076,2,2217566254315,19.1659,1,2217,0.572727,15.9959,15.7765,0.076295,0.0138,284.3837623,11.8782571,0.522857,t17_f5_c3,,15.695,0.0152,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.908373,100.0,0.011155397,ZTF20abcoode
ztf,59971.5686458,2217568644315015064,2,2217568644315,19.1698,1,2217,1.32735,15.8923,16.4173,0.042058,0.0235,284.3838968,11.8780033,0.152857,t17_f5_c3,,16.0439,0.0214,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.892593,100.0,0.006667549,ZTF20abcoode
ztf,59971.571030099876,2217571034315015030,2,2217571034315,18.9485,1,2217,0.321584,15.6835,15.7133,0.109603,0.0166,284.383688,11.8782608,0.557143,t17_f5_c3,,15.6781,0.0197,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.856695,0.012249163,0.02037513,ZTF20abcoode
ztf,59971.57342590019,2217573424315015029,2,2217573424315,18.7329,1,2217,0.498854,15.6639,15.642,0.086209,0.0179,284.3837424,11.8782365,0.605714,t17_f5_c3,,15.6003,0.0214,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.8530245,0.001081509,0.016263062,ZTF20abcoode
ztf,59971.57582180016,2217575824315015019,2,2217575824315,18.4208,1,2217,0.708101,15.6875,15.7539,0.044952,0.0249,284.3837373,11.878091,0.574286,t17_f5_c3,,15.7458,0.031,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.857437,100.0,0.008331517,ZTF20abcoode
ztf,59972.56395829981,2218563954315015096,2,2218563954315,19.445,1,2218,1.34108,15.7592,16.2833,0.071135,0.0178,284.3839688,11.8781296,0.307143,t17_f5_c3,,16.1327,0.0194,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.870374,100.0,0.012489727,ZTF20abcoode
ztf,59972.56631939998,2218566314315015098,2,2218566314315,19.4102,1,2218,1.09252,15.8357,15.791,0.047368,0.0135,284.38388,11.8780996,0.494286,t17_f5_c3,,15.7256,0.0148,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.883422,100.0,0.007844652,ZTF20abcoode
ztf,59972.56869209977,2218568694315015059,2,2218568694315,19.4478,1,2218,0.673136,15.6284,15.7773,0.088291,0.0137,284.3837504,11.8781126,0.181429,t17_f5_c3,,15.7777,0.0162,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.846238,0.005695498,0.017102191,ZTF20abcoode
ztf,59972.571053199936,2218571054315015038,2,2218571054315,19.3827,1,2218,0.886791,15.8911,15.9572,0.078819,0.0171,284.3838441,11.878168,0.672857,t17_f5_c3,,15.9092,0.0195,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.892404,100.0,0.012506975,ZTF20abcoode
ztf,59972.57342590019,2218573424315015040,2,2218573424315,19.1888,1,2218,1.38311,15.7622,16.0271,0.091801,0.0201,284.3838323,11.8779221,0.128571,t17_f5_c3,,15.9507,0.0232,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.8709,100.0,0.01608153,ZTF20abcoode
ztf,59977.56515049981,2223565154315015023,2,2223565154315,19.5593,1,2223,0.750205,15.9455,16.3556,0.105775,0.0244,284.3838113,11.8782007,0.461429,t17_f5_c3,,16.3404,0.029,,False,True,False,1.1.6,0.0,2.233552304315015e+18,13.900856,100.0,0.016088856,ZTF20abcoode
