tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59711.29668979999,1957296680515015001,2,1957296680515,19.358477,1,1957,4.310252,18.70549,18.423,0.1104146,0.1247,209.8500163,16.7390767,0.48714286,t17_f5_c3,0.9995134,18.2867,0.1408,579120205.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59713.27534720022,1959275340515015003,2,1959275340515,19.400068,1,1959,4.408817,18.987066,19.301,0.14815123,0.3981,209.8500062,16.7391214,0.8457143,t17_f5_c3,0.99998295,19.4161,0.568,579120205.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59713.316701400094,1959316700515015001,1,1959316700515,19.316647,1,1959,5.9562974,18.932108,18.9668,0.13211681,0.2819,209.849962,16.7390835,0.86285716,t17_f5_c3,0.99946177,18.73,0.2911,579120105.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59715.2526273001,1961252620515015002,1,1961252620515,19.439295,1,1961,6.0356984,18.986492,18.9193,0.115371525,0.2406,209.8500197,16.7390923,0.87285715,t17_f5_c3,0.99985206,19.4044,0.4825,579120105.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59719.2901504999,1965290150515015002,2,1965290150515,20.584568,1,1965,4.3959684,19.03219,18.9931,0.07096441,0.0921,209.8500563,16.7390824,0.93285716,t17_f5_c3,0.99999976,19.0165,0.119,579120205.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59719.30744209979,1965307440515015001,2,1965307440515,20.315159,1,1965,4.2848797,19.089375,18.9375,0.11989107,0.105,209.8500385,16.7390561,0.9342857,t17_f5_c3,0.9999974,18.9628,0.1365,579120205.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59722.23701390019,1968237010515015001,1,1968237010515,20.5735,1,1968,5.99241,19.4117,19.2294,0.135401,0.1096,209.8500163,16.7390807,0.897143,t17_f5_c3,,19.1712,0.132,,False,False,False,correction_1.0.6,0.0,1.970290420515015e+18,ZTF22aahndul
ztf,59722.23701390019,1968237010515025001,1,1968237010515,20.5735,1,1968,5.992406,19.411669,19.2294,0.1354008,0.1096,209.8500163,16.7390807,0.8971428,t17_f5_c3,0.9999992,19.1712,0.132,579120105.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59722.29429400014,1968294290515015003,1,1968294290515,20.6008,1,1968,6.0131,19.3753,19.4119,0.112015,0.1296,209.850047,16.7390786,0.912857,t17_f5_c3,,19.3957,0.1623,,False,False,False,correction_1.0.6,0.0,1.970290420515015e+18,ZTF22aahndul
ztf,59722.29429400014,1968294290515025003,1,1968294290515,20.60085,1,1968,6.013104,19.375343,19.4119,0.11201508,0.1296,209.850047,16.7390786,0.9128571,t17_f5_c3,0.999999,19.3957,0.1623,579120105.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59724.290428199805,1970290420515015007,2,1970290420515,20.560268,1,1970,4.31904,19.304304,19.2624,0.10138815,0.1346,209.8500151,16.7390847,0.9057143,t17_f5_c3,0.9999999,19.2606,0.1707,579120205.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59724.31932870019,1970319320515015000,1,1970319320515,20.547895,1,1970,5.957416,19.566309,19.5967,0.114060976,0.1628,209.8500274,16.7390676,0.9028571,t17_f5_c3,0.99999976,19.5726,0.2029,579120105.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahndul
ztf,59726.290381900035,1972290380515015001,1,1972290380515,20.7059,1,1972,6.01284,19.8965,19.9907,0.150744,0.1933,209.8500584,16.7390751,0.872857,t17_f5_c3,,19.7411,0.1957,,False,False,False,1.1.2,0.0,1.976247280515015e+18,ZTF22aahndul
ztf,59726.35188659979,1972351880515015001,2,1972351880515,20.5847,1,1972,4.30254,19.3085,19.0522,0.128342,0.1088,209.8500395,16.7390618,0.857143,t17_f5_c3,,18.9391,0.1245,,False,False,False,1.1.2,0.0,1.976247280515015e+18,ZTF22aahndul
ztf,59730.247280099895,1976247280515015001,2,1976247280515,20.629976,1,1976,4.3800783,19.398012,19.3933,0.103736274,0.147,209.8500192,16.739103,0.93,t17_f5_c3,0.9999999,19.4787,0.2021,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59730.31130790012,1976311300515015002,1,1976311300515,20.7145,1,1976,5.99138,20.1477,20.5426,0.171199,0.3415,209.8500236,16.7390785,0.79,t17_f5_c3,,20.6072,0.4627,,False,False,False,1.1.2,0.0,1.978210340515015e+18,ZTF22aahndul
ztf,59732.21034719981,1978210340515015002,2,1978210340515,20.48212,1,1978,4.3984447,19.45407,19.4606,0.1052488,0.1656,209.8500494,16.7390883,0.92142856,t17_f5_c3,0.99999964,19.5211,0.223,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59732.25803240016,1978258030515015000,1,1978258030515,20.64378,1,1978,5.9399943,20.29577,20.2999,0.16196541,0.2781,209.85012,16.739035,0.86714286,t17_f5_c3,0.9999999,20.4978,0.425,579120105.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59734.19223379996,1980192230515015002,1,1980192230515,20.0352,1,1980,6.11838,20.2787,19.8392,0.304211,0.2947,209.8500326,16.7391132,0.537143,t17_f5_c3,,19.955,0.4195,,False,False,False,1.1.2,0.0,1.980238170515015e+18,ZTF22aahndul
ztf,59734.23817129992,1980238170515015004,2,1980238170515,20.278591,1,1980,4.262065,19.464645,19.4082,0.113026924,0.1952,209.8499904,16.7390817,0.93285716,t17_f5_c3,1.0,19.4436,0.2572,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59736.2254745001,1982225470515015004,2,1982225470515,20.60514,1,1982,4.3266478,19.517433,19.4362,0.12884209,0.1559,209.8500036,16.7390951,0.9142857,t17_f5_c3,0.9998913,19.409,0.1935,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59736.25405090023,1982254050515015001,1,1982254050515,20.5141,1,1982,5.922,20.6331,20.4601,0.229998,0.3733,209.8500406,16.7390536,0.661429,t17_f5_c3,,20.3742,0.4411,,False,False,False,1.1.2,0.0,1.984253420515015e+18,ZTF22aahndul
ztf,59738.25342589989,1984253420515015000,2,1984253420515,20.07601,1,1984,4.322903,19.635166,19.4944,0.14126728,0.244,209.8500252,16.739079,0.91571426,t17_f5_c3,0.99998975,19.374,0.2793,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59740.2141435002,1986214140515015002,2,1986214140515,19.65163,1,1986,4.502288,19.728983,19.9326,0.19145489,0.5118,209.8500926,16.7391015,0.81285715,t17_f5_c3,0.99999774,19.4299,0.4136,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59742.231597200036,1988231590515015001,2,1988231590515,19.5462,1,1988,4.03549,19.6762,19.0103,0.237395,0.2406,209.8499952,16.7389995,0.461429,t17_f5_c3,,19.0933,0.3328,,False,False,False,1.1.2,0.0,1.995218720515015e+18,ZTF22aahndul
ztf,59749.21872689994,1995218720515015001,2,1995218720515,20.30412,1,1995,4.237525,20.20069,20.1892,0.21572608,0.3435,209.8500236,16.7390502,0.8814286,t17_f5_c3,0.9999639,20.0121,0.3727,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59751.268078700174,1997268070515015001,2,1997268070515,20.394217,1,1997,4.4472876,20.115158,20.058,0.18036635,0.3048,209.8500775,16.7390852,0.83428574,t17_f5_c3,0.9999965,20.3611,0.5142,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
ztf,59753.20686340006,1999206860515015001,2,1999206860515,20.53929,1,1999,4.2729783,20.183992,20.05,0.15824284,0.2873,209.8499712,16.739098,0.7985714,t17_f5_c3,0.9998309,20.2072,0.4235,579120205.0,True,False,False,1.1.2,0.0,,ZTF22aahndul
