tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58510.211412000004,756211412815015004,2,756211412815,18.99095,1,756,2.211884,17.116737,17.0575,0.12729584,0.0649,65.9673497,-10.7149135,0.2,t15_f5_c3,0.0,17.0205,0.0741,354120228.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaewzth
ztf,59177.37986110011,1423379862815015010,1,1423379862815,20.3961,1,1423,0.347521,16.2823,16.3089,0.040439,0.0138,65.9673402,-10.7143627,0.894286,t17_f5_c3,,16.2997,0.0151,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.490534,100.0,0.0077641406,ZTF19aaewzth
ztf,59179.275023099966,1425275022815015004,1,1425275022815,19.4803,1,1425,0.307065,16.2139,16.2642,0.033396,0.0193,65.9673606,-10.714365,0.938571,t17_f5_c3,,16.2777,0.0236,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.477062,100.0,0.0067446497,ZTF19aaewzth
ztf,59179.315196800046,1425315192815015009,2,1425315192815,19.7601,1,1425,0.351433,15.8463,15.5836,0.104317,0.0115,65.9673648,-10.7143808,0.705714,t17_f5_c3,,15.5832,0.013,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.547731,0.008005513,0.01255821,ZTF19aaewzth
ztf,59181.230798599776,1427230792815015005,1,1427230792815,18.8509,1,1427,0.269171,16.3341,16.3144,0.06099,0.0285,65.9674288,-10.7143714,0.85,t17_f5_c3,,16.2886,0.0346,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.500289,100.0,0.01126507,ZTF19aaewzth
ztf,59181.2933565001,1427293352815015004,2,1427293352815,19.2054,1,1427,0.111181,15.7396,15.6179,0.059163,0.0141,65.9674237,-10.7143215,0.795714,t17_f5_c3,,15.616,0.0166,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.534318,100.0,0.0077613476,ZTF19aaewzth
ztf,59183.31452549994,1429314522815015018,1,1429314522815,17.4737,1,1429,0.258157,16.2106,16.3655,0.066545,0.1279,65.967412,-10.7143703,0.775714,t17_f5_c3,,16.4008,0.1694,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.476395,0.007538107,0.013472041,ZTF19aaewzth
ztf,59185.31540510012,1431315402815015017,2,1431315402815,19.6441,1,1431,0.259138,15.6789,15.5744,0.079369,0.0128,65.9673837,-10.714361,0.861429,t17_f5_c3,,15.5752,0.0148,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.526158,0.0054273177,0.010928344,ZTF19aaewzth
ztf,59185.40244209999,1431402442815015004,1,1431402442815,19.0835,1,1431,0.593589,16.3642,16.3474,0.056839,0.0286,65.967308,-10.7144303,0.915714,t17_f5_c3,,16.3604,0.036,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.505786,100.0,0.010263149,ZTF19aaewzth
ztf,59187.33931710012,1433339312815015007,1,1433339312815,19.5255,1,1433,0.380764,16.1959,16.2795,0.037544,0.0184,65.9673278,-10.7143666,0.912857,t17_f5_c3,,16.2895,0.0222,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.473403,100.0,0.0076831914,ZTF19aaewzth
ztf,59187.40655090008,1433406552815015002,2,1433406552815,19.2059,1,1433,0.112239,15.918,15.6283,0.09896,0.0127,65.9674364,-10.7143071,0.502857,t17_f5_c3,,15.5961,0.0142,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.556117,0.0055879345,0.011238447,ZTF19aaewzth
ztf,59189.23935189983,1435239352815015013,2,1435239352815,20.3248,1,1435,0.309959,15.8155,15.6028,0.132128,0.0103,65.9673615,-10.7143675,0.59,t17_f5_c3,,15.6012,0.011,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.543978,0.013151323,0.016307436,ZTF19aaewzth
ztf,59189.23935189983,1435239352815015014,2,1435239352815,20.3248,1,1435,0.305107,15.5993,15.9149,0.014766,0.0126,65.9673725,-10.7143718,0.557143,t17_f5_c3,,15.6784,0.0115,,False,True,True,bulk_1.0.0,0.0,1.451190202815015e+18,13.514846,100.0,0.0021651152,ZTF19aaewzth
ztf,59194.28060190007,1440280602815015011,1,1440280602815,20.3921,1,1440,0.492947,16.1952,16.425,0.047115,0.0139,65.9673716,-10.7144307,0.821429,t17_f5_c3,,16.4208,0.0149,,False,True,False,bulk_1.0.0,0.0,1.451190202815015e+18,14.473259,100.0,0.009646794,ZTF19aaewzth
