tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60664.377997700125,2910377995715015023,2,2910377995715,20.0834,1,2910,0.616138,15.4826,12.534642,15.4852,0.100267,100.0,0.0066370456,0.014,113.2382043,-13.6985319,0.52,t17_f5_c3,15.52,0.0153,False,True,False,26.0.1,0.0,2.936380215715015e+18,,,ZTF25aabryor
ztf,60668.336932899896,2914336935715015011,2,2914336935715,19.6598,1,2914,0.966108,15.6271,12.543635,15.6556,0.067579,100.0,0.0039484426,0.0211,113.2382886,-13.6987657,0.502857,t17_f5_c3,15.6466,0.0221,False,True,False,26.0.1,0.0,2.944248775715015e+18,,,ZTF25aabryor
ztf,60687.31627310021,2933316275715015005,2,2933316275715,18.684765,1,2933,1.0479834,14.802085,12.4737425,15.0228,0.06326193,100.0,0.007409785,0.0116,113.2381573,-13.6983472,0.48,t17_f5_c3,14.9875,0.0127,True,True,False,26.0.1,0.0,,0.9492087,310120257.0,ZTF25aabryor
ztf,60688.31447920017,2934314475715015015,1,2934314475715,18.740814,1,2934,1.4237244,16.053167,,15.8139,0.09648888,,,0.027,113.2379614,-13.6982239,0.28428572,t17_f5_c3,15.769,0.0302,True,False,False,26.0.1,0.0,,0.20799777,310120157.0,ZTF25aabryor
ztf,60690.38021990005,2936380215715015006,2,2936380215715,18.417063,1,2936,1.6885601,15.108044,,15.2951,0.055876467,,,0.0152,113.2384983,-13.6984332,0.44714287,t17_f5_c3,15.2156,0.0164,True,False,True,26.0.1,0.0,,0.70708346,310120257.0,ZTF25aabryor
ztf,60695.31511570001,2941315115715015015,2,2941315115715,20.096302,1,2941,0.70594335,15.363637,12.526351,15.2651,0.05208502,100.0,0.0038176698,0.0114,113.2381123,-13.6984332,0.54571426,t17_f5_c3,15.2446,0.0117,True,True,False,26.0.1,0.0,,0.8008996,310120257.0,ZTF25aabryor
ztf,60698.248773099855,2944248775715015012,2,2944248775715,19.31181,1,2944,0.65238416,15.100767,12.504766,15.0501,0.037804935,100.0,0.0034605751,0.01,113.2381072,-13.6984481,0.5857143,t17_f5_c3,15.0089,0.0103,True,True,False,26.0.1,0.0,,0.97172254,310120257.0,ZTF25aabryor
ztf,60722.23122690013,2968231225715015012,2,2968231225715,19.030388,1,2968,0.92214876,15.05959,12.500932,15.0102,0.058056712,100.0,0.0055003334,0.0132,113.238218,-13.6984168,0.5928571,t17_f5_c3,15.0017,0.0145,True,True,False,26.0.1,0.0,,0.8941531,310120257.0,ZTF25aabryor
ztf,60729.25606480008,2975256065715015012,2,2975256065715,20.1952,1,2975,0.360104,15.2159,12.514813,15.1568,0.060499,100.0,0.0050270515,0.0106,113.2380849,-13.6987186,0.561429,t17_f5_c3,15.1471,0.0108,False,True,False,26.0.1,0.0,2.977289595715015e+18,,,ZTF25aabryor
ztf,60730.213090300094,2976213095715015022,2,2976213095715,19.942719,1,2976,0.97399694,14.885955,12.483238,14.888,0.02832763,100.0,0.0030983002,0.0084,113.2382655,-13.6984507,0.50142854,t17_f5_c3,14.8841,0.0088,True,True,False,26.0.1,0.0,,0.92350036,310120257.0,ZTF25aabryor
ztf,60731.23033560021,2977230335715015018,1,2977230335715,20.1537,1,2977,1.51762,15.7992,,15.2946,0.196551,,,0.0151,113.2384129,-13.6983625,0.208571,t17_f5_c3,15.0438,0.0131,False,False,True,26.0.1,0.0,2.977289595715015e+18,,,ZTF25aabryor
ztf,60731.28959489986,2977289595715015027,2,2977289595715,20.189991,1,2977,0.6010381,15.112244,12.505812,15.0289,0.05395727,100.0,0.004891897,0.0095,113.2381807,-13.6985043,0.5928571,t17_f5_c3,15.0153,0.0097,True,True,False,26.0.1,0.0,,0.93875694,310120257.0,ZTF25aabryor
ztf,60771.18982640002,3017189825715015014,2,3017189825715,19.513464,1,3017,1.0113814,14.817935,12.475588,14.7898,0.071920246,100.0,0.008315954,0.0086,113.2382547,-13.6984203,0.5385714,t17_f5_c3,14.7814,0.0092,True,True,False,26.0.1,0.0,,0.8701326,310120257.0,ZTF25aabryor
ztf,60957.51584490016,3203515845715015011,2,3203515845715,19.616932,1,3203,0.18955621,14.67025,12.457447,14.607,0.032926396,100.0,0.004289663,0.0072,113.2380345,-13.698572,0.61285716,t17_f5_c3,14.5965,0.0077,True,True,False,27.5.6,0.0,,0.98223114,310120257.0,ZTF25aabryor
ztf,60961.50425929995,3207504255715015016,1,3207504255715,19.9255,1,3207,0.060516,15.7114,12.411732,15.5407,0.064586,100.0,0.0030922256,0.0157,113.2380679,-13.6986198,0.545714,t17_f5_c3,15.5234,0.0163,False,True,False,27.5.7a32.dev1,0.0,3.235460755715015e+18,,,ZTF25aabryor
ztf,60966.46219909983,3212462195715015015,2,3212462195715,20.060932,1,3212,0.621739,14.599216,12.447926,14.632,0.08384154,0.007700543,0.011559603,0.0068,113.2381384,-13.6984673,0.5485714,t17_f5_c3,14.6234,0.007,True,True,False,27.5.6,0.0,,0.87237453,310120257.0,ZTF25aabryor
ztf,60970.45839119982,3216458395715015018,2,3216458395715,20.2132,1,3216,0.216314,14.6375,12.453125,14.6555,0.031807,100.0,0.004253759,0.0069,113.2380961,-13.6986609,0.555714,t17_f5_c3,14.649,0.007,False,True,False,27.5.7a32.dev1,0.0,3.235460755715015e+18,,,ZTF25aabryor
ztf,60973.43854170013,3219438545715015015,2,3219438545715,20.201551,1,3219,0.18964435,14.671092,12.457557,14.6231,0.030611733,100.0,0.0039854185,0.0067,113.2380815,-13.6985782,0.63714284,t17_f5_c3,14.6136,0.0069,True,True,False,27.5.7a32.dev1,0.0,,0.9985857,310120257.0,ZTF25aabryor
ztf,60975.45895829983,3221458955715015017,1,3221458955715,20.209055,1,3221,0.93881774,15.372117,12.392829,15.2233,0.033246383,100.0,0.002138106,0.0116,113.2380766,-13.69835,0.52428573,t17_f5_c3,15.201,0.0117,True,True,False,27.5.7a32.dev1,0.0,,0.90286875,310120157.0,ZTF25aabryor
