tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59793.460532399826,2039460535715015005,1,2039460535715,20.283285,1,2039,2.5648892,18.71421,18.7004,0.07001954,0.0908,28.3112528,-13.7415887,0.93714285,t17_f5_c3,1.0,18.8245,0.1286,298120157.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59795.42211809987,2041422115715015005,1,2041422115715,18.659369,1,2041,2.9637115,18.774227,18.9977,0.21641645,0.5213,28.3113594,-13.741633,0.7942857,t17_f5_c3,0.99958414,19.0357,0.6927,298120157.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59795.454224499874,2041454225715015003,2,2041454225715,19.816608,1,2041,2.0039194,18.410833,18.5023,0.07606105,0.123,28.3112319,-13.7415611,0.9514286,t17_f5_c3,0.99999964,18.5035,0.1566,298120257.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59798.43755789986,2044437555715015005,1,2044437555715,20.09017,1,2044,2.4206653,18.890863,19.01,0.10360481,0.1268,28.3112104,-13.7415831,0.92,t17_f5_c3,0.9999999,18.9348,0.1506,298120157.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59798.50368059985,2044503685715015003,2,2044503685715,19.542736,1,2044,2.1214664,18.474787,18.3272,0.08996875,0.125,28.3112631,-13.7415743,0.88714284,t17_f5_c3,0.9999355,18.2215,0.1449,298120257.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59801.44149310002,2047441495715015004,2,2047441495715,19.842888,1,2047,2.1149364,18.510956,18.5227,0.080946736,0.125,28.3112529,-13.7415837,0.9457143,t17_f5_c3,0.99994385,18.4326,0.1469,298120257.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59803.4015740999,2049401575715015010,2,2049401575715,19.10533,1,2049,2.1466553,18.432003,18.3454,0.13076656,0.2037,28.3112465,-13.7416149,0.9114286,t17_f5_c3,0.9999943,18.1855,0.2256,298120257.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59803.459294000175,2049459295715015000,1,2049459295715,19.112139,1,2049,2.7282894,18.953497,19.0992,0.18561077,0.3952,28.3113163,-13.7415477,0.88285714,t17_f5_c3,0.9955528,19.3032,0.6123,298120157.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59806.39886569977,2052398865715015003,2,2052398865715,19.12966,1,2052,2.1060467,18.472916,18.8107,0.09527675,0.3072,28.3112561,-13.7415781,0.93142855,t17_f5_c3,0.99999225,18.7574,0.3752,298120257.0,True,False,False,dev,0.0,,ZTF22aaxbape
ztf,59806.459560200106,2052459565715015002,1,2052459565715,19.2236,1,2052,2.63818,19.1379,19.0613,0.250869,0.3607,28.311292,-13.7415379,0.712857,t17_f5_c3,,19.1302,0.4934,,False,False,False,dev,0.0,2.054477705715015e+18,ZTF22aaxbape
