tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58694.46436339989,940464360815015225,1,940464360815,19.69229,1,940,0.057144083,19.23877,18.02507,18.979,0.19950303,0.062245153,0.065233395,0.1758,60.6759256,2.0019427,0.67714286,t17_f5_c3,0.9998267,18.765,0.1834,455120108.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abkgtka
ztf,58724.46303239977,970463030815015005,1,970463030815,20.5526,1,970,0.114166,20.132,18.244987,20.0033,0.225084,0.031556934,0.03958582,0.2205,60.6758797,2.0019429,0.977143,t17_f5_c3,,20.3935,0.3978,,False,True,False,bulk_1.0.0,0.0,9.81461270815015e+17,ZTF19abkgtka
ztf,58727.462731500156,973462730815015015,1,973462730815,20.627005,1,973,0.29310927,20.17924,18.253147,19.8914,0.1990927,0.023685979,0.033776823,0.1895,60.6758338,2.0019117,0.9514286,t17_f5_c3,0.999441,19.83,0.2254,455120108.0,False,True,False,bulk_1.0.0,0.0,9.80476230815015e+17,ZTF19abkgtka
ztf,58727.512881900184,973512880815015009,2,973512880815,20.2188,1,973,0.646882,19.9174,17.709684,19.4984,0.1825,100.0,0.023887806,0.2074,60.675795,2.0017502,0.892857,t17_f5_c3,,19.3763,0.2347,,False,True,False,bulk_1.0.0,0.0,9.80476230815015e+17,ZTF19abkgtka
ztf,58734.47623840021,980476230815015021,1,980476230815,20.545115,1,980,0.06571464,20.409157,18.288883,20.6875,0.21563984,0.017793776,0.03059281,0.366,60.6759286,2.0019298,0.94714284,t17_f5_c3,0.99997663,21.0105,0.6201,455120108.0,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58735.46127310023,981461270815015013,1,981461270815,20.655928,1,981,0.18899648,20.150185,18.248163,20.1545,0.21694204,0.029008195,0.037630096,0.2295,60.6759103,2.001989,0.9771429,t17_f5_c3,0.99998254,19.9006,0.229,455120108.0,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58735.50315969996,981503150815015025,2,981503150815,20.5304,1,981,0.200221,20.1565,17.738144,20.3432,0.218357,100.0,0.02354098,0.3552,60.6759417,2.0018616,0.97,t17_f5_c3,,20.3231,0.4378,,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58747.44195599994,993441950815015006,2,993441950815,19.8995,1,993,0.418782,20.0006,17.720219,19.6909,0.304447,0.0097173555,0.037269935,0.3659,60.6759097,2.0017825,0.784286,t17_f5_c3,,19.2466,0.3105,,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58750.44038189994,996440380815015019,1,996440380815,20.1671,1,996,0.51975,20.1499,18.248114,20.4488,0.27415,0.041082725,0.047563504,0.4094,60.6758622,2.001798,0.747143,t17_f5_c3,,20.2447,0.431,,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58758.4436458,1004443640815015015,1,1004443640815,20.638,1,1004,0.174441,20.5994,18.313927,20.6753,0.299857,0.026198534,0.036536343,0.3862,60.6759291,2.001981,0.964286,t17_f5_c3,,20.5734,0.4441,,False,True,False,bulk_1.0.0,0.0,1.005437850815015e+18,ZTF19abkgtka
ztf,58759.43785879994,1005437850815015010,1,1005437850815,20.699768,1,1005,0.06385821,20.51536,18.303331,20.5095,0.18102479,100.0,0.02360081,0.3216,60.6759131,2.0019178,0.98714286,t17_f5_c3,0.9933908,20.4884,0.3981,455120108.0,False,True,False,bulk_1.0.0,0.0,1.009418190815015e+18,ZTF19abkgtka
