tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60261.29461809993,2507294616315015006,1,2507294616315,20.258995,1,2507,3.5337074,19.007753,18.8719,0.08816041,0.0989,27.2733215,-14.9868422,0.8742857,t17_f5_c3,0.99997973,18.8743,0.1265,298120163.0,True,False,False,1.2.1,0.0,,ZTF23abqqixn
ztf,60268.19031250011,2514190316315015005,2,2514190316315,19.271227,1,2514,5.2382355,16.206612,16.2342,0.037807196,0.0135,27.2733086,-14.9868416,0.40142858,t17_f5_c3,0.9941492,16.1825,0.0158,298120263.0,True,False,False,1.2.1,0.0,,ZTF23abqqixn
ztf,60287.148958299775,2533148956315015005,2,2533148956315,19.613613,1,2533,5.0977764,16.401657,16.3832,0.035221484,0.0146,27.273259,-14.9868443,0.70428574,t17_f5_c3,0.9994294,16.3507,0.0175,298120263.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60287.19025459979,2533190256315015006,1,2533190256315,20.012617,1,2533,3.513784,16.371506,16.4017,0.032563068,0.0123,27.2733139,-14.9868289,0.84,t17_f5_c3,0.99999267,16.3933,0.0148,298120163.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60288.233298600186,2534233296315015004,2,2534233296315,19.193619,1,2534,5.205318,16.477951,16.5212,0.041184217,0.0168,27.2732908,-14.986834,0.37,t17_f5_c3,0.6786156,16.4345,0.0193,298120263.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60290.24519680021,2536245196315015006,1,2536245196315,20.34155,1,2536,3.5327613,16.743624,16.757,0.037565734,0.0164,27.2732928,-14.9868238,0.8142857,t17_f5_c3,0.9999998,16.7474,0.0199,298120163.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60295.143101899885,2541143106315015010,1,2541143106315,19.252182,1,2541,3.563103,17.312368,17.2902,0.051777307,0.056,27.2733138,-14.9868469,0.92142856,t17_f5_c3,0.99999964,17.2394,0.0681,298120163.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60295.28243059991,2541282436315015006,2,2541282436315,19.220232,1,2541,5.109874,16.505894,16.5107,0.035457667,0.0253,27.2732711,-14.986852,0.85714287,t17_f5_c3,0.99996233,16.5225,0.0323,298120263.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60305.169444399886,2551169446315015004,1,2551169446315,18.822023,1,2551,3.6969054,18.290676,18.0751,0.12565695,0.1614,27.2733231,-14.9869024,0.6842857,t17_f5_c3,0.98869413,18.2632,0.2464,298120163.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
ztf,60307.15843749978,2553158436315015003,1,2553158436315,19.719465,1,2553,3.4414456,18.319305,18.1914,0.08793664,0.0954,27.2733178,-14.9868057,0.7157143,t17_f5_c3,1.0,18.1505,0.1175,298120163.0,True,False,False,23.12.x,0.0,,ZTF23abqqixn
