tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58330.333171300124,576333175115010028,2,576333175115,19.747492,-1,576,1.8205831,17.192894,17.1783,0.13562848,0.0434,277.5052943,6.880716,0.39,t8_f5_c3,0.0,17.1444,0.0514,486120251.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF18abkjzvp
ztf,59729.44197920011,1975441975115015022,2,1975441975115,20.3872,1,1975,0.399224,15.8835,15.9764,0.060483,0.0112,277.5053896,6.8811077,0.742857,t17_f5_c3,,15.9354,0.0122,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.403231,100.0,0.015471262,ZTF18abkjzvp
ztf,59732.3999073999,1978399905115015015,1,1978399905115,19.9901,1,1978,0.245734,16.8408,16.9481,0.091374,0.0217,277.5053932,6.8811439,0.438571,t17_f5_c3,,16.8605,0.0242,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.534402,0.02316426,0.027432397,ZTF18abkjzvp
ztf,59732.441666699946,1978441665115015015,2,1978441665115,20.0717,1,1978,0.399223,15.8339,15.9225,0.036054,0.0118,277.5053473,6.8811092,0.692857,t17_f5_c3,,15.8786,0.0132,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.3903265,100.0,0.009539462,ZTF18abkjzvp
ztf,59734.40291670011,1980402915115015022,1,1980402915115,20.3894,1,1980,0.21627,16.8176,16.8913,0.060289,0.0183,277.5054099,6.8811634,0.802857,t17_f5_c3,,16.8555,0.021,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.527385,0.011150937,0.018371813,ZTF18abkjzvp
ztf,59734.44454859989,1980444545115015019,2,1980444545115,20.2693,1,1980,0.362819,15.8972,15.9152,0.057266,0.0122,277.5053646,6.8811163,0.667143,t17_f5_c3,,15.8903,0.0136,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.406719,100.0,0.0145112425,ZTF18abkjzvp
ztf,59737.27950230008,1983279505115015024,2,1983279505115,20.3888,1,1983,0.235478,15.8246,15.8406,0.067194,0.0102,277.5053686,6.881154,0.778571,t17_f5_c3,,15.8151,0.0112,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.387858,100.0,0.017890958,ZTF18abkjzvp
ztf,59739.29666669993,1985296665115015013,2,1985296665115,20.2273,1,1985,0.323657,15.7873,15.8143,0.045129,0.0106,277.5053246,6.8811419,0.721429,t17_f5_c3,,15.7987,0.012,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.377801,100.0,0.012321284,ZTF18abkjzvp
ztf,59739.35818290012,1985358185115015018,1,1985358185115,20.2994,1,1985,0.346207,16.7324,16.809,0.069089,0.0191,277.5053842,6.8811153,0.832857,t17_f5_c3,,16.7608,0.022,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.500707,0.017051172,0.02221935,ZTF18abkjzvp
ztf,59741.41545139998,1987415455115015030,1,1987415455115,20.2992,1,1987,0.163717,16.7416,16.7452,0.063086,0.0189,277.5053674,6.8811664,0.841429,t17_f5_c3,,16.7398,0.0225,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.503657,0.014242872,0.020172317,ZTF18abkjzvp
ztf,59743.29537039995,1989295375115015010,2,1989295375115,19.1289,1,1989,0.297195,15.6551,15.6891,0.040503,0.0159,277.5054391,6.8811672,0.817143,t17_f5_c3,,15.6571,0.019,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.34008,100.0,0.012063669,ZTF18abkjzvp
ztf,59743.39994210005,1989399945115015015,1,1989399945115,19.2388,1,1989,0.313261,16.6957,16.6987,0.058261,0.0332,277.5053411,6.881129,0.881429,t17_f5_c3,,16.6651,0.0406,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.488768,0.012996847,0.019169252,ZTF18abkjzvp
ztf,59748.274432899896,1994274435115015024,1,1994274435115,19.9109,1,1994,0.235703,16.6401,16.725,0.055805,0.0189,277.5053944,6.8811486,0.651429,t17_f5_c3,,16.6843,0.0219,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.470159,0.013002043,0.01899749,ZTF18abkjzvp
ztf,59748.33655089978,1994336555115015009,2,1994336555115,19.8415,1,1994,0.51491,15.6641,15.7409,0.053333,0.0112,277.5053446,6.8810785,0.688571,t17_f5_c3,,15.69,0.0126,,False,True,False,1.1.2,0.0,2.003337015115015e+18,14.342753,100.0,0.015792737,ZTF18abkjzvp
ztf,59750.27569440007,1996275695115015020,1,1996275695115,20.1084,1,1996,0.466552,16.77,16.8223,0.056186,0.0198,277.5053824,6.8810812,0.52,t17_f5_c3,,16.7775,0.0228,,False,True,False,1.1.2,0.0,2.003337015115015e+18,15.512658,0.010196615,0.017647818,ZTF18abkjzvp
