tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58509.54525459977,755545253215015003,1,755545253215,18.426523,1,755,1.5937856,17.773165,18.3416,0.19442223,0.1436,262.820452,-8.2026232,0.27857143,t15_f5_c3,0.0,18.2309,0.1644,381120132.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aadorpm
ztf,58540.48023150023,786480234515015001,1,786480234515,19.2738,1,786,0.942926,17.6545,17.2265,0.119136,0.0391,262.820007,-8.2025831,0.444286,t15_f5_c3,,17.2291,0.0489,,False,True,True,bulk_1.0.0,0.0,8.07418063215015e+17,15.790099,0.018545365,0.021393565,ZTF19aadorpm
ztf,58540.54302080022,786543024515015001,2,786543024515,19.3147,1,786,0.95618,15.4723,14.9468,0.152283,0.0075,262.8203747,-8.2023954,0.337143,t15_f5_c3,,14.9334,0.0084,,False,True,False,bulk_1.0.0,0.0,8.07418063215015e+17,13.49443,0.017230034,0.024632221,ZTF19aadorpm
ztf,58558.459965299815,804459964515015004,1,804459964515,20.05024,1,804,0.14476542,16.4285,16.3632,0.042372573,0.0131,262.8201121,-8.2023693,0.67285717,t15_f5_c3,0.0,16.3366,0.0149,382120145.0,False,True,True,bulk_1.0.0,0.0,8.07418063215015e+17,15.443656,0.015248703,0.017105967,ZTF19aadorpm
ztf,58561.41806709999,807418063215015017,2,807418063215,18.69247,1,807,0.627419,14.295532,14.326,0.027392965,0.0059,262.8201696,-8.202499,0.61,t15_f5_c3,0.0,14.3036,0.0067,381120232.0,False,True,False,bulk_1.0.0,0.0,8.20502974515015e+17,13.177411,100.0,0.009781166,ZTF19aadorpm
ztf,58574.41607639985,820416073215015004,1,820416073215,20.32197,1,820,0.6226166,17.36066,17.3638,0.08698929,0.0317,262.8202019,-8.202479,0.5657143,t15_f5_c3,0.0,17.3211,0.036,381120132.0,False,True,True,bulk_1.0.0,0.0,8.20502974515015e+17,15.715562,0.011043764,0.019117288,ZTF19aadorpm
ztf,58574.440821799915,820440823215015005,2,820440823215,19.546637,1,820,0.34029886,15.277538,15.2729,0.041093145,0.0128,262.820164,-8.202413,0.38714287,t15_f5_c3,0.0,15.2542,0.0142,381120232.0,False,True,False,bulk_1.0.0,0.0,8.20502974515015e+17,13.436842,100.0,0.0075420756,ZTF19aadorpm
ztf,58574.460243099835,820460244515015003,2,820460244515,19.1466,1,820,0.460818,15.2357,15.2432,0.064312,0.0148,262.8202067,-8.2024142,0.511429,t15_f5_c3,,15.2065,0.0165,,False,True,False,bulk_1.0.0,0.0,8.20502974515015e+17,13.45249,100.0,0.012445378,ZTF19aadorpm
ztf,58574.50297449995,820502974515015007,1,820502974515,18.217678,1,820,0.123804115,17.272415,17.4231,0.12873164,0.1592,262.8201209,-8.2023113,0.44285715,t15_f5_c3,0.0,17.3576,0.1901,382120145.0,False,True,True,bulk_1.0.0,0.0,8.38458613215015e+17,15.710832,0.028899448,0.030552866,ZTF19aadorpm
ztf,58577.43842589995,823438423215015006,2,823438423215,16.930353,1,823,0.1965026,15.263767,15.2028,0.06840677,0.0826,262.8201318,-8.2023817,0.3557143,t15_f5_c3,0.0,15.2504,0.1085,381120232.0,False,True,False,bulk_1.0.0,0.0,8.38458613215015e+17,13.434301,100.0,0.012685651,ZTF19aadorpm
ztf,58577.5004166998,823500413215015004,1,823500413215,20.258522,1,823,0.31434786,17.701574,17.6618,0.06557746,0.0415,262.8200861,-8.20242,0.76714283,t15_f5_c3,0.0,17.6458,0.0484,381120132.0,False,True,True,bulk_1.0.0,0.0,8.38458613215015e+17,15.781843,100.0,0.01119083,ZTF19aadorpm
ztf,58581.46405090019,827464053215015003,1,827464053215,20.101217,1,827,0.5397355,18.055574,18.0538,0.08587358,0.0652,262.8202539,-8.2023645,0.5942857,t15_f5_c3,0.0,18.0677,0.0797,381120132.0,False,True,True,bulk_1.0.0,0.0,8.38458613215015e+17,15.834658,100.0,0.011104347,ZTF19aadorpm
ztf,58581.480486100074,827480484515015006,1,827480484515,20.001076,1,827,0.9040262,18.212826,18.0287,0.12204757,0.0665,262.8203208,-8.2024502,0.49571428,t15_f5_c3,0.0,18.0381,0.0816,382120145.0,False,True,True,bulk_1.0.0,0.0,8.38458613215015e+17,15.871461,0.008207594,0.0141248265,ZTF19aadorpm
ztf,58581.522708300035,827522704515015004,2,827522704515,18.8051,1,827,0.426523,15.838,15.7278,0.202497,0.0268,262.8202153,-8.202384,0.162857,t15_f5_c3,,15.716,0.0321,,False,True,False,bulk_1.0.0,0.0,8.38458613215015e+17,13.54585,0.016145514,0.024522146,ZTF19aadorpm
ztf,58585.42038189992,831420383215015004,2,831420383215,20.19044,1,831,0.5006821,15.798773,15.819,0.067691974,0.0135,262.8201527,-8.2024659,0.28,t15_f5_c3,0.0,15.8065,0.0143,381120232.0,False,True,False,bulk_1.0.0,0.0,8.38458613215015e+17,13.515606,100.0,0.008265526,ZTF19aadorpm
ztf,58588.38284720015,834382844515015003,2,834382844515,19.585472,1,834,0.20274903,15.432259,15.6398,0.116674304,0.0138,262.8201456,-8.2023649,0.23,t15_f5_c3,0.0,15.6192,0.0154,382120245.0,False,True,False,bulk_1.0.0,0.0,8.38458613215015e+17,13.487852,0.008524854,0.019463131,ZTF19aadorpm
ztf,58591.45969909988,837459694515015005,2,837459694515,19.237818,1,837,0.5297047,15.631443,15.6268,0.09441924,0.0154,262.8201535,-8.2024736,0.34285715,t15_f5_c3,0.0,15.6145,0.0179,382120245.0,False,True,False,bulk_1.0.0,0.0,8.38458613215015e+17,13.518642,100.0,0.01348777,ZTF19aadorpm
ztf,58591.48101849994,837481014515015008,1,837481014515,18.937284,1,837,0.36814135,17.998266,18.0793,0.14052124,0.1477,262.8201857,-8.2023776,0.6585714,t15_f5_c3,0.0,18.1807,0.2063,382120145.0,False,True,True,bulk_1.0.0,0.0,8.38458613215015e+17,15.844347,0.015742991,0.019327441,ZTF19aadorpm
ztf,58592.45861109998,838458613215015023,1,838458613215,18.81991,1,838,0.15441118,17.900476,18.0268,0.11237848,0.1755,262.8201108,-8.2023771,0.6742857,t15_f5_c3,0.0,18.1173,0.2436,381120132.0,False,True,True,bulk_1.0.0,0.0,8.63395813215015e+17,15.813311,100.0,0.016436778,ZTF19aadorpm
ztf,58606.33160880022,852331604515015005,2,852331604515,20.0207,1,852,0.497005,14.4949,14.553,0.037954,0.005,262.8201548,-8.202461,0.368571,t15_f5_c3,,14.5156,0.0052,,False,True,False,bulk_1.0.0,0.0,8.63395813215015e+17,13.264224,100.0,0.012217637,ZTF19aadorpm
ztf,58606.33206020016,852332063215015006,2,852332063215,20.0997,1,852,0.47731,14.5639,14.6232,0.027988,0.0053,262.8201544,-8.2024593,0.39,t15_f5_c3,,14.5612,0.0053,,False,True,False,bulk_1.0.0,0.0,8.63395813215015e+17,13.265816,100.0,0.008467168,ZTF19aadorpm
