tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58329.47541669989,575475413815015004,1,575475413815,19.869968,1,575,5.4082165,19.569109,19.7376,0.21415038,0.3542,29.0969294,55.5360754,0.36666667,t8_f5_c3,0.0,19.8705,0.5133,775120138.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abkibst
ztf,58507.17615740001,753176153815015007,1,753176153815,20.362682,1,753,5.3053737,19.103006,19.0687,0.12480844,0.1055,29.0969664,55.5360439,0.26285714,t15_f5_c3,0.0,19.0492,0.1315,775120138.0,False,False,False,bulk_1.0.0,0.0,7.56121223815015e+17,ZTF18abkibst
ztf,58508.187106499914,754187103815015014,1,754187103815,20.275959,1,754,5.370255,19.108088,19.2156,0.095586136,0.1284,29.0969171,55.5360585,0.39285713,t15_f5_c3,0.0,19.2572,0.1698,775120138.0,False,False,False,bulk_1.0.0,0.0,7.56121223815015e+17,ZTF18abkibst
ztf,58509.181550899986,755181553815015011,1,755181553815,19.98359,1,755,5.0983257,19.56686,19.4383,0.20303328,0.1614,29.0969917,55.5359825,0.117142856,t15_f5_c3,0.0,19.454,0.209,775120138.0,False,False,False,bulk_1.0.0,0.0,7.56121223815015e+17,ZTF18abkibst
ztf,58510.12122689979,756121223815015037,2,756121223815,20.384453,1,756,5.0984592,20.051233,20.4254,0.14742786,0.404,29.0970076,55.5359881,0.14857143,t15_f5_c3,0.0,20.0198,0.3539,775120238.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abkibst
ztf,58654.448032400105,900448033815015006,2,900448033815,19.415865,1,900,5.2243543,19.519047,19.4677,0.19155636,0.3405,29.096971,55.5360301,0.40571427,t17_f5_c3,0.99941385,19.2344,0.3522,775120238.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abkibst
ztf,58732.404351899866,978404353815015028,1,978404353815,20.901976,1,978,5.3566504,20.539165,20.4158,0.17887516,0.2647,29.0969455,55.5360596,0.38142857,t17_f5_c3,0.9999966,20.8159,0.4824,775120138.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abkibst
ztf,58790.212835600134,1036212833815015007,2,1036212833815,20.367634,1,1036,5.153491,19.599161,19.5162,0.1217475,0.1957,29.0970469,55.5360043,0.7271429,t17_f5_c3,0.99947643,19.3164,0.2071,775120238.0,False,False,False,bulk_1.0.0,0.0,1.037213833815015e+18,ZTF18abkibst
ztf,58790.22376159998,1036223763815015010,2,1036223763815,20.369558,1,1036,5.2456894,19.649908,19.4426,0.15415995,0.1835,29.0968795,55.5360396,0.51714283,t17_f5_c3,0.9965998,19.382,0.2205,775120238.0,False,False,False,bulk_1.0.0,0.0,1.037213833815015e+18,ZTF18abkibst
ztf,58790.23608799977,1036236083815015010,1,1036236083815,20.57633,1,1036,5.235519,19.906685,19.9289,0.1676837,0.2209,29.0969909,55.5360252,0.76,t17_f5_c3,0.99999404,19.8949,0.2721,775120138.0,False,False,False,bulk_1.0.0,0.0,1.037213833815015e+18,ZTF18abkibst
