tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.14207179984,2565142076315015004,2,2565142076315,18.9987,1,2565,4.98813,17.9222,17.9349,0.090351,0.1026,85.8836903,21.5809503,0.688571,t17_f5_c3,17.9398,0.1318,False,False,False,23.12.x,0.0,2.565143956315015e+18,,,ZTF24aabgojz
ztf,60319.14253470022,2565142536315015009,2,2565142536315,19.0171,1,2565,4.64888,17.9202,18.0326,0.094573,0.1134,85.883581,21.5809215,0.76,t17_f5_c3,18.0561,0.1482,False,False,False,23.12.x,0.0,2.565143956315015e+18,,,ZTF24aabgojz
ztf,60319.14300929988,2565143006315015017,2,2565143006315,19.6622,1,2565,4.12671,17.8377,17.8601,0.050957,0.0607,85.8834382,21.5810278,0.852857,t17_f5_c3,17.8503,0.0765,False,False,False,23.12.x,0.0,2.565143956315015e+18,,,ZTF24aabgojz
ztf,60319.14348379988,2565143486315015006,2,2565143486315,19.7816,1,2565,3.83923,17.9115,17.9734,0.065903,0.0602,85.8833548,21.5810581,0.875714,t17_f5_c3,17.9625,0.0757,False,False,False,23.12.x,0.0,2.565143956315015e+18,,,ZTF24aabgojz
ztf,60319.14395829989,2565143956315015010,2,2565143956315,19.68491,1,2565,3.5838315,17.925222,17.9718,0.062916584,0.0661,85.8832797,21.5810879,0.9242857,t17_f5_c3,18.0321,0.0888,True,False,False,23.12.x,0.0,,0.9999999,562120263.0,ZTF24aabgojz
ztf,60319.14442129992,2565144426315015012,2,2565144426315,19.894848,1,2565,3.2805202,17.907839,17.9509,0.05976627,0.0577,85.8831908,21.5811132,0.9457143,t17_f5_c3,18.0077,0.077,True,False,False,23.12.x,0.0,,0.9999962,562120263.0,ZTF24aabgojz
ztf,60319.144895799924,2565144896315015013,2,2565144896315,19.905024,1,2565,2.9332201,17.870743,17.9009,0.05004846,0.0544,85.8830865,21.581164,0.9114286,t17_f5_c3,17.9598,0.0728,True,False,False,23.12.x,0.0,,0.9999939,562120263.0,ZTF24aabgojz
ztf,60319.145370400045,2565145376315015013,2,2565145376315,19.95391,1,2565,2.7003117,17.86315,17.9189,0.063395016,0.0507,85.8830143,21.5812047,0.9185714,t17_f5_c3,17.9132,0.064,True,False,False,23.12.x,0.0,,0.9999982,562120263.0,ZTF24aabgojz
ztf,60319.14583329996,2565145836315015009,2,2565145836315,19.908459,1,2565,2.4404962,17.846529,17.9538,0.057592317,0.0518,85.8829353,21.5812107,0.87714285,t17_f5_c3,17.9258,0.064,True,False,False,23.12.x,0.0,,0.9999994,562120263.0,ZTF24aabgojz
ztf,60319.14630790008,2565146306315015010,2,2565146306315,19.981993,1,2565,2.0706213,17.89335,17.9579,0.05365475,0.0516,85.8828179,21.581248,0.92142856,t17_f5_c3,17.9008,0.0622,True,False,False,23.12.x,0.0,,0.9999993,562120263.0,ZTF24aabgojz
ztf,60319.14678240009,2565146786315015009,2,2565146786315,19.88136,1,2565,1.8296225,17.879837,17.9449,0.06559152,0.0508,85.8827368,21.5812875,0.85714287,t17_f5_c3,17.8902,0.0614,True,False,False,23.12.x,0.0,,0.9999889,562120263.0,ZTF24aabgojz
