tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59887.44868060015,2133448685715015002,2,2133448685715,20.313917,1,2133,2.105654,18.968872,18.9875,0.10716598,0.1171,123.8324835,65.7232281,0.9342857,t17_f5_c3,19.0299,0.1544,True,False,False,1.1.6,0.0,,0.9999893,815120257.0,,,,ZTF22abrbohu
ztf,59887.449155100156,2133449151515015015,2,2133449151515,20.471546,1,2133,2.3635528,19.038115,18.9949,0.08717067,0.1042,123.8323747,65.7232369,0.9242857,t17_f5_c3,19.0337,0.1363,True,False,False,1.1.6,0.0,,0.99999994,840120215.0,,,,ZTF22abrbohu
ztf,59889.40971060004,2135409715715015002,1,2135409715715,19.439972,1,2135,2.3548472,19.03828,18.9618,0.18342133,0.2071,123.8324681,65.7232074,0.76714283,t17_f5_c3,18.7767,0.2241,True,False,False,1.1.6,0.0,,0.9998782,815120157.0,,,,ZTF22abrbohu
ztf,59889.41018520016,2135410181515015011,1,2135410181515,19.384388,1,2135,2.275046,18.895344,18.8907,0.12407949,0.1788,123.8324223,65.7232937,0.72,t17_f5_c3,18.6895,0.1905,True,False,False,1.1.6,0.0,,0.9992355,840120115.0,,,,ZTF22abrbohu
ztf,59889.47184030013,2135471845715015001,2,2135471845715,19.876015,1,2135,2.1303353,18.992413,19.0403,0.13035397,0.1805,123.8324582,65.7232541,0.88857144,t17_f5_c3,19.171,0.2601,True,False,False,1.1.6,0.0,,0.99998546,815120257.0,,,,ZTF22abrbohu
ztf,59895.32135420013,2141321355715015000,1,2141321355715,19.574781,1,2141,2.326804,18.88614,18.9704,0.15122265,0.2264,123.8325154,65.7232725,0.9128571,t17_f5_c3,18.8902,0.2696,True,False,False,1.1.6,0.0,,0.999998,815120157.0,,,,ZTF22abrbohu
ztf,59895.366088000126,2141366081515015005,1,2141366081515,19.428759,1,2141,2.2011406,19.18316,19.1927,0.15902792,0.2339,123.8324392,65.723254,0.48857144,t17_f5_c3,19.414,0.3676,True,False,False,1.1.6,0.0,,0.99587846,840120115.0,,,,ZTF22abrbohu
ztf,59895.38204859989,2141382045715015002,2,2141382045715,19.878359,1,2141,2.108917,18.895508,18.8923,0.1364553,0.1787,123.8324759,65.7232586,0.83285713,t17_f5_c3,18.8475,0.2193,True,False,False,1.1.6,0.0,,0.98414916,815120257.0,,,,ZTF22abrbohu
ztf,59897.34706019983,2143347065715015002,2,2143347065715,19.324066,1,2143,2.2919397,18.896748,18.5956,0.17744297,0.1345,123.8323608,65.7232056,0.13571429,t17_f5_c3,18.4623,0.1522,True,False,False,1.1.6,0.0,,0.9902153,815120257.0,,,,ZTF22abrbohu
ztf,59897.36773149995,2143367731515015013,2,2143367731515,19.577738,1,2143,2.192108,18.823818,18.9901,0.11041031,0.1788,123.8324938,65.7232203,0.8428571,t17_f5_c3,18.9581,0.2218,True,False,False,1.1.6,0.0,,0.99998766,840120215.0,,,,ZTF22abrbohu
ztf,59897.47049769992,2143470495715015000,1,2143470495715,19.687744,1,2143,2.5753822,19.109152,18.8385,0.16391811,0.1404,123.8323168,65.7231893,0.21714285,t17_f5_c3,18.902,0.1903,True,False,False,1.1.6,0.0,,0.99633026,815120157.0,,,,ZTF22abrbohu
ztf,59897.500115700066,2143500111515015003,1,2143500111515,19.812855,1,2143,2.00997,19.146368,19.1058,0.13082173,0.1634,123.8325515,65.7232147,0.76285714,t17_f5_c3,19.216,0.2312,True,False,False,1.1.6,0.0,,0.99907523,840120115.0,,,,ZTF22abrbohu
ztf,59899.406932900194,2145406931515015012,1,2145406931515,19.2322,1,2145,1.41739,18.9717,19.2737,0.211852,0.1673,123.8330343,65.7232751,0.165714,t17_f5_c3,19.1791,0.1961,False,False,False,1.1.6,0.0,2.145451515715015e+18,,,,,,ZTF22abrbohu
ztf,59899.42947919993,2145429475715015003,1,2145429475715,19.2545,1,2145,2.37336,19.1434,19.404,0.277625,0.194,123.8326824,65.7234919,0.234286,t17_f5_c3,19.4952,0.2698,False,False,False,1.1.6,0.0,2.145451515715015e+18,,,,,,ZTF22abrbohu
ztf,59899.45151619986,2145451515715015000,2,2145451515715,19.29198,1,2145,1.8683513,18.733988,19.0175,0.16686668,0.1589,123.8326447,65.7232365,0.44142857,t17_f5_c3,19.0843,0.2157,True,False,False,1.1.6,0.0,,0.9943131,815120257.0,,,,ZTF22abrbohu
ztf,59899.46712959977,2145467121515015003,2,2145467121515,19.291079,1,2145,2.5126956,18.789398,19.1143,0.19015174,0.1574,123.8322577,65.7232476,0.24571429,t17_f5_c3,19.0123,0.183,True,False,False,1.1.6,0.0,,0.8001475,840120215.0,,,,ZTF22abrbohu
ztf,59901.42527779983,2147425275715015003,1,2147425275715,20.149702,1,2147,2.2607343,19.217125,19.1648,0.15634228,0.1519,123.8325434,65.7232215,0.87,t17_f5_c3,19.2174,0.2031,True,False,False,1.1.6,0.0,,0.9999925,815120157.0,,,,ZTF22abrbohu
ztf,59901.44539349992,2147445395715015002,2,2147445395715,20.349005,1,2147,2.0417213,18.869461,18.7805,0.09080214,0.101,123.8325264,65.7232331,0.94142854,t17_f5_c3,18.7075,0.1199,True,False,False,1.1.6,0.0,,0.99999976,815120257.0,,,,ZTF22abrbohu
ztf,59901.467997699976,2147467991515015026,1,2147467991515,20.591751,1,2147,2.1447885,19.1685,19.1694,0.079897724,0.1054,123.832468,65.7232388,0.93,t17_f5_c3,18.9728,0.1117,True,False,False,1.1.6,0.0,,0.9998803,840120115.0,,,,ZTF22abrbohu
ztf,59901.49219910009,2147492191515015008,2,2147492191515,20.414463,1,2147,2.2536316,18.921843,18.8047,0.08234906,0.095,123.8324498,65.7232484,0.9014286,t17_f5_c3,18.714,0.1108,True,False,False,1.1.6,0.0,,0.99994266,840120215.0,,,,ZTF22abrbohu
ztf,59903.34434030019,2149344341515015009,2,2149344341515,20.27504,1,2149,2.325208,18.871231,18.7239,0.08154333,0.0961,123.8324004,65.7232475,0.9057143,t17_f5_c3,18.7614,0.1262,True,False,False,1.1.6,0.0,,0.9999975,840120215.0,,,,ZTF22abrbohu
ztf,59903.367581000086,2149367585715015000,1,2149367585715,20.38769,1,2149,2.3708494,19.14359,18.9008,0.10715013,0.0951,123.8324687,65.7232313,0.8314286,t17_f5_c3,18.7804,0.1083,True,False,False,1.1.6,0.0,,0.9999988,815120157.0,,,,ZTF22abrbohu
ztf,59903.3840855998,2149384081515015008,1,2149384081515,20.263746,1,2149,2.151166,19.325907,19.201,0.09689243,0.1158,123.8324494,65.7232176,0.63,t17_f5_c3,19.2652,0.1559,True,False,False,1.1.6,0.0,,0.99985886,840120115.0,,,,ZTF22abrbohu
ztf,59903.435057899915,2149435055715015005,2,2149435055715,20.296568,1,2149,2.1522148,18.86942,18.7597,0.09264683,0.1015,123.8324469,65.7232551,0.94,t17_f5_c3,18.7473,0.1274,True,False,False,1.1.6,0.0,,0.9999996,815120257.0,,,,ZTF22abrbohu
ztf,59905.349745399784,2151349741515015022,2,2151349741515,19.8122,1,2151,2.19865,19.0664,18.8424,0.115044,0.168,123.8324814,65.7231908,0.862857,t17_f5_c3,18.9553,0.2376,False,False,False,1.1.6,0.0,2.151389311515015e+18,,,,,,ZTF22abrbohu
ztf,59905.36748840008,2151367485715015001,2,2151367485715,20.0591,1,2151,2.08346,18.8424,18.6523,0.099003,0.112,123.832499,65.7232323,0.905714,t17_f5_c3,18.6581,0.1433,False,False,False,1.1.6,0.0,2.151389311515015e+18,,,,,,ZTF22abrbohu
ztf,59905.389317099936,2151389311515015035,1,2151389311515,19.65088,1,2151,2.154398,19.466318,19.4592,0.17594796,0.2348,123.8324447,65.7232077,0.47285715,t17_f5_c3,19.1653,0.2292,True,False,False,1.1.6,0.0,,0.9945781,840120115.0,,,,ZTF22abrbohu
ztf,59905.41107639996,2151411075715015002,1,2151411075715,19.574114,1,2151,2.51397,19.159473,19.223,0.21403873,0.2916,123.8323658,65.7232314,0.8,t17_f5_c3,18.8244,0.2593,True,False,False,1.1.6,0.0,,0.99992025,815120157.0,,,,ZTF22abrbohu
ztf,59908.430416699965,2154430415715015003,2,2154430415715,20.1652,1,2154,2.1055,18.8624,19.0198,0.088907,0.1313,123.8324836,65.723259,0.932857,t17_f5_c3,18.9569,0.1577,False,False,False,1.1.6,0.0,2.154453931515015e+18,,,,,,ZTF22abrbohu
ztf,59908.43089119997,2154430891515015012,2,2154430891515,20.3793,1,2154,2.26138,18.83,18.6038,0.071893,0.0786,123.8324454,65.7232321,0.891429,t17_f5_c3,18.4997,0.0904,False,False,False,1.1.6,0.0,2.154453931515015e+18,,,,,,ZTF22abrbohu
ztf,59908.44901619991,2154449015715015000,1,2154449015715,19.8499,1,2154,2.1127,19.6136,19.6231,0.239263,0.1842,123.8326435,65.7232237,0.238571,t17_f5_c3,19.3656,0.1856,False,False,False,1.1.6,0.0,2.154453931515015e+18,,,,,,ZTF22abrbohu
ztf,59908.45393519988,2154453931515015018,1,2154453931515,19.985018,1,2154,2.1525257,19.427568,19.4422,0.18351567,0.1409,123.8324644,65.7232304,0.44285715,t17_f5_c3,19.4091,0.1739,True,False,False,1.1.6,0.0,,0.9964844,840120115.0,,,,ZTF22abrbohu
ztf,59910.324837999884,2156324831515015016,2,2156324831515,20.135,1,2156,2.19499,18.9604,18.9454,0.087717,0.1206,123.8324825,65.7232559,0.922857,t17_f5_c3,18.9403,0.1525,False,False,False,1.1.6,0.0,2.156367465715015e+18,,,,,,ZTF22abrbohu
ztf,59910.36746530002,2156367465715015001,2,2156367465715,20.066362,1,2156,2.0736403,18.915504,19.0311,0.11418442,0.1403,123.8325071,65.7232449,0.89285713,t17_f5_c3,19.0811,0.1869,True,False,False,1.1.6,0.0,,0.9999261,815120257.0,,,,ZTF22abrbohu
ztf,59910.43018520018,2156430185715015002,1,2156430185715,20.44029,1,2156,2.0853314,19.464212,19.3934,0.12623039,0.1405,123.8326564,65.7232069,0.79571426,t17_f5_c3,19.2674,0.1593,True,False,False,1.1.6,0.0,,0.9996152,815120157.0,,,,ZTF22abrbohu
ztf,59910.48818290001,2156488181515015008,1,2156488181515,20.340681,1,2156,2.526655,19.779625,19.5566,0.16618837,0.1391,123.832238,65.7232828,0.32,t17_f5_c3,19.5485,0.1754,True,False,False,1.1.6,0.0,,0.9959849,840120115.0,,,,ZTF22abrbohu
ztf,59914.40737270005,2160407375715015002,2,2160407375715,20.318588,1,2160,2.1340964,18.888899,19.0091,0.088301875,0.107,123.8324562,65.7232616,0.92142856,t17_f5_c3,19.0699,0.1431,True,False,False,1.1.6,0.0,,0.9999672,815120257.0,,,,ZTF22abrbohu
ztf,59914.433009299915,2160433001515015027,2,2160433001515,20.671389,1,2160,2.2921562,18.849459,18.9117,0.07777568,0.0821,123.8324157,65.7232644,0.9242857,t17_f5_c3,18.9591,0.1072,True,False,False,1.1.6,0.0,,0.99994737,840120215.0,,,,ZTF22abrbohu
ztf,59923.3465741002,2169346571515015007,2,2169346571515,19.869356,1,2169,2.287884,19.015738,19.0028,0.13326822,0.194,123.8324214,65.7232579,0.75857145,t17_f5_c3,19.2288,0.3054,True,False,False,1.1.6,0.0,,0.9993733,840120215.0,,,,ZTF22abrbohu
ztf,59923.37262730021,2169372625715015002,2,2169372625715,19.694143,1,2169,2.1740963,18.972334,18.6964,0.13200828,0.1663,123.8324537,65.7231775,0.8385714,t17_f5_c3,18.6598,0.2058,True,False,False,1.1.6,0.0,,0.9989494,815120257.0,,,,ZTF22abrbohu
ztf,59923.40511569986,2169405111515015004,1,2169405111515,19.568605,1,2169,2.488825,19.638432,19.3518,0.20380537,0.2818,123.832263,65.7232842,0.57,t17_f5_c3,19.1309,0.2951,True,False,False,1.1.6,0.0,,0.9718393,840120115.0,,,,ZTF22abrbohu
ztf,59923.41082180012,2169410825715015002,1,2169410825715,19.5811,1,2169,1.36438,19.8159,19.5082,0.330549,0.3641,123.8331569,65.7232161,0.397143,t17_f5_c3,19.1151,0.3255,False,True,True,1.1.6,0.0,2.176346291515015e+18,,,19.19306,0.18379949,0.18625128,ZTF22abrbohu
ztf,59930.32342590019,2176323421515015004,1,2176323421515,20.22815,1,2176,2.8292713,20.307783,20.4237,0.20660043,0.3441,123.8320248,65.723307,0.46714285,t17_f5_c3,20.2527,0.3759,True,False,False,1.1.6,0.0,,0.9975831,840120115.0,,,,ZTF22abrbohu
ztf,59930.34629630018,2176346291515015028,2,2176346291515,20.204773,1,2176,2.329001,19.133747,18.9332,0.097220786,0.1177,123.8323992,65.723229,0.7785714,t17_f5_c3,18.9616,0.1535,True,False,False,1.1.6,0.0,,0.999853,840120215.0,,,,ZTF22abrbohu
ztf,59930.37151619978,2176371515715015003,1,2176371515715,20.324455,1,2176,2.2409432,19.890558,19.8397,0.20552596,0.2291,123.8325943,65.7233111,0.8142857,t17_f5_c3,19.8824,0.3042,True,False,False,1.1.6,0.0,,0.9999956,815120157.0,,,,ZTF22abrbohu
ztf,59933.3186805998,2179318681515015004,1,2179318681515,19.5371,1,2179,2.15622,19.6326,19.3976,0.225791,0.2894,123.8324561,65.7232319,0.541429,t17_f5_c3,19.3752,0.3627,False,False,False,1.1.6,0.0,2.179389391515015e+18,,,,,,ZTF22abrbohu
ztf,59933.38892359985,2179388925715015001,2,2179388925715,19.934599,1,2179,2.2494261,19.067436,19.1218,0.12764807,0.1935,123.8323807,65.7232534,0.92142856,t17_f5_c3,18.9926,0.2196,True,False,False,1.1.6,0.0,,0.99993366,815120257.0,,,,ZTF22abrbohu
ztf,59933.389398099855,2179389391515015015,2,2179389391515,20.153316,1,2179,2.268756,19.047283,18.6929,0.099524416,0.1115,123.832433,65.7232559,0.7342857,t17_f5_c3,18.5963,0.1297,True,False,False,1.1.6,0.0,,0.99977505,840120215.0,,,,ZTF22abrbohu
ztf,59935.30344909988,2181303445715015001,2,2181303445715,20.252453,1,2181,2.0850933,19.0058,19.0368,0.11480755,0.1415,123.8324916,65.723262,0.9071429,t17_f5_c3,18.8661,0.1539,True,False,False,1.1.6,0.0,,0.99908555,815120257.0,,,,ZTF22abrbohu
ztf,59935.30392359989,2181303921515015024,2,2181303921515,20.389105,1,2181,2.1447062,19.125706,18.957,0.09199877,0.1149,123.832523,65.7232411,0.87857145,t17_f5_c3,19.1395,0.172,True,False,False,1.1.6,0.0,,0.99993646,840120215.0,,,,ZTF22abrbohu
ztf,59935.32525460003,2181325251515015017,1,2181325251515,20.382746,1,2181,2.1310582,20.041124,19.8097,0.17790511,0.2294,123.8324703,65.7232301,0.68142855,t17_f5_c3,19.6472,0.252,True,False,False,1.1.6,0.0,,0.99982184,840120115.0,,,,ZTF22abrbohu
ztf,59935.32572920015,2181325725715015001,1,2181325725715,20.325794,1,2181,2.4051068,19.878479,19.8998,0.20026591,0.2752,123.8325059,65.7233472,0.8042857,t17_f5_c3,19.6127,0.2702,True,False,False,1.1.6,0.0,,0.9971883,815120157.0,,,,ZTF22abrbohu
ztf,59937.30131939985,2183301311515015043,2,2183301311515,20.034868,1,2183,2.519837,19.141844,19.0226,0.09881238,0.1242,123.8322675,65.7232684,0.7728571,t17_f5_c3,19.2631,0.1968,True,False,False,1.1.6,0.0,,0.99997914,840120215.0,,,,ZTF22abrbohu
ztf,59937.34384260001,2183343845715015003,2,2183343845715,19.972446,1,2183,2.1776187,19.120564,19.2505,0.12835214,0.1555,123.8324404,65.7232052,0.8642857,t17_f5_c3,19.0388,0.1631,True,False,False,1.1.6,0.0,,0.9999703,815120257.0,,,,ZTF22abrbohu
ztf,59937.41256939992,2183412561515015016,1,2183412561515,20.287731,1,2183,2.0269706,20.128553,19.8695,0.20219164,0.1972,123.8325101,65.7230926,0.35285714,t17_f5_c3,19.8468,0.2458,True,False,False,1.1.6,0.0,,0.9994594,840120115.0,,,,ZTF22abrbohu
ztf,59937.413044000044,2183413045715015001,1,2183413045715,20.230324,1,2183,2.5325987,20.054394,19.881,0.2136907,0.2107,123.8324092,65.7233436,0.34714285,t17_f5_c3,19.7476,0.2379,True,False,False,1.1.6,0.0,,0.9973568,815120157.0,,,,ZTF22abrbohu
ztf,59953.33972219983,2199339721515015005,2,2199339721515,18.5212,1,2199,2.3043,18.8794,18.9258,0.235554,0.5521,123.8325086,65.723469,0.66,t17_f5_c3,18.7457,0.6007,False,False,False,1.1.6,0.0,2.203257875715015e+18,,,,,,ZTF22abrbohu
ztf,59957.25787039986,2203257875715015001,2,2203257875715,19.785032,1,2203,2.082194,19.260763,19.1544,0.1833055,0.1742,123.8324934,65.7232459,0.7242857,t17_f5_c3,19.0192,0.1965,True,False,False,1.1.6,0.0,,0.99969363,815120257.0,,,,ZTF22abrbohu
ztf,59965.263182899915,2211263185715015004,2,2211263185715,19.983435,1,2211,2.030552,19.282381,19.3349,0.19017796,0.1753,123.8325287,65.7232777,0.7557143,t17_f5_c3,19.4069,0.2388,True,False,False,1.1.6,0.0,,0.99958503,815120257.0,,,,ZTF22abrbohu
ztf,59967.279305600096,2213279301515015008,2,2213279301515,19.57037,1,2213,1.6265565,19.490845,19.5075,0.20345235,0.1854,123.8328819,65.7232894,0.22571428,t17_f5_c3,19.4256,0.2188,True,False,False,1.1.6,0.0,,0.7503903,840120215.0,,,,ZTF22abrbohu
ztf,59969.281423599925,2215281425715015003,1,2215281425715,20.4197,1,2215,2.60157,20.4307,20.1009,0.333163,0.2676,123.8323326,65.723296,0.33,t17_f5_c3,20.3672,0.4363,False,False,False,1.1.6,0.0,2.215321295715015e+18,,,,,,ZTF22abrbohu
ztf,59969.32129629981,2215321295715015001,2,2215321295715,20.143822,1,2215,2.286079,19.219898,19.4389,0.122248925,0.1865,123.8323677,65.7231985,0.8642857,t17_f5_c3,19.2226,0.1951,True,False,False,1.1.6,0.0,,0.9999776,815120257.0,,,,ZTF22abrbohu
ztf,59969.32177079981,2215321771515015008,2,2215321771515,20.0395,1,2215,2.54946,19.5482,19.1069,0.165831,0.1288,123.8322493,65.7232207,0.241429,t17_f5_c3,19.065,0.1574,False,False,False,1.1.6,0.0,2.217324905715015e+18,,,,,,ZTF22abrbohu
ztf,59971.32490740018,2217324905715015002,2,2217324905715,20.01507,1,2217,2.1034489,19.267998,19.2996,0.16163106,0.1656,123.832486,65.7232251,0.7785714,t17_f5_c3,19.4711,0.2466,True,False,False,1.1.6,0.0,,0.9999684,815120257.0,,,,ZTF22abrbohu
ztf,59971.32537040021,2217325371515015013,2,2217325371515,20.310522,1,2217,2.2226086,19.346909,19.2633,0.11867483,0.141,123.8324727,65.7232243,0.88857144,t17_f5_c3,19.2271,0.1733,True,False,False,1.1.6,0.0,,0.9999944,840120215.0,,,,ZTF22abrbohu
ztf,59971.36590280011,2217365901515015010,1,2217365901515,20.0034,1,2217,2.42893,20.3851,20.5279,0.270361,0.3745,123.8323167,65.7233045,0.378571,t17_f5_c3,20.223,0.3614,False,False,False,1.1.6,0.0,2.226301991515015e+18,,,,,,ZTF22abrbohu
ztf,59980.301990699954,2226301991515015008,2,2226301991515,19.54776,1,2226,2.6527774,19.688221,19.3611,0.1984322,0.3177,123.8321876,65.7233527,0.4842857,t17_f5_c3,19.5088,0.4666,True,False,False,1.1.6,0.0,,0.90222186,840120215.0,,,,ZTF22abrbohu
ztf,59982.26226849994,2228262265715015001,2,2228262265715,19.245184,1,2228,1.8037729,19.2536,19.6695,0.21219692,0.3988,123.8326861,65.7232997,0.62857145,t17_f5_c3,19.6158,0.4868,True,False,False,1.1.6,0.0,,0.9987148,815120257.0,,,,ZTF22abrbohu
ztf,59984.26188659994,2230261885715015002,2,2230261885715,19.5141,1,2230,2.49444,19.5909,19.1286,0.244449,0.1999,123.8322168,65.7232287,0.431429,t17_f5_c3,19.1625,0.2637,False,False,False,1.1.6,0.0,2.231242231515015e+18,,,,,,ZTF22abrbohu
ztf,59985.24223379977,2231242231515015026,2,2231242231515,19.832264,1,2231,2.368699,19.713638,19.7907,0.19180584,0.2828,123.832362,65.7232771,0.5971429,t17_f5_c3,19.7741,0.3558,True,False,False,1.1.6,0.0,,0.9851441,840120215.0,,,,ZTF22abrbohu
ztf,59993.22363429982,2239223635715015003,2,2239223635715,19.1347,1,2239,2.63049,19.3263,18.836,0.327628,0.2221,123.8322046,65.723058,0.315714,t17_f5_c3,18.6508,0.24,False,False,False,1.1.6,0.0,2.240238801515015e+18,,,,,,ZTF22abrbohu
ztf,59994.23880789988,2240238801515015005,2,2240238801515,20.088022,1,2240,2.471457,19.723663,19.678,0.14010765,0.2203,123.8323036,65.7232903,0.7714286,t17_f5_c3,19.8472,0.3279,True,False,False,1.1.6,0.0,,0.9999815,840120215.0,,,,ZTF22abrbohu
