tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52718750015,2565527185015015015,2,2565527185015,20.0956,1,2565,5.3492,19.563,19.4191,0.139031,0.2089,153.7870396,6.6604727,0.737143,t17_f5_c3,19.4172,0.2655,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.52766200015,2565527665015015019,2,2565527665015,20.0907,1,2565,5.42952,19.679,19.8717,0.160552,0.3064,153.7869627,6.6604119,0.705714,t17_f5_c3,20.0266,0.4505,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.52813659981,2565528135015015013,2,2565528135015,20.2065,1,2565,5.60102,19.5769,19.4741,0.129636,0.1979,153.7869135,6.6604269,0.774286,t17_f5_c3,19.4773,0.253,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.52859950019,2565528595015015017,2,2565528595015,19.899,1,2565,5.82868,19.5702,19.5265,0.167117,0.2462,153.7868298,6.6604192,0.681429,t17_f5_c3,19.4637,0.2974,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.529074099846,2565529075015015014,2,2565529075015,20.0477,1,2565,5.70028,19.677,19.3447,0.186688,0.1972,153.7868214,6.660339,0.472857,t17_f5_c3,19.5754,0.3109,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.52953700023,2565529535015015017,2,2565529535015,20.2054,1,2565,6.17436,19.6051,19.4783,0.126654,0.1976,153.7867503,6.660476,0.777143,t17_f5_c3,19.7911,0.3362,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.53001159988,2565530015015015015,2,2565530015015,20.0977,1,2565,6.33473,19.7639,19.8941,0.180238,0.3044,153.7866942,6.6604732,0.67,t17_f5_c3,19.7519,0.3422,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.5304744998,2565530475015015010,2,2565530475015,20.1256,1,2565,6.33844,19.5956,19.4325,0.163579,0.2011,153.7866622,6.6604243,0.664286,t17_f5_c3,19.5812,0.2947,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.53094909992,2565530945015015013,2,2565530945015,20.1016,1,2565,6.29867,19.6776,19.3598,0.200048,0.1904,153.7866968,6.6604585,0.445714,t17_f5_c3,19.0282,0.1797,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabncoq
ztf,60319.531423599925,2565531425015015011,2,2565531425015,20.14866,1,2565,6.640638,19.699158,19.7078,0.15986726,0.2456,153.7866311,6.6605349,0.74285716,t17_f5_c3,19.7866,0.3388,True,False,True,23.12.x,0.0,,0.9994918,468120250.0,ZTF24aabncoq
ztf,60319.53189809993,2565531895015015008,2,2565531895015,19.9616,1,2565,6.79791,19.6347,19.4947,0.190886,0.229,153.786544,6.6604797,0.611429,t17_f5_c3,19.4352,0.2781,False,False,True,23.12.x,0.0,2.565535675015015e+18,,,ZTF24aabncoq
ztf,60319.53236109996,2565532365015015013,2,2565532365015,20.08,1,2565,6.89049,19.6182,19.6305,0.141607,0.2343,153.7865303,6.6605078,0.67,t17_f5_c3,19.4897,0.2646,False,False,True,23.12.x,0.0,2.565535675015015e+18,,,ZTF24aabncoq
ztf,60319.532835599966,2565532835015015008,2,2565532835015,20.0969,1,2565,7.19034,19.8336,19.5133,0.219443,0.2116,153.7864085,6.6604658,0.327143,t17_f5_c3,19.386,0.2429,False,False,True,23.12.x,0.0,2.565535675015015e+18,,,ZTF24aabncoq
ztf,60319.53331020009,2565533315015015012,2,2565533315015,20.1401,1,2565,7.16683,19.6241,19.7054,0.167952,0.252,153.7864545,6.6605333,0.722857,t17_f5_c3,19.4136,0.2486,False,False,True,23.12.x,0.0,2.565535675015015e+18,,,ZTF24aabncoq
ztf,60319.53378470009,2565533785015015011,2,2565533785015,20.120592,1,2565,7.3050966,19.64852,19.5393,0.1735959,0.2117,153.7864156,6.6605443,0.6342857,t17_f5_c3,19.4803,0.2581,True,False,True,23.12.x,0.0,,0.99985486,468120250.0,ZTF24aabncoq
ztf,60319.534247700125,2565534245015015023,2,2565534245015,19.963575,1,2565,7.407257,19.720163,19.4075,0.18447004,0.1959,153.7863201,6.6604286,0.36857143,t17_f5_c3,19.3803,0.2463,True,False,True,23.12.x,0.0,,0.99973774,468120250.0,ZTF24aabncoq
ztf,60319.53472220013,2565534725015015009,2,2565534725015,19.8873,1,2565,7.55726,19.6721,20.0224,0.242144,0.3458,153.7863073,6.6604969,0.611429,t17_f5_c3,19.9114,0.4026,False,False,True,23.12.x,0.0,2.565538005015015e+18,,,ZTF24aabncoq
