tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58943.48609950021,1189486090715015021,2,1189486090715,20.293543,1,1189,1.8665649,18.609413,18.3711,0.15708931,0.0796,295.1580597,22.582127,0.42285714,t17_f5_c3,0.2226972,18.3041,0.0897,639120207.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abltpyr
ztf,59266.54563659988,1512545635615010055,2,1512545635615,18.970392,-1,1512,1.7074481,17.497807,17.5624,0.13736868,0.0452,295.15771,22.5820577,0.3014286,t17_f5_c3,0.7727519,17.4013,0.0486,591120256.0,True,False,True,correction_0.0.1,0.0,,,,,ZTF18abltpyr
ztf,59307.465983800124,1553465980715015034,2,1553465980715,20.3412,1,1553,2.262,18.659,18.565,0.204266,0.0979,295.1581573,22.5820593,0.205714,t17_f5_c3,,18.6163,0.1223,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abltpyr
ztf,59309.48527779989,1555485270715015025,2,1555485270715,19.841085,1,1555,2.503734,18.668015,18.528,0.13209483,0.1096,295.1582078,22.5820124,0.3942857,t17_f5_c3,0.02082598,18.5061,0.1323,639120207.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abltpyr
ztf,59977.55050930008,2223550500715015045,2,2223550500715,19.177885,1,2223,1.7154944,17.144978,17.0371,0.11597667,0.0442,295.158007,22.58214,0.32428572,t17_f5_c3,0.90739894,17.0149,0.0539,639120207.0,True,False,False,1.1.6,0.0,,,,,ZTF18abltpyr
ztf,59977.55307869986,2223553070715015028,2,2223553070715,19.278435,1,2223,1.2681811,17.423601,17.0797,0.133827,0.0425,295.1578384,22.5821911,0.55142856,t17_f5_c3,0.80342746,17.1082,0.054,639120207.0,True,True,True,1.1.6,0.0,,15.198307,0.00715172,0.017235583,ZTF18abltpyr
ztf,59977.555659700185,2223555650715015015,2,2223555650715,19.477606,1,2223,0.9878127,17.014786,17.0924,0.050542224,0.0407,295.1579049,22.5823333,0.8414286,t17_f5_c3,0.992771,17.067,0.0491,639120207.0,True,True,True,1.1.6,0.0,,15.136184,100.0,0.008958052,ZTF18abltpyr
ztf,59977.55824070005,2223558240715015013,2,2223558240715,19.46411,1,2223,1.0419723,17.088778,17.5369,0.067583956,0.0615,295.1578719,22.5822824,0.6314286,t17_f5_c3,0.9987766,17.5017,0.0747,639120207.0,True,True,True,1.1.6,0.0,,15.148935,100.0,0.011321576,ZTF18abltpyr
ztf,59977.55824070005,2223558240715015019,2,2223558240715,19.4641,1,2223,0.615711,17.0671,17.0675,0.046134,0.0415,295.15777,22.582364,0.921429,t17_f5_c3,,17.0539,0.0507,,False,True,True,1.1.6,0.0,2.223560810715015e+18,15.145274,100.0,0.007857611,ZTF18abltpyr
ztf,59977.56081019994,2223560810715015014,2,2223560810715,19.4398,1,2223,0.789094,17.1182,17.0523,0.049834,0.043,295.1578604,22.5823711,0.918571,t17_f5_c3,,17.0619,0.0539,,False,True,True,1.1.6,0.0,2.225550770715015e+18,15.15381,100.0,0.008161489,ZTF18abltpyr
