tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59092.516655100044,1338516655515015002,1,1338516655515,19.087732,1,1338,1.5437038,18.305597,18.4015,0.095104806,0.1957,125.3523488,43.0355518,0.93857145,t17_f5_c3,0.9999932,18.5792,0.2955,708120155.0,False,False,False,bulk_1.0.0,0.0,1368510835515015004,,,,ZTF20abxawtg
ztf,59122.510833300184,1368510835515015004,2,1368510835515,20.02638,1,1368,1.5110754,18.07714,18.0219,0.048677247,0.0623,125.3523639,43.0355139,0.93714285,t17_f5_c3,0.99999964,18.1297,0.0863,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59124.40820599999,1370408205515015000,2,1370408205515,19.41467,1,1370,1.5546236,18.044926,17.9131,0.06335007,0.1015,125.3523579,43.0355332,0.92142856,t17_f5_c3,0.99927336,17.9195,0.1302,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59124.47008100012,1370470085515015008,2,1370470085515,19.598255,1,1370,1.5248969,18.085194,18.0418,0.083113074,0.0911,125.3523531,43.0355278,0.88714284,t17_f5_c3,0.99998355,17.9958,0.111,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59124.51396990009,1370513965515015004,1,1370513965515,19.750887,1,1370,1.4832928,18.98195,18.8819,0.124807626,0.1866,125.3523134,43.0355489,0.94285715,t17_f5_c3,0.9997858,18.5399,0.1744,708120155.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59126.49504629988,1372495045515015001,1,1372495045515,19.8992,1,1372,1.4728315,18.867525,18.9789,0.11370062,0.1759,125.352351,43.035528,0.93714285,t17_f5_c3,0.9999863,19.116,0.2547,708120155.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59126.51773149986,1372517735515015002,2,1372517735515,19.98857,1,1372,1.618238,18.165941,18.2093,0.07149922,0.0805,125.3523651,43.0355513,0.8471429,t17_f5_c3,0.9999634,18.1233,0.0939,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59128.46975689987,1374469755515015005,1,1374469755515,19.531347,1,1374,1.3813772,19.075233,19.2969,0.13500404,0.3255,125.3523241,43.0355115,0.95428574,t17_f5_c3,0.9986278,19.3511,0.438,708120155.0,False,True,True,bulk_1.0.0,0.0,1381471875515015007,17.949575,0.026278378,0.04787219,ZTF20abxawtg
ztf,59128.50592589984,1374505925515015003,2,1374505925515,19.89455,1,1374,1.6018835,18.127298,18.0276,0.07687926,0.0734,125.3523829,43.0355361,0.9114286,t17_f5_c3,0.99998975,18.1269,0.1014,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
ztf,59130.47200229997,1376472005515015004,2,1376472005515,20.091026,1,1376,1.5489442,18.232346,18.229,0.054482266,0.0715,125.3523701,43.0355239,0.9442857,t17_f5_c3,0.99997306,18.2761,0.0936,708120255.0,False,False,False,bulk_1.0.0,0.0,1381471875515015007,,,,ZTF20abxawtg
