tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58986.45628469996,1232456282215015002,2,1232456282215,20.7947,1,1232,1.24259,18.2436,15.687649,18.3404,0.200208,0.008117519,0.01901518,0.0568,262.0965031,39.524618,0.278571,t17_f5_c3,18.2716,0.0621,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,58986.45628469996,1232456282215015003,2,1232456282215,20.7947,1,1232,1.04653,18.269,15.690035,18.3293,0.067727,100.0,0.006297618,0.0543,262.0965051,39.524674,0.318571,t17_f5_c3,18.2881,0.0615,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,58991.321111099795,1237321112215015001,1,1237321112215,20.7141,1,1237,0.989025,19.3825,16.829353,19.166,0.167038,0.010707427,0.01590585,0.0962,262.0967465,39.5247921,0.478571,t17_f5_c3,19.2405,0.1258,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,58995.27651620004,1241276512215015002,2,1241276512215,20.7471,1,1241,1.16417,18.4559,15.70612,18.4017,0.08224,100.0,0.006533874,0.0621,262.0963304,39.5246493,0.284286,t17_f5_c3,18.4159,0.0735,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,58995.27651620004,1241276512215015003,2,1241276512215,20.7471,1,1241,1.4908,18.2966,,18.5408,0.209743,,,0.0671,262.0963674,39.5245494,0.21,t17_f5_c3,18.5094,0.0774,False,False,True,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,58999.40336810006,1245403362215015003,1,1245403362215,20.5307,1,1245,0.30386,20.0113,16.875784,19.2976,0.316932,0.012682432,0.01765062,0.1045,262.096379,39.5248865,0.42,t17_f5_c3,19.2087,0.1167,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,59000.30053240014,1246300532215015002,1,1246300532215,20.0579,1,1246,0.461371,19.2632,16.817411,19.1543,0.165173,0.012889339,0.01736295,0.1468,262.0965103,39.5248314,0.917143,t17_f5_c3,19.3748,0.2262,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,59008.31224540016,1254312242215015001,1,1254312242215,19.8576,1,1254,0.474022,19.4359,16.834328,19.2416,0.215646,0.01568622,0.01963868,0.2063,262.0963994,39.5248236,0.922857,t17_f5_c3,19.479,0.326,False,True,False,bulk_1.0.0,0.0,1.257324392215015e+18,,,ZTF20abaxeay
ztf,59011.32439809991,1257324392215015000,2,1257324392215,20.49341,1,1257,1.0205276,18.343006,15.696708,18.2868,0.15209362,100.0,0.0132920435,0.0661,262.0965051,39.5246832,0.55142856,t17_f5_c3,18.3424,0.0832,True,True,False,bulk_1.0.0,0.0,0.0,0.8708397,724120222.0,ZTF20abaxeay
ztf,59050.249247699976,1296249242215025008,1,1296249242215,20.684,1,1296,0.503474,19.7417,16.858873,19.3163,0.204994,0.0078434,0.014408231,0.1111,262.0964374,39.5248125,0.577143,t17_f5_c3,19.2905,0.1325,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59050.279884300195,1296279882215025004,2,1296279882215,20.6622,1,1296,0.500225,18.2299,15.686339,18.259,0.082237,100.0,0.007900289,0.0549,262.0963357,39.5248552,0.688571,t17_f5_c3,18.2423,0.0633,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59056.33929400006,1302339292215015001,2,1302339292215,20.396,1,1302,0.765391,18.0764,15.670614,18.1147,0.097083,100.0,0.01058836,0.0539,262.096269,39.5247995,0.721429,t17_f5_c3,18.1279,0.0649,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59062.23406249983,1308234062215015001,2,1308234062215,20.0799,1,1308,0.688875,18.0052,15.662619,18.286,0.092712,100.0,0.010717746,0.087,262.0964313,39.5247728,0.644286,t17_f5_c3,18.3094,0.1102,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59062.34038189985,1308340382215015000,1,1308340382215,19.6389,1,1308,0.701687,19.0437,16.792137,19.0747,0.14827,0.014772983,0.018639242,0.2385,262.096308,39.5247877,0.862857,t17_f5_c3,19.0927,0.3093,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59063.362719899975,1309362712215015000,2,1309362712215,19.4123,1,1309,0.227876,18.1388,15.677248,18.2628,0.093614,100.0,0.009698851,0.1194,262.0964675,39.5249045,0.93,t17_f5_c3,18.2186,0.1447,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59065.21763890004,1311217632215015000,1,1311217632215,19.6223,1,1311,0.517137,19.0072,16.78748,18.7831,0.127157,0.011953353,0.016460853,0.1683,262.0964916,39.5248095,0.952857,t17_f5_c3,18.6921,0.1973,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59065.32895829994,1311328952215015001,2,1311328952215,19.3642,1,1311,0.756179,17.9202,15.652445,17.9816,0.101497,100.0,0.0125704575,0.099,262.0963193,39.5247772,0.821429,t17_f5_c3,17.9679,0.1236,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59068.25597220007,1314255972215015000,2,1314255972215,20.3783,1,1314,0.899882,18.12,15.675285,18.1699,0.103119,100.0,0.010850571,0.0617,262.0964557,39.5247135,0.508571,t17_f5_c3,18.1743,0.075,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59068.25597220007,1314255972215015001,2,1314255972215,20.3783,1,1314,0.781329,18.175,15.6809435,18.2338,0.071977,100.0,0.007237213,0.0639,262.0964315,39.5247468,0.462857,t17_f5_c3,18.1519,0.0725,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
ztf,59071.19790509995,1317197902215015004,2,1317197902215,20.5371,1,1317,0.925741,18.2065,15.68407,18.1455,0.087451,100.0,0.008566295,0.0514,262.0963712,39.5247115,0.805714,t17_f5_c3,18.1506,0.0608,False,True,False,bulk_1.0.0,0.0,1.323261232215015e+18,,,ZTF20abaxeay
