tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58282.45246529998,528452465915010018,2,528452465915,20.537182,-1,528,0.24366188,16.002739,14.400548,16.0583,0.009746488,100.0,0.0022282912,0.0116,323.0149179,57.3912297,0.62666667,0.0,16.023,0.0125,802120259.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58283.3898494998,529389845915010016,2,529389845915,20.7582,-1,529,0.191487,15.961,14.41032,16.0246,0.008761,100.0,0.002100302,0.0105,323.01483,57.3912118,0.583333,,16.011,0.0114,,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58285.410173600074,531410175915010012,2,531410175915,20.926678,-1,531,0.14062373,15.971881,14.407728,16.0113,0.008727863,100.0,0.0020665545,0.0101,323.0148157,57.3912237,0.5966667,0.0,15.9992,0.0108,802120259.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58285.45347219985,531453475915010018,1,531453475915,21.013433,-1,531,0.311856,19.534449,17.91054,19.4191,0.07508498,100.0,0.016826333,0.1023,323.0149668,57.3912056,0.84,0.0,19.275,0.1134,802120159.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58286.42913189996,532429135915010013,1,532429135915,20.777721,-1,532,0.039995804,19.484787,17.921988,19.4741,0.07638276,100.0,0.01810821,0.1172,323.0148562,57.3912612,0.85333335,0.0,19.2929,0.1254,802120159.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58286.47895829985,532478955915010020,2,532478955915,20.2121,-1,532,0.198617,15.9075,14.423548,15.9653,0.008906,100.0,0.0022703966,0.0114,323.0148505,57.3912129,0.48,,15.9493,0.0128,,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58288.43577549979,534435775915010012,1,534435775915,20.443556,-1,534,0.58655524,19.498783,17.918695,19.5407,0.14162357,0.025541125,0.033044603,0.1388,323.0151016,57.3911715,0.67,0.0,19.7361,0.2112,802120159.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58288.45460649999,534454605915010020,2,534454605915,20.14311,-1,534,0.4277673,15.919379,14.42054,15.9782,0.034239728,100.0,0.008609832,0.0115,323.0147897,57.3911429,0.78,0.0,15.9829,0.0129,802120259.0,False,True,False,bulk_1.0.0,0.0,5.3542086591501e+17,,ZTF18abakgse
ztf,58289.42086810013,535420865915010010,1,535420865915,20.772926,-1,535,0.18738526,19.297594,17.971535,19.366,0.09588049,0.017736576,0.028268736,0.1088,323.0149155,57.3912264,0.8933333,0.0,19.2229,0.1213,802120159.0,False,True,False,bulk_1.0.0,0.0,5.4732662591501e+17,,ZTF18abakgse
ztf,58289.452106500044,535452105915010034,2,535452105915,20.64644,-1,535,0.34325913,15.891851,14.427573,15.9018,0.038138516,100.0,0.009900398,0.0096,323.0148556,57.3911699,0.42333335,0.0,15.8844,0.0103,802120259.0,False,True,False,bulk_1.0.0,0.0,5.4732662591501e+17,,ZTF18abakgse
