tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58492.552245399915,738552245315015002,1,738552245315,20.514153,1,738,0.64387983,17.855354,14.861802,18.0249,0.14587465,100.0,0.00925889,0.0608,281.6164255,80.1375242,0.31333333,t8_f5_c3,0.0,17.963,0.0651,865120153.0,False,True,False,bulk_1.0.0,0.0,7.58534585315015e+17,ZTF18abjovac
ztf,58512.53458329989,758534585315015008,2,758534585315,18.430246,1,758,0.7842967,15.669271,13.506717,15.9253,0.10086336,0.009959267,0.013762945,0.0434,281.616033,80.1375212,0.14,t15_f5_c3,0.0,15.8667,0.05,865120253.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjovac
ztf,58643.34255790012,889342555315015001,1,889342555315,20.523079,1,889,0.41075793,17.705002,14.851615,18.1761,0.14474255,100.0,0.010453008,0.0675,281.6164133,80.1378153,0.4342857,t17_f5_c3,0.0,18.1532,0.0742,865120153.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjovac
ztf,58695.30960649997,941309605315015011,1,941309605315,19.062359,1,941,0.32589513,16.377192,14.678256,16.526,0.049680673,100.0,0.010389946,0.0443,281.616476,80.1376177,0.62,t17_f5_c3,0.6095475,16.5603,0.0558,865120153.0,False,True,False,bulk_1.0.0,0.0,9.50280895315015e+17,ZTF18abjovac
ztf,58704.28089120006,950280895315015004,2,950280895315,19.941038,1,950,0.5935153,16.131666,13.559351,16.4788,0.12934761,0.0068573547,0.012101311,0.0258,281.6161573,80.1375721,0.28857142,t17_f5_c3,0.03753412,16.4663,0.028,865120253.0,False,True,False,bulk_1.0.0,0.0,9.7839241141501e+17,ZTF18abjovac
ztf,58732.392419000156,978392411415010007,1,978392411415,20.268011,-1,978,0.9603868,18.455893,14.998029,18.6001,0.13330112,100.0,0.0055168145,0.1181,281.6179829,80.1376969,0.4242857,t17_f5_c3,0.1121673,18.5901,0.1337,876120114.0,False,True,False,bulk_1.0.0,0.0,9.94183135315015e+17,ZTF18abjovac
ztf,58737.29565969994,983295655315015008,2,983295655315,19.439669,1,983,0.4964459,15.89975,13.535428,16.4084,0.14487128,0.013203622,0.01641548,0.0289,281.6161971,80.1375987,0.28857142,t17_f5_c3,0.0422703,16.3972,0.0331,865120253.0,False,True,False,bulk_1.0.0,0.0,1.013171035315015e+18,ZTF18abjovac
ztf,58738.155532400124,984155535315015002,2,984155535315,19.2548,1,984,0.455503,16.5127,13.589841,17.3648,0.143321,100.0,0.009708822,0.0688,281.6155358,80.1377543,0.222857,t17_f5_c3,,17.3712,0.0809,,False,True,False,bulk_1.0.0,0.0,1.013171035315015e+18,ZTF18abjovac
ztf,58743.343032400124,989343031415015003,2,989343031415,19.057556,1,989,0.7243663,16.44675,13.54527,16.4687,0.05016139,100.0,0.0034655905,0.035,281.615381,80.1375553,0.8314286,t17_f5_c3,0.9548552,16.449,0.0401,876120214.0,False,True,False,bulk_1.0.0,0.0,1.013171035315015e+18,ZTF18abjovac
ztf,58746.38450230006,992384501415015002,1,992384501415,19.538528,1,992,0.7118422,17.642399,14.866356,18.1481,0.1406798,0.0058250558,0.010909749,0.1118,281.6154779,80.1375508,0.46285716,t17_f5_c3,0.09035832,18.236,0.1468,876120114.0,False,True,False,bulk_1.0.0,0.0,1.013171035315015e+18,ZTF18abjovac
