tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58279.185636600014,525185632415010071,2,525185632415,20.503428,-1,525,0.110734746,19.638744,17.435017,19.7409,0.121257156,100.0,0.015930008,0.2045,164.4487819,32.7851135,0.76666665,0.0,19.8076,0.2727,669120224.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aazgneo
ztf,58423.49702550005,669497022415015031,1,669497022415,19.6512,1,669,0.525336,19.2553,17.282457,19.2441,0.239517,0.036224935,0.03892237,0.1973,164.4486432,32.7851181,0.58,,19.0205,0.2041,,False,True,False,bulk_1.0.0,0.0,6.78473072415015e+17,t12_f5_c3,ZTF18aazgneo
ztf,58432.47307869978,678473072415015033,1,678473072415,20.364777,1,678,0.6082679,19.919447,17.36635,20.286,0.19283803,0.01003174,0.018363422,0.3274,164.4487744,32.7849685,0.6666667,0.0,20.4904,0.4942,669120124.0,False,True,False,bulk_1.0.0,0.0,7.07496352415015e+17,t8_f5_c3,ZTF18aazgneo
ztf,58461.496354199946,707496352415015033,1,707496352415,20.118689,1,707,0.24968937,19.54932,17.325142,19.6604,0.20067252,0.021213988,0.02587121,0.2451,164.4487635,32.7850821,0.5933333,0.0,19.6571,0.3076,669120124.0,False,True,False,bulk_1.0.0,0.0,7.32524562415015e+17,t8_f5_c3,ZTF18aazgneo
ztf,58471.53924770001,717539242415015052,2,717539242415,20.6596,1,717,0.329384,19.8979,17.205978,19.4903,0.156395,100.0,0.013105532,0.151,164.4488106,32.7850329,0.643333,,19.5541,0.1984,,False,True,False,bulk_1.0.0,0.0,7.32524562415015e+17,t12_f5_c3,ZTF18aazgneo
ztf,58486.52456020005,732524562415015028,1,732524562415,20.799774,1,732,0.3571133,19.76343,17.350489,19.9562,0.17239091,0.010913858,0.018678317,0.1879,164.448847,32.7850414,0.74333334,0.0,19.9699,0.2343,669120124.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aazgneo
ztf,58597.242337999865,843242334915015018,2,843242334915,20.447016,1,843,0.39803162,19.546017,17.153038,19.6475,0.13975836,0.0059391786,0.015423614,0.1974,164.4489432,32.7851218,0.80142856,0.0,19.833,0.291,1666120249.0,False,True,False,bulk_1.0.0,0.0,8.43347022415015e+17,t15_f5_c3,ZTF18aazgneo
ztf,58597.25638889987,843256382415015018,1,843256382415,20.61537,1,843,0.51337427,19.822495,17.356735,19.7957,0.19024591,0.012372238,0.019634118,0.1836,164.4488214,32.7849914,0.80142856,0.0,19.803,0.229,669120124.0,False,True,False,bulk_1.0.0,0.0,8.43347022415015e+17,t15_f5_c3,ZTF18aazgneo
ztf,58597.347025500145,843347022415015007,2,843347022415,20.112309,1,843,0.4108142,19.65731,17.183641,19.87,0.17470741,100.0,0.017899616,0.3202,164.4489425,32.7851675,0.7871429,0.0,19.6736,0.3379,669120224.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18aazgneo
ztf,58765.505995399784,1011505992415015014,1,1011505992415,20.019949,1,1011,0.29833597,18.571615,17.137796,18.5794,0.12708846,0.031558342,0.03392957,0.0944,164.4487451,32.7850792,0.9342857,0.9999927,18.6717,0.1286,669120124.0,False,True,False,bulk_1.0.0,0.0,1.022513882415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58776.51388890017,1022513882415015003,2,1022513882415,19.569607,1,1022,0.047569517,18.412611,16.96778,18.4741,0.08148015,0.014999876,0.021533724,0.1261,164.4488026,32.7851149,0.9728571,0.9999997,18.7139,0.1998,669120224.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58776.53901620023,1022539012415015004,1,1022539012415,19.071215,1,1022,0.5437171,18.376328,17.082127,18.4561,0.14252439,0.0416213,0.04327222,0.1453,164.4487543,32.7849988,0.77,0.9981415,18.4802,0.1899,669120124.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58779.50929399999,1025509292415015007,1,1025509292415,19.877684,1,1025,0.3124345,18.296326,17.057209,18.2852,0.09494151,0.028031725,0.030325597,0.0881,164.448755,32.7850634,0.9671429,0.99999833,18.2324,0.1062,669120124.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58785.5143519002,1031514352415015013,2,1031514352415,20.069908,1,1031,0.1288583,18.501701,16.990623,18.4235,0.0938786,0.0172011,0.023341844,0.0853,164.4488588,32.7851178,0.9742857,0.99999964,18.4756,0.1125,669120224.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58789.508217600174,1035508212415015019,1,1035508212415,20.50489,1,1035,0.19551326,18.27246,17.049528,18.2745,0.07408453,0.021093315,0.024018986,0.0558,164.4487833,32.7850889,0.9557143,0.9999965,18.2494,0.0674,669120124.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58789.52864579996,1035528642415015022,2,1035528642415,19.940575,1,1035,0.0916443,18.368092,16.955835,18.3323,0.09175904,0.019772004,0.024988849,0.0942,164.4488332,32.7851426,0.9614286,0.99999976,18.285,0.1136,669120224.0,False,True,False,bulk_1.0.0,0.0,1.038508852415015e+18,t17_f5_c3,ZTF18aazgneo
ztf,58792.50885420013,1038508852415015013,2,1038508852415,20.11828,1,1038,0.07109105,18.413876,16.968113,18.4366,0.08275872,0.015449816,0.021852888,0.0875,164.4488303,32.7851091,0.9628571,0.9999963,18.3478,0.1016,669120224.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aazgneo
ztf,58792.535520799924,1038535522415015012,1,1038535522415,20.518856,1,1038,0.16198164,18.21041,17.02902,18.2785,0.070091665,0.020745583,0.023610799,0.0541,164.4487964,32.7850938,0.97,0.99999917,18.2862,0.0673,669120124.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aazgneo
ztf,58798.54049770022,1044540492415015009,2,1044540492415,19.812906,1,1044,0.13111943,18.331596,16.945774,18.3043,0.080316275,0.016524568,0.022411691,0.0915,164.4487811,32.7851032,0.95,0.99999714,18.224,0.1077,669120224.0,False,True,False,bulk_1.0.0,0.0,1.069511112415015e+18,t17_f5_c3,ZTF18aazgneo
