tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60469.37928240001,2715379286315010021,2,2715379286315,20.3827,-1,2715,0.58252,16.6006,14.231006,16.8036,0.0841,100.0,0.009483277,0.0303,282.8366225,14.2546365,0.695714,t17_f5_c3,16.6872,0.0302,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60473.37925929995,2719379256315010016,2,2719379256315,20.5901,-1,2719,0.352822,15.9997,14.325506,16.0074,0.054097,100.0,0.011574331,0.0136,282.8367206,14.2546082,0.682857,t17_f5_c3,15.9468,0.014,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60476.339062499814,2722339066315010010,2,2722339066315,20.3802,-1,2722,0.676027,16.9661,14.196563,17.1881,0.073641,100.0,0.005745193,0.0415,282.8366311,14.2545653,0.474286,t17_f5_c3,17.0434,0.0405,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60485.33736110013,2731337366315015016,2,2731337366315,19.3043,1,2731,0.583151,16.5075,14.001293,16.5183,0.086186,100.0,0.008569475,0.0359,282.8368713,14.2545503,0.46,t17_f5_c3,16.4457,0.0415,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60485.40219909977,2731402196315015009,1,2731402196315,19.7809,1,2731,0.903042,17.1849,14.586963,17.0966,0.129024,100.0,0.011789498,0.0387,282.8369453,14.2544923,0.564286,t17_f5_c3,17.0026,0.0434,False,True,True,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60488.37478009984,2734374786315015016,2,2734374786315,20.6213,1,2734,0.533206,16.3439,13.983878,16.6176,0.024007,100.0,0.002731044,0.0259,282.8368773,14.2545717,0.555714,t17_f5_c3,16.5631,0.0261,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60488.37478009984,2734374786315015017,2,2734374786315,20.6213,1,2734,0.628532,16.3217,13.981329,16.389,0.165741,0.012980033,0.019199146,0.0169,282.8368407,14.2545228,0.564286,t17_f5_c3,16.3158,0.0185,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60488.401180599816,2734401186315015019,1,2734401186315,20.5456,1,2734,0.456015,16.7663,14.541268,16.803,0.072061,100.0,0.009282982,0.0195,282.8368411,14.2545786,0.588571,t17_f5_c3,16.7411,0.0217,False,True,True,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60490.39476849977,2736394766315010019,2,2736394766315,20.295,-1,2736,0.332622,16.4053,14.255404,16.5377,0.064101,100.0,0.008849255,0.0236,282.8367035,14.2546344,0.69,t17_f5_c3,16.5093,0.0257,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.19383100001,2741193836315010014,2,2741193836315,20.4104,-1,2741,0.355415,16.4943,14.243671,16.6368,0.097855,100.0,0.01231208,0.0272,282.8367182,14.2546106,0.575714,t17_f5_c3,16.6355,0.0296,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.19430560013,2741194306315010014,2,2741194306315,20.2864,-1,2741,0.598515,16.5664,14.23493,16.7368,0.08839,100.0,0.010323215,0.0301,282.83663,14.2546074,0.574286,t17_f5_c3,16.5957,0.0294,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.20184030011,2741201846315010020,2,2741201846315,20.5344,-1,2741,0.688319,16.6235,14.228453,16.833,0.097677,100.0,0.010759032,0.0317,282.8366491,14.2545444,0.498571,t17_f5_c3,16.8052,0.0333,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.20230320003,2741202306315010020,2,2741202306315,20.5542,-1,2741,0.642989,16.8658,14.204792,16.9637,0.15446,100.0,0.013317186,0.0348,282.8366594,14.2545552,0.511429,t17_f5_c3,16.8326,0.0339,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.20277780015,2741202776315010031,2,2741202776315,20.5939,-1,2741,0.50755,16.6624,14.224253,16.5885,0.150373,100.0,0.015918829,0.0251,282.8367167,14.2545612,0.551429,t17_f5_c3,16.5491,0.0261,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.20372689981,2741203726315010023,2,2741203726315,20.5098,-1,2741,0.328889,16.8498,14.2061825,16.746,0.087997,100.0,0.007709405,0.0295,282.8367122,14.2546263,0.662857,t17_f5_c3,16.6611,0.0295,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.205601899885,2741205606315010019,2,2741205606315,20.5732,-1,2741,0.427167,16.8355,14.207444,16.8647,0.131578,100.0,0.011693937,0.0321,282.8367358,14.2545782,0.622857,t17_f5_c3,16.8655,0.0348,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.20748839993,2741207486315010033,2,2741207486315,20.5948,-1,2741,0.303685,16.9746,14.195903,17.076,0.180558,100.0,0.013968118,0.0384,282.8367288,14.2546189,0.431429,t17_f5_c3,17.0153,0.0392,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.21125000017,2741211256315010024,2,2741211256315,20.5314,-1,2741,0.703694,16.9685,14.196376,17.2041,0.167643,100.0,0.013047755,0.0437,282.8366177,14.2545715,0.441429,t17_f5_c3,17.0601,0.0417,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.21408559987,2741214086315010023,2,2741214086315,20.5295,-1,2741,0.826036,17.3798,14.170051,17.6317,0.265875,100.0,0.013828581,0.065,282.8365918,14.254548,0.367143,t17_f5_c3,17.3891,0.0566,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.21502309991,2741215026315010020,2,2741215026315,20.5018,-1,2741,0.595339,17.1313,14.184672,17.3181,0.164287,100.0,0.010888105,0.048,282.8366452,14.2545857,0.421429,t17_f5_c3,17.2599,0.0497,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
ztf,60495.25554399984,2741255546315015012,2,2741255546315,20.469,1,2741,0.257134,17.2484,14.056045,17.264,0.124961,100.0,0.0066043874,0.0378,282.8368149,14.2546242,0.682857,t17_f5_c3,17.2012,0.041,False,True,False,24.5.1,0.0,2.741411446315015e+18,,,ZTF22abyqgpd
