tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60072.483900499996,2318483905915015008,2,2318483905915,19.244184,1,2318,3.0070207,19.146599,19.1057,0.18984255,0.3153,359.9683869,28.3706444,0.85142857,t17_f5_c3,0.9999604,19.3652,0.5131,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60072.48579860013,2318485795915015008,2,2318485795915,19.27635,1,2318,2.8732097,18.932968,18.6961,0.15330543,0.221,359.9683148,28.3705713,0.88285714,t17_f5_c3,0.9998136,18.8991,0.3415,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60072.490544000175,2318490545915015007,2,2318490545915,19.111898,1,2318,2.8525558,19.047256,18.8201,0.15029016,0.2782,359.9683894,28.3705965,0.82714283,t17_f5_c3,0.99998033,18.9413,0.3988,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60072.492916699965,2318492915915015009,2,2318492915915,19.033192,1,2318,3.073229,19.208117,19.1484,0.21211419,0.4178,359.9683059,28.370631,0.80142856,t17_f5_c3,0.9999615,19.3767,0.6613,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60073.48474540003,2319484745915015006,2,2319484745915,18.9646,1,2319,2.5969,18.8654,18.8988,0.229766,0.2934,359.9684059,28.3705253,0.621429,t17_f5_c3,,18.9697,0.4015,,False,False,False,1.2.0,0.0,2.321483195915015e+18,ZTF23aaixjxs
ztf,60073.48716440005,2319487165915015004,2,2319487165915,18.9343,1,2319,3.31805,19.0961,18.8825,0.275449,0.3052,359.9682562,28.3706857,0.637143,t17_f5_c3,,18.7,0.3309,,False,False,False,1.2.0,0.0,2.319489595915015e+18,ZTF23aaixjxs
ztf,60073.48959490005,2319489595915015006,2,2319489595915,18.866476,1,2319,2.5883768,18.949127,18.749,0.21553174,0.2891,359.9682258,28.3704192,0.7185714,t17_f5_c3,0.99573624,18.9022,0.4268,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60073.49202550016,2319492025915015007,2,2319492025915,18.7963,1,2319,2.89151,18.9267,18.9989,0.268337,0.3961,359.9683326,28.3705855,0.464286,t17_f5_c3,,19.0517,0.5338,,False,False,False,1.2.0,0.0,2.321483195915015e+18,ZTF23aaixjxs
ztf,60075.48319440009,2321483195915015009,2,2321483195915,19.471651,1,2321,2.926204,19.025373,19.1173,0.15067758,0.2552,359.9683269,28.3705939,0.9357143,t17_f5_c3,0.9999906,18.9473,0.2795,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60075.48561340012,2321485615915015007,2,2321485615915,19.198606,1,2321,2.9611516,18.96716,18.8524,0.18106201,0.2145,359.9683252,28.3706043,0.34714285,t17_f5_c3,0.99893266,18.591,0.2159,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60075.48804400023,2321488045915015026,2,2321488045915,19.1962,1,2321,2.75063,19.0027,18.9111,0.223198,0.236,359.9683742,28.3705617,0.645714,t17_f5_c3,,19.1552,0.3782,,False,False,False,1.2.0,0.0,2.321492895915015e+18,ZTF23aaixjxs
ztf,60075.49047450023,2321490475915015007,2,2321490475915,19.2092,1,2321,2.83236,19.0772,18.9198,0.219166,0.2596,359.9682646,28.3705309,0.644286,t17_f5_c3,,18.8665,0.3171,,False,False,False,1.2.0,0.0,2.321492895915015e+18,ZTF23aaixjxs
ztf,60075.49289349979,2321492895915015010,2,2321492895915,18.999683,1,2321,2.4683375,19.015856,18.6552,0.19314854,0.233,359.968422,28.3704918,0.68285716,t17_f5_c3,0.9994393,18.7282,0.3194,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
ztf,60076.48238429986,2322482385915015011,2,2322482385915,19.773237,1,2322,2.9623027,18.95332,19.0355,0.110469215,0.2105,359.9683469,28.3706144,0.9342857,t17_f5_c3,0.999929,19.2169,0.318,600120259.0,True,False,False,1.2.0,0.0,,ZTF23aaixjxs
