tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48291670019,2565482914415015010,2,2565482914415,20.3633,1,2565,4.10186,19.555,19.4121,0.135472,0.1596,149.2407782,6.0593378,0.82,t17_f5_c3,19.2179,0.1711,False,False,False,23.12.x,0.0,2.565484804415015e+18,,,ZTF24aabmogb
ztf,60319.48339120019,2565483394415015012,2,2565483394415,20.3976,1,2565,4.23028,19.4896,19.4511,0.100729,0.163,149.2407272,6.0593121,0.912857,t17_f5_c3,19.4672,0.2119,False,False,False,23.12.x,0.0,2.565485754415015e+18,,,ZTF24aabmogb
ztf,60319.4838657002,2565483864415015012,2,2565483864415,20.3299,1,2565,4.35497,19.475,19.3859,0.139335,0.1582,149.240662,6.0592934,0.824286,t17_f5_c3,19.2132,0.1729,False,False,False,23.12.x,0.0,2.565485754415015e+18,,,ZTF24aabmogb
ztf,60319.48434029985,2565484344415015008,2,2565484344415,20.2001,1,2565,4.52286,19.4808,19.469,0.124623,0.1784,149.2405916,6.0592663,0.884286,t17_f5_c3,19.5475,0.2455,False,False,False,23.12.x,0.0,2.565485754415015e+18,,,ZTF24aabmogb
ztf,60319.48480319977,2565484804415015011,2,2565484804415,20.335432,1,2565,4.8811555,19.516275,19.3402,0.11854311,0.151,149.240467,6.0592064,0.7885714,t17_f5_c3,19.1691,0.1653,True,False,False,23.12.x,0.0,,0.9999776,468120244.0,ZTF24aabmogb
ztf,60319.48527779989,2565485274415015008,2,2565485274415,20.322367,1,2565,5.007938,19.465528,19.2905,0.103732355,0.145,149.2403791,6.0592075,0.81285715,t17_f5_c3,19.1769,0.1672,True,False,False,23.12.x,0.0,,0.99960184,468120244.0,ZTF24aabmogb
ztf,60319.485752299894,2565485754415015009,2,2565485754415,20.326714,1,2565,5.19823,19.6124,19.3735,0.13339335,0.1559,149.2403456,6.0591644,0.7157143,t17_f5_c3,19.4237,0.209,True,False,False,23.12.x,0.0,,0.999369,468120244.0,ZTF24aabmogb
ztf,60319.48621529993,2565486214415015015,2,2565486214415,20.237432,1,2565,5.2463355,19.63058,19.4468,0.14589638,0.1737,149.2402282,6.0592146,0.75857145,t17_f5_c3,19.3699,0.2074,True,False,False,23.12.x,0.0,,0.9998518,468120244.0,ZTF24aabmogb
ztf,60319.48668979993,2565486684415015012,2,2565486684415,20.323547,1,2565,5.6974344,19.532494,19.3723,0.12122686,0.1579,149.2401933,6.0590874,0.81857145,t17_f5_c3,19.3476,0.1976,True,False,False,23.12.x,0.0,,0.9999366,468120244.0,ZTF24aabmogb
ztf,60319.48716440005,2565487164415015008,2,2565487164415,20.262798,1,2565,5.788016,19.426102,19.0928,0.10135096,0.1247,149.2400686,6.0591371,0.6185714,t17_f5_c3,19.0075,0.1474,True,False,False,23.12.x,0.0,,0.99981105,468120244.0,ZTF24aabmogb
