tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58271.4624073999,517462402415015019,1,517462402415,19.678074,1,517,0.13327165,18.771866,17.694248,18.7499,0.09415072,0.032296404,0.03489606,0.1477,292.4946757,25.3892522,0.72,18.5611,0.159,False,True,False,bulk_1.0.0,0.0,5.2337223241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58273.4605556,519460552415015031,1,519460552415,20.348423,1,519,0.16515103,18.580492,17.619328,18.5149,0.050228752,0.01665382,0.020724611,0.0722,292.4946731,25.3892017,0.7266667,18.4651,0.0874,False,True,False,bulk_1.0.0,0.0,5.2337223241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58274.40005790023,520400052415015073,1,520400052415,20.670698,1,520,0.09284242,18.419474,17.549974,18.408,0.034371946,0.010208602,0.015431359,0.0512,292.4946988,25.3892096,0.78,18.3362,0.0602,False,True,False,bulk_1.0.0,0.0,5.2337223241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58275.44098380022,521440982415015023,1,521440982415,20.238386,1,521,0.07353735,18.787285,17.699938,18.7186,0.06263106,0.018782487,0.023006506,0.0917,292.4946952,25.3892184,0.74,18.6716,0.1115,False,True,False,bulk_1.0.0,0.0,5.2337223241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58276.37311339984,522373112415015017,1,522373112415,20.544853,1,522,0.10176548,18.469732,17.57225,18.4854,0.03615306,0.010520897,0.015818024,0.0548,292.4947094,25.3892036,0.79333335,18.4381,0.0659,False,True,False,bulk_1.0.0,0.0,5.2337223241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58277.372233800124,523372232415015035,1,523372232415,20.61489,1,523,0.123801604,18.412046,17.546633,18.4335,0.03425903,0.010259755,0.015438663,0.0518,292.4946913,25.3892014,0.86333334,18.4474,0.0655,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58278.37971059978,524379712415015064,1,524379712415,21.127813,1,524,0.13654861,18.339308,17.513248,18.3792,0.025074527,0.0034830538,0.011716809,0.0369,292.4946967,25.3891933,0.73333335,18.3306,0.0432,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58279.37232640013,525372322415015035,1,525372322415,20.647865,1,525,0.09009705,18.333584,17.51057,18.3281,0.03140264,0.009591452,0.014715024,0.0459,292.4947216,25.3892066,0.8666667,18.2905,0.0553,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58280.41028939979,526410282415015076,1,526410282415,21.065762,1,526,0.122785054,18.322197,17.50522,18.3261,0.02515485,0.004144976,0.011853075,0.036,292.4946778,25.3892126,0.8,18.3243,0.044,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58282.39399310015,528393992415015065,1,528393992415,20.906466,1,528,0.073194355,18.149334,17.42033,18.2317,0.024236985,0.006921803,0.012384466,0.0375,292.4947082,25.3892098,0.75333333,18.2634,0.0473,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58283.40337960003,529403372415015040,1,529403372415,21.11813,1,529,0.12346242,18.146288,17.418774,18.1955,0.021481186,0.003955885,0.010991383,0.0314,292.4947029,25.3891971,0.86,18.1779,0.0374,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58286.40246530017,532402462415015029,1,532402462415,20.765018,1,532,0.14650665,18.1093,17.39969,18.1254,0.023817524,0.0072090034,0.012389463,0.0341,292.4946915,25.3891935,0.81,18.1321,0.0423,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58288.3982406999,534398242415015033,1,534398242415,20.46182,1,534,0.1563949,17.967236,17.323477,18.0494,0.06808606,0.036440622,0.03763176,0.039,292.4946819,25.3891922,0.75333333,18.0619,0.0492,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58289.39412039984,535394122415015040,1,535394122415,20.346458,1,535,0.20411652,17.839575,17.25107,17.9051,0.066133745,0.037443828,0.03846107,0.0337,292.4946621,25.3891931,0.78333336,17.8596,0.0401,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58291.437349500135,537437342415015083,1,537437342415,21.188492,1,537,0.16177456,17.846292,17.254972,17.8445,0.053965524,0.030035272,0.031303167,0.0226,292.4946764,25.3891988,0.7733333,17.8318,0.0267,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58292.437650499865,538437652415015066,1,538437652415,21.173223,1,538,0.16189393,17.825018,17.24258,17.851,0.04605542,0.025484148,0.026934318,0.0228,292.4946704,25.389205,0.77,17.8396,0.027,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58293.42123840004,539421232415015041,1,539421232415,20.434149,1,539,0.16645867,17.79894,17.227255,17.7821,0.04992143,0.02820481,0.029485773,0.0331,292.4946728,25.3891989,0.81333333,17.778,0.0411,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58294.44651619997,540446512415015062,1,540446512415,20.449448,1,540,0.17530602,17.786423,17.219843,17.7762,0.047595374,0.026923057,0.028244441,0.0345,292.4946678,25.3892012,0.8,17.7611,0.0425,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58296.44728010008,542447282415015049,1,542447282415,19.758633,1,542,0.15714256,17.646324,17.134542,17.595,0.058411356,0.03559268,0.036457326,0.0523,292.4946886,25.3891889,0.79,17.5936,0.0664,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58297.457361099776,543457362415015022,1,543457362415,19.215908,1,543,0.21128231,17.600666,17.105822,17.8044,0.059499167,0.036928568,0.037720107,0.0964,292.4946551,25.3892005,0.77666664,18.005,0.1483,False,True,False,bulk_1.0.0,0.0,5.4447903241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58298.479039399885,544479032415015041,1,544479032415,18.927485,1,544,0.33227426,17.472767,17.023008,17.5403,0.081668265,0.053497702,0.05396973,0.0834,292.4946379,25.3891605,0.7366667,17.462,0.0994,False,True,False,bulk_1.0.0,0.0,5.6335877241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58299.44092589989,545440922415015049,1,545440922415,19.641565,1,545,0.25414088,17.492216,17.035824,17.5948,0.06265462,0.04051649,0.041152462,0.0578,292.4946452,25.3891969,0.74333334,17.5632,0.0716,False,True,False,bulk_1.0.0,0.0,5.6335877241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58300.4475579001,546447552415015088,1,546447552415,20.087093,1,546,0.17047662,17.503443,17.043184,17.5782,0.061039254,0.039284497,0.039948966,0.0404,292.4946627,25.3892114,0.72,17.5218,0.0484,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58301.32028939994,547320282415015134,1,547320282415,20.35538,1,547,0.12615064,17.485666,17.031517,17.4676,0.04529908,0.028937574,0.02981463,0.0301,292.4947076,25.3891955,0.76666665,17.4616,0.0374,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58302.436122700106,548436122415015053,1,548436122415,20.109728,1,548,0.24755542,17.363363,16.94949,17.4894,0.06361898,0.042941947,0.04345473,0.0347,292.4946487,25.3891909,0.7633333,17.4641,0.0427,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58303.40424769977,549404242415015083,1,549404242415,20.368542,1,549,0.12697744,17.484734,17.030903,17.5013,0.049181562,0.031574674,0.03237948,0.0295,292.4946819,25.3892069,0.73333335,17.4816,0.0361,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58304.42799769994,550427992415015062,1,550427992415,20.473763,1,550,0.1347234,17.422495,16.989529,17.4057,0.060590018,0.04007367,0.04066439,0.0244,292.4946866,25.3892001,0.74333334,17.3902,0.0298,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58305.3312615999,551331262415015070,1,551331262415,20.799557,1,551,0.15030044,17.40383,16.976965,17.3808,0.0324639,0.020820025,0.02191064,0.0193,292.4946797,25.3892012,0.76666665,17.3564,0.0228,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58306.33743060008,552337432415015053,1,552337432415,20.938591,1,552,0.06937352,17.286112,16.896133,17.3548,0.05323405,0.036626328,0.037170462,0.0182,292.4947014,25.3892132,0.64,17.3476,0.0214,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58307.352858799975,553352852415015065,1,553352852415,21.095526,1,553,0.13272321,17.272022,16.886276,17.3173,0.06826612,0.04743891,0.047852725,0.0162,292.4946869,25.3891996,0.6433333,17.3033,0.0187,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58310.354340299964,556354342415015016,1,556354342415,20.336473,1,556,0.14621288,17.144451,16.795305,17.2045,0.05255383,0.0376617,0.038101874,0.0211,292.4947045,25.3891892,0.7366667,17.1699,0.025,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58311.375,557375002415015091,1,557375002415,20.821999,1,557,0.15040226,17.099941,16.762856,17.1486,0.060491085,0.043990646,0.04434626,0.0174,292.4946953,25.3891897,0.74333334,17.1389,0.0203,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58312.35971060023,558359712415015040,1,558359712415,20.787357,1,558,0.14315754,17.076246,16.745434,17.1458,0.066384204,0.048636805,0.048948552,0.0167,292.4946842,25.3892014,0.67,17.1217,0.0194,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58313.35826390004,559358262415015092,1,559358262415,21.049261,1,559,0.13326037,17.11444,16.773466,17.1561,0.03537016,0.02520976,0.025837298,0.0147,292.4946886,25.3892008,0.72333336,17.1422,0.017,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58314.35792820016,560357922415015036,1,560357922415,20.638737,1,560,0.17820834,17.063923,16.736334,17.1639,0.0300527,0.021541782,0.022225313,0.0181,292.4946843,25.3891887,0.7966667,17.1535,0.0216,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58315.39510420011,561395102415015061,1,561395102415,20.761078,1,561,0.14250053,17.020428,16.704,17.0644,0.05376572,0.039820675,0.04017303,0.0165,292.4946853,25.3891986,0.64666665,17.0273,0.0189,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58316.37361110002,562373612415015028,1,562373612415,20.452541,1,562,0.18887499,16.989452,16.680773,17.0746,0.058487486,0.043706175,0.04401404,0.018,292.4946651,25.3891952,0.6933333,17.0494,0.0213,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58317.35877310019,563358772415015032,1,563358772415,20.6306,1,563,0.1587852,17.001131,16.68955,17.045,0.043315616,0.032084737,0.032509632,0.0172,292.4946896,25.3891909,0.75,17.0589,0.0207,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,,ZTF18aauqkae
ztf,58318.379745400045,564379742415015077,1,564379742415,21.062601,1,564,0.18991399,16.990034,16.681211,17.0521,0.040653292,0.030144056,0.03058908,0.0132,292.4946773,25.3891889,0.75333333,17.0464,0.0153,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58319.3735301001,565373532415015050,1,565373532415,20.5026,1,565,0.20848516,16.96969,16.665869,17.0117,0.043731157,0.032657064,0.033056892,0.0158,292.4946832,25.3891785,0.76666665,16.9882,0.0187,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58320.4229282001,566422922415015067,1,566422922415,20.791504,1,566,0.16902561,16.959328,16.658026,16.9985,0.036343966,0.02706235,0.027536673,0.015,292.4946771,25.3891918,0.75666666,16.9771,0.0175,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58322.42775460007,568427752415015142,1,568427752415,20.978828,1,568,0.19806886,16.917198,16.625956,16.9637,0.039116047,0.029502006,0.02991288,0.0132,292.4946772,25.3891848,0.71666664,16.9517,0.0153,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58323.40251159994,569402512415015064,1,569402512415,20.221367,1,569,0.18765803,16.869164,16.589033,16.9048,0.050650217,0.03883925,0.039131753,0.0202,292.4946727,25.3891959,0.69,16.8515,0.0239,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58324.40071759978,570400712415015038,1,570400712415,19.654524,1,570,0.18613248,16.870865,16.590347,16.8786,0.047706977,0.036533136,0.0368447,0.0302,292.49466,25.3892004,0.78,16.8738,0.0381,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58325.189722199924,571189722415015020,1,571189722415,19.277225,1,571,0.18659939,16.831314,16.559677,16.8849,0.054320723,0.0420409,0.042297084,0.0415,292.494706,25.389179,0.79333335,16.8484,0.0511,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58326.421203699894,572421202415025004,1,572421202415,18.3329,1,572,0.056331,17.0063,16.693428,17.0881,0.069944,0.052168325,0.052432593,0.056,292.4946986,25.3892184,0.556667,17.0445,0.0687,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,,,t8_f5_c3,ZTF18aauqkae
ztf,58328.255092599895,574255092415015040,1,574255092415,19.350845,1,574,0.088754326,16.856186,16.578993,16.8122,0.041130282,0.03150957,0.03186286,0.0348,292.4946988,25.3892062,0.8433333,16.8194,0.0446,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58329.41599539993,575415992415015081,1,575415992415,19.814064,1,575,0.15527523,16.78732,16.525267,16.8696,0.046316158,0.036104344,0.036384102,0.0281,292.4946775,25.3891962,0.75,16.8559,0.035,False,True,False,bulk_1.0.0,0.0,5.7629045241501504e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58330.29045139998,576290452415015068,1,576290452415,20.139275,1,576,0.17164136,16.767668,16.5098,16.8189,0.056382038,0.044240274,0.04446247,0.0203,292.4946828,25.3891902,0.67,16.8328,0.0255,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58331.2972916998,577297292415015027,1,577297292415,20.033846,1,577,0.14263618,16.70804,16.462507,16.7859,0.06185441,0.049151868,0.049335297,0.0201,292.4946873,25.3891961,0.70666665,16.758,0.0244,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58332.23628470022,578236282415015062,1,578236282415,20.892378,1,578,0.13666542,16.755962,16.500559,16.8095,0.050479453,0.03965461,0.039898183,0.0122,292.4947061,25.3891899,0.70666665,16.7933,0.014,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58334.30405090004,580304052415015030,1,580304052415,20.604494,1,580,0.13528141,16.667976,16.430435,16.7552,0.0647676,0.051876575,0.052040443,0.0133,292.4946909,25.3891957,0.68666667,16.7388,0.0157,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58336.254120400175,582254122415015069,1,582254122415,20.778557,1,582,0.13068938,16.675213,16.436245,16.7582,0.044707745,0.03563461,0.03587531,0.0118,292.4946978,25.3891969,0.74,16.7448,0.0137,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58337.36344909994,583363442415015015,1,583363442415,20.641039,1,583,0.20598648,16.64945,16.415524,16.7203,0.035156846,0.028048782,0.028342577,0.0123,292.4946775,25.3891817,0.80333334,16.7102,0.0144,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58338.1834028,584183402415015022,1,584183402415,20.770996,1,584,0.12971078,16.647745,16.414148,16.6907,0.03975811,0.031802993,0.032061752,0.0117,292.4947188,25.3891938,0.9166667,16.6828,0.0136,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58338.20369210001,584203692415015006,2,584203692415,20.649078,1,584,0.08190812,14.104827,13.162729,14.0509,0.033630483,100.0,0.014121932,0.0027,292.4947096,25.3892138,0.5566667,14.0399,0.0028,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58340.30011569988,586300112415015021,2,586300112415,20.517815,1,586,0.13956068,13.873928,13.059733,13.8514,0.032040466,100.0,0.015136349,0.0028,292.4947073,25.3891936,0.63,13.8431,0.0028,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58340.33200229984,586332002415015057,1,586332002415,20.31025,1,586,0.13612388,16.51402,16.305058,16.5385,0.04128745,0.03386005,0.03405907,0.0152,292.4946793,25.3892094,0.83666664,16.5382,0.0179,False,True,False,bulk_1.0.0,0.0,6.061684624150152e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58341.32259259978,587322592415015040,2,587322592415,19.976343,1,587,0.084361486,13.72443,12.986539,13.7471,0.03260481,0.0048968852,0.016524386,0.003,292.4947029,25.3892105,0.61333334,13.7389,0.0031,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58342.32664350001,588326642415015029,2,588326642415,20.462072,1,588,0.13746068,13.834394,13.040878,13.8353,0.02806602,100.0,0.013513701,0.0026,292.4946945,25.3891934,0.6,13.8246,0.0026,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58343.318715299945,589318712415015024,2,589318712415,20.618143,1,589,0.10773917,13.801129,13.024734,13.8413,0.055023387,0.021381496,0.026914673,0.0025,292.4946864,25.3892045,0.6166667,13.8334,0.0025,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58344.3037268999,590303722415015020,2,590303722415,20.665558,1,590,0.15656124,13.868617,13.057221,13.8536,0.04901483,0.015975792,0.023215033,0.0025,292.4946968,25.3891862,0.64666665,13.8441,0.0025,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58344.34901619982,590349012415015130,1,590349012415,20.961878,1,590,0.18357298,16.563478,16.345692,16.6078,0.040364657,0.032807067,0.03302834,0.0104,292.4946787,25.3891924,0.87666667,16.5809,0.0116,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58345.32027779985,591320272415015024,2,591320272415,20.764555,1,591,0.15489493,13.859433,13.052862,13.8413,0.027363611,100.0,0.013018022,0.0024,292.4946766,25.3891928,0.6533333,13.8277,0.0025,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58346.319062499795,592319062415015066,1,592319062415,20.924364,1,592,0.17956093,16.539675,16.326176,16.5963,0.046195503,0.037763383,0.037948996,0.0104,292.49468,25.38919,0.9,16.5882,0.0119,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58348.34016200015,594340162415015097,1,594340162415,20.918676,1,594,0.18293045,16.533777,16.32133,16.5649,0.035133447,0.028647523,0.0288896,0.0102,292.494679,25.3891891,0.8666667,16.5492,0.0115,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58349.21096060006,595210962415015023,1,595210962415,20.25926,1,595,0.1580954,16.454021,16.255325,16.5493,0.048604447,0.040323377,0.040476024,0.0139,292.4947054,25.3891849,0.82666665,16.5342,0.0166,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58349.29737270018,595297372415015023,2,595297372415,20.311945,1,595,0.114168175,13.707758,12.978058,13.7228,0.031265844,0.0031130996,0.015965777,0.0023,292.4946722,25.3892045,0.68333334,13.7131,0.0024,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58350.339259299915,596339252415015053,1,596339252415,20.925863,1,596,0.17437974,16.473045,16.271145,16.5159,0.058621284,0.04854318,0.0486738,0.0099,292.4946738,25.3891969,0.75,16.4995,0.0112,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58350.36103009991,596361032415015021,2,596361032415,20.659756,1,596,0.21038091,13.790595,13.019568,13.7991,0.03881933,0.009972197,0.01908259,0.0024,292.4946683,25.3891777,0.59,13.7907,0.0024,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58351.30392359989,597303922415015047,1,597303922415,20.233881,1,597,0.1467363,16.433073,16.237852,16.5102,0.043399453,0.03609229,0.036257364,0.0142,292.4946827,25.3891985,0.83666664,16.503,0.0173,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58352.27597220009,598275972415015060,2,598275972415,20.24406,1,598,0.07183713,13.629368,12.937322,13.6237,0.034289066,0.0100557245,0.018127466,0.0023,292.4946929,25.3892098,0.67,13.6133,0.0024,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
ztf,58352.34059030004,598340592415015110,1,598340592415,20.096943,1,598,0.20478319,16.430874,16.236015,16.4639,0.043638583,0.03630573,0.036469284,0.0157,292.4946662,25.3891914,0.8933333,16.4518,0.0192,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120124.0,t8_f5_c3,ZTF18aauqkae
ztf,58356.19192129979,602191922415015090,2,602191922415,20.049395,1,602,0.09820907,13.491761,12.862408,13.503,0.025050197,100.0,0.014030385,0.0021,292.4946987,25.3892056,0.6533333,13.4923,0.0022,False,True,False,bulk_1.0.0,0.0,6.17248542415015e+17,0.0,639120224.0,t8_f5_c3,ZTF18aauqkae
