tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59848.44711809978,2094447111115015012,1,2094447111115,20.056444,1,2094,0.6143662,19.363697,17.369545,19.4801,0.15199877,0.022019472,0.02422028,0.1711,102.7826347,1.3074549,0.75285715,t17_f5_c3,0.99951893,19.2769,0.1794,461120111.0,True,True,False,dev,0.0,,ZTF20acyvmxx
ztf,61077.2870139,3323287011115015030,2,3323287011115,20.2607,1,3323,0.058601,18.4657,16.529253,18.3961,0.098832,0.013272416,0.016608039,0.0795,102.7825019,1.3075371,0.847143,t17_f5_c3,,18.4209,0.1016,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61079.16170139983,3325161701115015014,2,3325161701115,20.1945,1,3325,0.046484,18.6791,16.562307,18.7288,0.086415,0.006733461,0.012299053,0.1014,102.7824939,1.3075515,0.934286,t17_f5_c3,,18.6571,0.1189,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61079.16405089991,3325164051115015014,2,3325164051115,20.191,1,3325,0.192167,18.6837,16.56296,18.6107,0.080748,0.0050065783,0.011450793,0.0915,102.782512,1.3076065,0.934286,t17_f5_c3,,18.4795,0.1016,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61079.22681709984,3325226811115015012,1,3325226811115,20.1265,1,3325,0.315656,19.8439,17.433214,19.4683,0.175728,0.015798666,0.019079467,0.1528,102.7825492,1.3076378,0.76,t17_f5_c3,,19.5894,0.2157,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61079.22775459988,3325227751115015013,1,3325227751115,20.211,1,3325,0.216046,19.9068,17.439869,19.7814,0.1685,0.013635112,0.017371126,0.2005,102.782441,1.3075765,0.822857,t17_f5_c3,,19.6982,0.235,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61080.27543980023,3326275431115015018,1,3326275431115,20.0896,1,3326,0.27323,19.4383,17.381094,19.3583,0.146971,0.01960513,0.022097833,0.1537,102.7824589,1.3074994,0.774286,t17_f5_c3,,19.2011,0.1686,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61080.2763772998,3326276371115015014,1,3326276371115,20.0403,1,3326,0.213765,19.3174,17.362034,19.3519,0.132201,0.019397378,0.021831742,0.161,102.782518,1.3075062,0.862857,t17_f5_c3,,19.3072,0.1961,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61085.211331000086,3331211331115015019,2,3331211331115,20.4114,1,3331,0.172986,18.6399,16.55664,18.7847,0.072148,0.0027080122,0.010590593,0.0948,102.7824597,1.3075471,0.915714,t17_f5_c3,,18.814,0.1207,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61093.14483800018,3339144831115015016,2,3339144831115,19.9299,1,3339,0.094024,18.6265,16.554663,18.4568,0.063686,100.0,0.009447335,0.0855,102.7825118,1.3075807,0.854286,t17_f5_c3,,18.3421,0.0967,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61095.19046299998,3341190461115015015,2,3341190461115,19.9701,1,3341,0.265956,18.6908,16.563965,18.5688,0.072409,100.0,0.010210763,0.0968,102.7824907,1.3076266,0.864286,t17_f5_c3,,18.4835,0.1127,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61096.15546299983,3342155461115015005,3,3342155461115,19.3468,1,3342,0.049708,18.4816,16.186285,18.1115,0.133991,100.0,0.016178936,0.1165,102.7825016,1.3075242,0.764286,t17_f5_c3,,17.9694,0.1289,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61097.2450116002,3343245011115015020,2,3343245011115,19.7942,1,3343,0.027841,18.583,16.5481,18.6396,0.092849,0.009993662,0.014250059,0.1328,102.7825154,1.3075573,0.905714,t17_f5_c3,,18.7161,0.1806,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61097.2877894002,3343287781115015010,1,3343287781115,19.4481,1,3343,0.498925,19.6373,17.408783,19.4321,0.243993,0.0295334,0.031330727,0.2966,102.7825185,1.3074216,0.782857,t17_f5_c3,,19.5564,0.4257,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
ztf,61099.16512730019,3345165121115015013,2,3345165121115,20.0211,1,3345,0.176795,18.5742,16.546743,18.5187,0.114956,0.014582122,0.017764343,0.1111,102.7824934,1.3075068,0.741429,t17_f5_c3,,18.5068,0.139,,False,True,False,27.5.7a32.dev1,0.0,3.353207911115015e+18,ZTF20acyvmxx
