tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.280775499996,2563280774115015028,2,2563280774115,20.1248,1,2563,14.4993,19.2653,19.2234,0.130582,0.1376,94.2794917,20.2541081,0.761429,t17_f5_c3,19.3123,0.191,False,False,True,23.12.x,0.0,2.563283594115015e+18,,,ZTF24aaaxpbq
ztf,60317.28125,2563281254115015021,2,2563281254115,20.2184,1,2563,14.5908,19.0823,19.2192,0.098032,0.1305,94.2794473,20.2541116,0.911429,t17_f5_c3,19.1833,0.1614,False,False,True,23.12.x,0.0,2.563283594115015e+18,,,ZTF24aaaxpbq
ztf,60317.28171300003,2563281714115015023,2,2563281714115,20.2569,1,2563,14.6992,19.1686,19.1443,0.110259,0.119,94.2793415,20.2541281,0.847143,t17_f5_c3,19.3721,0.1874,False,False,True,23.12.x,0.0,2.563285014115015e+18,,,ZTF24aaaxpbq
ztf,60317.28218750004,2563282184115015020,2,2563282184115,20.2365,1,2563,14.6852,19.1643,19.2793,0.106261,0.1369,94.2793008,20.2541195,0.89,t17_f5_c3,19.394,0.1944,False,False,True,23.12.x,0.0,2.563285014115015e+18,,,ZTF24aaaxpbq
ztf,60317.28266200004,2563282664115015019,2,2563282664115,20.1841,1,2563,14.6769,19.266,19.3217,0.126696,0.1456,94.279226,20.2541062,0.86,t17_f5_c3,19.4412,0.2078,False,False,True,23.12.x,0.0,2.563285014115015e+18,,,ZTF24aaaxpbq
ztf,60317.283125000075,2563283124115015022,2,2563283124115,20.1756,1,2563,14.631,19.1481,19.3923,0.099138,0.1556,94.2791611,20.2540828,0.825714,t17_f5_c3,19.2981,0.1828,False,False,True,23.12.x,0.0,2.563285014115015e+18,,,ZTF24aaaxpbq
ztf,60317.28359950008,2563283594115015020,2,2563283594115,20.09473,1,2563,14.900731,19.13575,19.2344,0.111690536,0.1402,94.2790672,20.2541393,0.79571426,t17_f5_c3,19.1724,0.1695,True,False,True,23.12.x,0.0,,0.99998665,563120241.0,ZTF24aaaxpbq
ztf,60317.2840741002,2563284074115015029,2,2563284074115,20.12503,1,2563,14.792689,19.183556,19.0967,0.112660885,0.1232,94.2790142,20.2540987,0.7842857,t17_f5_c3,19.1612,0.1672,True,False,True,23.12.x,0.0,,0.99976695,563120241.0,ZTF24aaaxpbq
ztf,60317.284548600204,2563284544115015020,2,2563284544115,20.189867,1,2563,15.059429,19.111969,19.1978,0.12976196,0.1299,94.2789453,20.2541628,0.8914286,t17_f5_c3,19.0986,0.1518,True,False,True,23.12.x,0.0,,0.999997,563120241.0,ZTF24aaaxpbq
ztf,60317.28501159977,2563285014115015019,2,2563285014115,20.2032,1,2563,15.0198,19.0959,19.1778,0.108809,0.1253,94.2789107,20.254143,0.841429,t17_f5_c3,19.2785,0.1757,False,False,True,23.12.x,0.0,2.563287844115015e+18,,,ZTF24aaaxpbq
ztf,60317.285486099776,2563285484115015019,2,2563285484115,20.094353,1,2563,15.158666,19.190273,19.3811,0.12668772,0.16,94.2788236,20.2541643,0.79714286,t17_f5_c3,19.4517,0.2186,True,False,True,23.12.x,0.0,,0.99997866,563120241.0,ZTF24aaaxpbq
ztf,60317.28596059978,2563285964115015024,2,2563285964115,20.01646,1,2563,15.128989,19.130964,19.2834,0.14984152,0.1554,94.278769,20.2541401,0.8314286,t17_f5_c3,19.2507,0.1931,True,False,True,23.12.x,0.0,,0.99996865,563120241.0,ZTF24aaaxpbq
ztf,60317.2864351999,2563286434115015016,2,2563286434115,20.0764,1,2563,15.2586,19.2029,19.243,0.101184,0.1431,94.2786264,20.2541395,0.83,t17_f5_c3,19.2518,0.1846,False,False,True,23.12.x,0.0,2.563287844115015e+18,,,ZTF24aaaxpbq
ztf,60317.28689809982,2563286894115015024,2,2563286894115,20.096828,1,2563,15.22791,19.198496,19.3155,0.118261315,0.1517,94.2786058,20.2541264,0.8214286,t17_f5_c3,19.3694,0.2042,True,False,True,23.12.x,0.0,,0.99999094,563120241.0,ZTF24aaaxpbq
ztf,60317.28737269994,2563287374115015020,2,2563287374115,19.9765,1,2563,15.2681,19.2292,19.2409,0.11174,0.1548,94.2785625,20.2541237,0.734286,t17_f5_c3,19.0647,0.1687,False,False,True,23.12.x,0.0,2.563287844115015e+18,,,ZTF24aaaxpbq
ztf,60317.28784719994,2563287844115015030,2,2563287844115,19.981268,1,2563,15.562601,19.166967,19.2557,0.1179553,0.1511,94.2784784,20.2541853,0.77,t17_f5_c3,19.305,0.2026,True,False,True,23.12.x,0.0,,0.99987864,563120241.0,ZTF24aaaxpbq
