tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.284814800136,2565284815615015019,2,2565284815615,20.3058,1,2565,5.77163,19.2289,19.2806,0.100991,0.1507,87.7692478,22.3668042,0.888571,t17_f5_c3,19.2508,0.1861,False,False,True,23.12.x,0.0,2.565286705615015e+18,,,ZTF24aabjfhk
ztf,60319.28528939979,2565285285615015012,2,2565285285615,20.3522,1,2565,5.35277,19.1849,19.166,0.098057,0.1316,87.7691105,22.3668232,0.945714,t17_f5_c3,19.1222,0.1619,False,False,True,23.12.x,0.0,2.565286705615015e+18,,,ZTF24aabjfhk
ztf,60319.28575230017,2565285755615015015,2,2565285755615,20.3579,1,2565,5.14926,19.285,19.2926,0.118174,0.1469,87.7689996,22.3667852,0.877143,t17_f5_c3,19.1594,0.1673,False,False,True,23.12.x,0.0,2.565286705615015e+18,,,ZTF24aabjfhk
ztf,60319.28622689983,2565286225615015010,2,2565286225615,20.3169,1,2565,4.89151,19.4434,19.4541,0.1306,0.171,87.7689193,22.3668084,0.882857,t17_f5_c3,19.2321,0.1811,False,False,True,23.12.x,0.0,2.565286705615015e+18,,,ZTF24aabjfhk
ztf,60319.28670139983,2565286705615015018,2,2565286705615,20.339275,1,2565,4.6358294,19.284246,18.9414,0.13088843,0.1071,87.7688034,22.3667901,0.65,t17_f5_c3,18.8389,0.1275,True,False,True,23.12.x,0.0,,0.99999815,562120256.0,ZTF24aabjfhk
ztf,60319.28717589984,2565287175615015014,2,2565287175615,20.395899,1,2565,4.409775,19.129835,19.0235,0.09401271,0.1104,87.7687043,22.3667882,0.92142856,t17_f5_c3,19.2249,0.1741,True,False,True,23.12.x,0.0,,0.99999416,562120256.0,ZTF24aabjfhk
ztf,60319.28765049996,2565287655615015016,2,2565287655615,20.403984,1,2565,3.9511683,19.268984,19.3191,0.10724146,0.143,87.7686102,22.3668844,0.95,t17_f5_c3,19.3938,0.2014,True,False,True,23.12.x,0.0,,0.99996394,562120256.0,ZTF24aabjfhk
ztf,60319.28812499996,2565288125615015014,2,2565288125615,20.342442,1,2565,3.832104,19.204357,19.4083,0.123391636,0.1586,87.7684793,22.3668241,0.8842857,t17_f5_c3,19.2659,0.1822,True,False,True,23.12.x,0.0,,0.99986887,562120256.0,ZTF24aabjfhk
ztf,60319.28859949997,2565288595615015010,2,2565288595615,20.255316,1,2565,3.6864402,19.294886,19.289,0.10547544,0.1502,87.7684195,22.3668315,0.87714285,t17_f5_c3,19.4132,0.2195,True,False,True,23.12.x,0.0,,0.99999964,562120256.0,ZTF24aabjfhk
ztf,60319.28907410009,2565289075615015011,2,2565289075615,20.332241,1,2565,3.5512578,19.265415,18.9376,0.09804659,0.1033,87.7683182,22.3668181,0.69285715,t17_f5_c3,18.9159,0.1316,True,False,True,23.12.x,0.0,,0.99986243,562120256.0,ZTF24aabjfhk
ztf,60319.28954860009,2565289545615015011,2,2565289545615,20.341688,1,2565,3.4152906,19.248774,19.3569,0.14016572,0.1531,87.7682006,22.3668024,0.9,t17_f5_c3,19.3029,0.1887,True,False,True,23.12.x,0.0,,0.99999917,562120256.0,ZTF24aabjfhk
ztf,60319.290011600126,2565290015615015015,2,2565290015615,20.284992,1,2565,3.2597136,19.250444,19.3992,0.11958247,0.1605,87.768118,22.3668167,0.9057143,t17_f5_c3,19.2548,0.1814,True,False,True,23.12.x,0.0,,0.9999801,562120256.0,ZTF24aabjfhk
ztf,60319.29048610013,2565290485615015017,2,2565290485615,20.238165,1,2565,3.3162453,19.316235,19.2608,0.13086754,0.1473,87.7680015,22.3667701,0.8757143,t17_f5_c3,19.2004,0.1792,True,False,True,23.12.x,0.0,,0.9999689,562120256.0,ZTF24aabjfhk
