tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.12226849981,2565122263015015024,2,2565122263015,19.5318,1,2565,6.51364,18.1982,18.2374,0.083397,0.0934,85.1713121,17.5375725,0.865714,t17_f5_c3,18.2111,0.1165,False,False,True,23.12.x,0.0,2.565124153015015e+18,,,ZTF24aabfzxu
ztf,60319.12274309993,2565122743015015019,2,2565122743015,19.734385,1,2565,6.5142493,18.176052,18.1193,0.06704433,0.0712,85.1712411,17.5375745,0.9128571,t17_f5_c3,18.1634,0.0946,True,False,True,23.12.x,0.0,,0.99999964,562120230.0,ZTF24aabfzxu
ztf,60319.123205999844,2565123203015015015,2,2565123203015,19.684687,1,2565,6.5705256,18.115215,18.1328,0.06902591,0.0743,85.1711129,17.5375708,0.93,t17_f5_c3,18.0706,0.0896,True,False,True,23.12.x,0.0,,0.99999857,562120230.0,ZTF24aabfzxu
ztf,60319.123680599965,2565123683015015011,2,2565123683015,19.63108,1,2565,6.6402392,18.152159,18.221,0.07891847,0.0823,85.1710217,17.5375642,0.9357143,t17_f5_c3,18.2272,0.1059,True,False,True,23.12.x,0.0,,0.99999994,562120230.0,ZTF24aabfzxu
ztf,60319.12415509997,2565124153015015008,2,2565124153015,19.414568,1,2565,6.870045,18.221537,18.2224,0.09130962,0.0976,85.170959,17.5375078,0.8214286,t17_f5_c3,18.1666,0.1186,True,False,True,23.12.x,0.0,,0.99999964,562120230.0,ZTF24aabfzxu
ztf,60319.1246181,2565124613015015008,2,2565124613015,19.385784,1,2565,6.730644,18.156233,18.1233,0.09335207,0.0943,85.1708263,17.5375767,0.88714284,t17_f5_c3,18.0248,0.1104,True,False,True,23.12.x,0.0,,0.9999969,562120230.0,ZTF24aabfzxu
ztf,60319.12509260001,2565125093015015012,2,2565125093015,18.94808,1,2565,6.9347234,18.159327,18.0855,0.13379066,0.1436,85.1707865,17.5375287,0.74142855,t17_f5_c3,18.0902,0.185,True,False,True,23.12.x,0.0,,0.99968165,562120230.0,ZTF24aabfzxu
ztf,60319.12556710001,2565125563015015008,2,2565125563015,18.851448,1,2565,6.828562,18.163727,18.0702,0.12797278,0.1533,85.1706448,17.537604,0.81857145,t17_f5_c3,18.0021,0.1849,True,False,True,23.12.x,0.0,,0.99994165,562120230.0,ZTF24aabfzxu
