tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58526.53665510006,772536653515015062,2,772536653515,19.306541,1,772,1.4577333,17.73326,17.8969,0.150326,0.0809,292.1072395,19.1815303,0.33,t15_f5_c3,0.0,17.7989,0.0918,590120235.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aakjhga
ztf,59254.5534144002,1500553413515015031,2,1500553413515,19.3305,1,1500,0.635483,17.5751,17.5851,0.08645,0.0763,292.1069954,19.1816168,0.811429,t17_f5_c3,,17.5283,0.0901,,False,True,True,correction_0.0.1,0.0,,15.432526,100.0,0.012015323,ZTF19aakjhga
ztf,59254.556330999825,1500556333515015065,2,1500556333515,19.1528,1,1500,0.545956,17.3063,17.2866,0.115143,0.0583,292.1068132,19.1816111,0.615714,t17_f5_c3,,17.175,0.0657,,False,True,True,correction_0.0.1,0.0,,15.390942,0.011887973,0.019728528,ZTF19aakjhga
ztf,59254.55923609994,1500559233515015032,2,1500559233515,19.238434,1,1500,1.2241467,17.833952,17.7413,0.13868083,0.0808,292.1072267,19.1816682,0.6628571,t17_f5_c3,0.99933386,17.6818,0.0955,590120235.0,True,True,True,correction_0.0.1,0.0,,15.465016,100.0,0.015647396,ZTF19aakjhga
ztf,59255.5494328998,1501549433515015036,2,1501549433515,20.1584,1,1501,0.508391,17.406,17.5292,0.12309,0.0412,292.106932,19.1816209,0.777143,t17_f5_c3,,17.5073,0.0486,,False,True,True,correction_0.0.1,0.0,,15.407388,0.011226675,0.0195334,ZTF19aakjhga
ztf,59255.552511599846,1501552513515015053,2,1501552513515,19.7143,1,1501,0.515258,17.2581,17.4132,0.094946,0.0449,292.1069779,19.1816442,0.854286,t17_f5_c3,,17.3506,0.0522,,False,True,True,correction_0.0.1,0.0,,15.38253,0.006379065,0.016875187,ZTF19aakjhga
ztf,59255.5555786998,1501555573515015048,2,1501555573515,19.8138,1,1501,0.362682,17.2276,17.4771,0.137212,0.0454,292.1069806,19.1817318,0.762857,t17_f5_c3,,17.4282,0.0533,,False,True,True,correction_0.0.1,0.0,,15.377047,0.019523399,0.024955748,ZTF19aakjhga
ztf,59255.55864580022,1501558643515015052,2,1501558643515,19.7221,1,1501,0.353914,17.3546,17.5138,0.110076,0.0499,292.1069389,19.1816731,0.867143,t17_f5_c3,,17.4492,0.0581,,False,True,True,correction_0.0.1,0.0,,15.399067,0.0088717975,0.018175194,ZTF19aakjhga
ztf,59255.561701400205,1501561703515015037,2,1501561703515,19.7229,1,1501,0.3981,17.3176,17.4977,0.130948,0.0506,292.1069647,19.1816813,0.802857,t17_f5_c3,,17.4839,0.0617,,False,True,True,correction_0.0.1,0.0,,15.39287,0.015684668,0.022243688,ZTF19aakjhga
ztf,59256.54717590008,1502547173515015032,2,1502547173515,19.9051,1,1502,0.383355,17.5217,17.6072,0.097207,0.0502,292.1068148,19.1816614,0.874286,t17_f5_c3,,17.5359,0.0576,,False,True,True,correction_0.0.1,0.0,,15.424945,100.0,0.014092747,ZTF19aakjhga
