tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60211.507361100055,2457507363215015008,2,2457507363215,19.6979,1,2457,0.292638,19.897,19.716558,19.5722,0.317866,0.266942,0.26919532,0.2843,133.9339809,5.7414858,0.232857,t17_f5_c3,19.4693,0.332,False,True,False,1.2.1,0.0,2.478498423215015e+18,,,ZTF22abzjiet
ztf,60232.498425900005,2478498423215015019,2,2478498423215,20.229143,1,2478,0.7142303,20.137646,19.91672,19.8518,0.1932042,0.15199104,0.15763253,0.2798,133.9337803,5.7416865,0.40857142,t17_f5_c3,19.9063,0.3775,True,True,False,1.2.1,0.0,,0.9978521,465120232.0,ZTF22abzjiet
ztf,60354.3117244998,2600311724515015009,1,2600311724515,20.305,1,2600,10.6155,20.4438,,20.1678,0.29715,,,0.3333,133.9339145,5.7416432,0.482857,t17_f5_c3,20.135,0.4147,False,False,True,23.12.x,0.0,2.603380114515015e+18,,,ZTF22abzjiet
ztf,60354.36568289995,2600365684515015030,2,2600365684515,20.4285,1,2600,0.513426,20.5967,20.266556,20.4662,0.271427,0.19706024,0.20026048,0.3924,133.9337977,5.7416266,0.461429,t17_f5_c3,20.7884,0.6766,False,True,False,23.12.x,0.0,2.603380114515015e+18,,,ZTF22abzjiet
ztf,60357.380115699954,2603380114515015014,1,2603380114515,20.333666,1,2603,10.859174,20.428596,,20.5912,0.18283886,,,0.4559,133.9338496,5.7415953,0.46142858,t17_f5_c3,20.4575,0.5173,True,False,True,23.12.x,0.0,,0.9998317,466120145.0,ZTF22abzjiet
ztf,60679.356678199954,2925356673215015016,2,2925356673215,20.2364,1,2925,0.338597,20.3111,20.056086,20.3704,0.234873,0.17952433,0.18570669,0.3756,133.9338862,5.7416342,0.54,t17_f5_c3,20.4191,0.5039,False,True,False,26.0.1,0.0,2.954435484515015e+18,,,ZTF22abzjiet
ztf,60707.29681710014,2953296814515015110,1,2953296814515,21.065891,1,2953,10.564713,20.553562,,20.3372,0.1382904,,,0.1695,133.9338839,5.7416709,0.39,t17_f5_c3,20.1523,0.1835,True,False,False,26.0.1,0.0,,0.99974954,466120145.0,ZTF22abzjiet
ztf,60707.34344909992,2953343444515015071,1,2953343444515,21.083456,1,2953,10.688286,20.561178,,20.673,0.16610481,,,0.2186,133.9338158,5.7416623,0.42285714,t17_f5_c3,20.896,0.3442,True,False,False,26.0.1,0.0,,0.99994904,466120145.0,ZTF22abzjiet
ztf,60707.38821760006,2953388214515015173,1,2953388214515,20.613773,1,2953,10.458738,20.312544,,20.4529,0.12747829,,,0.2637,133.9338337,5.741724,0.33857143,t17_f5_c3,20.4711,0.3442,True,False,False,26.0.1,0.0,,0.99978113,466120145.0,ZTF22abzjiet
ztf,60707.41152779991,2953411524515015131,2,2953411524515,20.3749,1,2953,0.21329361,20.339289,20.07096,19.9976,0.20580782,0.1579595,0.16074218,0.2016,133.9337832,5.7417586,0.3014286,t17_f5_c3,19.9384,0.245,True,True,False,26.0.1,0.0,,0.94708395,466120245.0,ZTF22abzjiet
ztf,60707.4348726999,2953434874515015095,1,2953434874515,20.763113,1,2953,10.996899,20.506964,,20.2069,0.14917243,,,0.1875,133.9338342,5.7415584,0.3014286,t17_f5_c3,20.393,0.2857,True,False,False,26.0.1,0.0,,0.99962246,466120145.0,ZTF22abzjiet
ztf,60707.45825230004,2953458254515015210,2,2953458254515,20.1826,1,2953,0.425177,20.7853,20.40245,21.0397,0.394451,0.27427727,0.27723858,0.6517,133.9338925,5.7416559,0.325714,t17_f5_c3,21.0811,0.8699,False,True,False,26.0.1,0.0,2.978351864515015e+18,,,ZTF22abzjiet
ztf,60708.295567099936,2954295564515015069,1,2954295564515,21.421974,1,2954,10.71684,20.642921,,20.6764,0.116863035,,,0.1841,133.9338431,5.7416396,0.42857143,t17_f5_c3,20.7694,0.2574,True,False,False,26.0.1,0.0,,0.9999115,466120145.0,ZTF22abzjiet
ztf,60708.34218750009,2954342184515015048,1,2954342184515,21.408186,1,2954,10.744258,20.59018,,20.7398,0.09845849,,,0.1956,133.9338471,5.7416318,0.47714287,t17_f5_c3,20.8011,0.2657,True,False,False,26.0.1,0.0,,0.9999521,466120145.0,ZTF22abzjiet
ztf,60708.38881940022,2954388814515015058,1,2954388814515,21.38754,1,2954,10.74831,20.50141,,20.3131,0.10249491,,,0.1352,133.9338289,5.7416378,0.45714286,t17_f5_c3,20.3716,0.1829,True,False,False,26.0.1,0.0,,0.99971104,466120145.0,ZTF22abzjiet
ztf,60708.43548610015,2954435484515015058,1,2954435484515,21.261282,1,2954,10.852497,20.693842,,20.4892,0.13085933,,,0.1745,133.9338381,5.7416016,0.33571428,t17_f5_c3,20.4485,0.2157,True,False,False,26.0.1,0.0,,0.9997291,466120145.0,ZTF22abzjiet
ztf,60710.20023149997,2956200233215015019,2,2956200233215,20.2176,1,2956,0.679886,20.1942,19.962637,20.4241,0.286279,0.22714747,0.23129395,0.4746,133.9338032,5.7416925,0.521429,t17_f5_c3,20.3346,0.561,False,True,False,26.0.1,0.0,2.978351864515015e+18,,,ZTF22abzjiet
ztf,60724.411562500056,2970411564515015027,2,2970411564515,19.6555,1,2970,0.863213,20.1212,19.89702,20.3852,0.375904,0.30472258,0.30577698,0.6476,133.9337727,5.7415337,0.32,t17_f5_c3,20.687,1.0972,False,True,False,26.0.1,0.0,2.978351864515015e+18,,,ZTF22abzjiet
ztf,60726.35803239979,2972358033215015017,1,2972358033215,20.345917,1,2972,1.6312106,20.225924,,20.2949,0.19836472,,,0.3536,133.9338288,5.7417092,0.72571427,t17_f5_c3,20.6152,0.6088,True,False,False,26.0.1,0.0,,0.99991095,465120132.0,ZTF22abzjiet
ztf,60728.2111343001,2974211133215015021,2,2974211133215,20.0647,1,2974,0.303272,20.1838,19.954227,19.5328,0.329393,0.26308182,0.26661533,0.2085,133.9338427,5.7415449,0.1,t17_f5_c3,19.7776,0.3348,False,True,False,26.0.1,0.0,3.003190344515015e+18,,,ZTF22abzjiet
ztf,60728.22811339982,2974228114515015021,2,2974228114515,20.2262,1,2974,0.250488,20.3751,20.098825,20.6223,0.246348,0.18854317,0.19100282,0.5105,133.9338187,5.7416987,0.564286,t17_f5_c3,20.4599,0.5644,False,True,False,26.0.1,0.0,3.003190344515015e+18,,,ZTF22abzjiet
ztf,60730.196539400145,2976196533215015015,2,2976196533215,20.2636,1,2976,0.577798,20.1937,19.962234,19.6977,0.228977,0.17980753,0.18501419,0.2264,133.9337607,5.7415749,0.25,t17_f5_c3,19.4043,0.2217,False,True,False,26.0.1,0.0,3.005212504515015e+18,,,ZTF22abzjiet
ztf,60730.22945600003,2976229454515015025,2,2976229454515,20.3649,1,2976,0.703589,20.353,20.081654,20.4051,0.277404,0.21395633,0.2160597,0.392,133.9337992,5.7415729,0.564286,t17_f5_c3,20.0833,0.3742,False,True,False,26.0.1,0.0,3.005212504515015e+18,,,ZTF22abzjiet
ztf,60730.317291699816,2976317294515015022,1,2976317294515,20.1804,1,2976,10.5619,20.3491,,20.4436,0.257461,,,0.3842,133.9338777,5.7416743,0.564286,t17_f5_c3,20.0839,0.3542,False,False,False,26.0.1,0.0,3.006265313215015e+18,,,ZTF22abzjiet
ztf,60732.20339119993,2978203393215015015,1,2978203393215,20.3994,1,2978,1.80508,20.4524,,20.263,0.251605,,,0.3358,133.9337829,5.7416352,0.518571,t17_f5_c3,19.8993,0.3084,False,False,False,26.0.1,0.0,3.007171204515015e+18,,,ZTF22abzjiet
