tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60959.536990699824,3205536995515015003,2,3205536995515,19.0306,1,3205,0.521299,19.2337,18.484768,19.2863,0.221122,0.11064575,0.11093265,0.49,171.4701849,25.1388983,0.825714,t17_f5_c3,18.9564,0.4648,False,True,False,27.5.7a32.dev1,0.0,3.216538905515015e+18,,,ZTF20aawcdoy
ztf,60966.52924769977,3212529245515015002,2,3212529245515,19.76083,1,3212,0.25259912,19.213247,18.474459,19.4238,0.13648702,0.06866291,0.06911563,0.2712,171.4701898,25.1388158,0.97,t17_f5_c3,19.1898,0.2806,True,True,False,27.5.6,0.0,,0.999969,1619120255.0,ZTF20aawcdoy
ztf,60966.533148100134,3212533145515015004,2,3212533145515,19.6353,1,3212,0.271411,19.6882,18.689161,19.1008,0.213986,0.084719844,0.085264795,0.216,171.4701657,25.1388301,0.694286,t17_f5_c3,18.8179,0.2138,False,True,False,27.5.7a32.dev1,0.0,3.216538905515015e+18,,,ZTF20aawcdoy
ztf,60966.53704860015,3212537045515015002,2,3212537045515,19.40485,1,3212,0.6904262,19.540945,18.628073,19.705,0.20668173,0.08869105,0.08915647,0.4877,171.4703565,25.138707,0.9042857,t17_f5_c3,19.6728,0.6079,True,True,False,27.5.6,0.0,,0.9957649,1619120255.0,ZTF20aawcdoy
ztf,60966.53751160018,3212537515515015001,2,3212537515515,19.405525,1,3212,0.26189476,19.272667,18.504143,18.957,0.18097991,0.088800214,0.08917039,0.2535,171.470225,25.1387805,0.88,t17_f5_c3,18.967,0.3283,True,True,False,27.5.6,0.0,,0.9978922,1619120255.0,ZTF20aawcdoy
ztf,60966.542708300054,3212542705515015001,2,3212542705515,18.9033,1,3212,0.494288,18.9756,18.347635,18.5394,0.179201,0.1002514,0.10049738,0.3002,171.4702985,25.1387852,0.75,t17_f5_c3,18.5484,0.3887,False,True,False,27.5.7a32.dev1,0.0,3.216538905515015e+18,,,ZTF20aawcdoy
ztf,60967.528680600226,3213528685515015003,2,3213528685515,19.888891,1,3213,0.39611557,19.350239,18.54167,19.6603,0.15766664,0.07439788,0.07487082,0.3142,171.4702223,25.1388446,0.95714283,t17_f5_c3,19.9768,0.5387,True,True,False,27.5.6,0.0,,0.99985045,1619120255.0,ZTF20aawcdoy
ztf,60967.53258100012,3213532585515015002,2,3213532585515,19.718733,1,3213,0.4074899,19.40933,18.56933,19.6414,0.15724169,0.072024524,0.07253838,0.3468,171.4702553,25.1388163,0.9628571,t17_f5_c3,19.5176,0.397,True,True,False,27.5.6,0.0,,0.9992753,1619120255.0,ZTF20aawcdoy
ztf,60968.53060190007,3214530605515015002,2,3214530605515,19.990877,1,3214,0.36650524,19.38334,18.557264,19.0494,0.13013504,0.06020804,0.060808398,0.1776,171.4702414,25.138815,0.8157143,t17_f5_c3,18.8364,0.1871,True,True,False,27.5.6,0.0,,0.99998665,1619120255.0,ZTF20aawcdoy
ztf,60968.53451390006,3214534515515015000,2,3214534515515,19.787537,1,3214,0.31626183,19.455297,18.590294,19.6916,0.13929282,0.062177554,0.06279537,0.3784,171.4701558,25.1388441,0.94285715,t17_f5_c3,19.4768,0.3982,True,True,False,27.5.6,0.0,,0.9999963,1619120255.0,ZTF20aawcdoy
ztf,60969.529328700155,3215529325515015002,2,3215529325515,20.031616,1,3215,0.15980339,19.288012,18.511677,19.1867,0.1101157,0.05324236,0.053866036,0.1945,171.4701792,25.1387891,0.95428574,t17_f5_c3,19.1809,0.2478,True,True,False,27.5.7a32.dev1,0.0,,0.9999887,1619120255.0,ZTF20aawcdoy
ztf,60969.53331020009,3215533315515015003,2,3215533315515,19.976866,1,3215,0.18043756,19.40484,18.567257,19.243,0.12615053,0.057687256,0.05832514,0.2193,171.4702023,25.1387699,0.92,t17_f5_c3,19.3485,0.3097,True,True,False,27.5.7a32.dev1,0.0,,0.9999951,1619120255.0,ZTF20aawcdoy
ztf,60969.53729170002,3215537295515015000,2,3215537295515,19.78372,1,3215,0.34893048,19.289276,18.512295,19.4054,0.13169546,0.063862555,0.06438402,0.3067,171.4702288,25.1388214,0.79571426,t17_f5_c3,19.4082,0.3947,True,True,False,27.5.7a32.dev1,0.0,,0.9999435,1619120255.0,ZTF20aawcdoy
ztf,60970.53094909992,3216530945515015003,2,3216530945515,20.033363,1,3216,0.33582032,19.351706,18.542368,19.2975,0.121156216,0.056874312,0.05749238,0.1982,171.4702419,25.1387976,0.9557143,t17_f5_c3,19.0822,0.2083,True,True,False,27.5.7a32.dev1,0.0,,0.9999932,1619120255.0,ZTF20aawcdoy
ztf,60970.53890050016,3216538905515015002,2,3216538905515,19.487352,1,3216,1.0674533,19.57052,18.640732,19.5762,0.18718006,0.078961045,0.07949575,0.3284,171.4704004,25.1389508,0.8157143,t17_f5_c3,19.5132,0.3975,True,True,False,27.5.7a32.dev1,0.0,,0.9928797,1619120255.0,ZTF20aawcdoy
ztf,60972.52885420015,3218528855515015005,2,3218528855515,20.175072,1,3218,0.2948266,19.334658,18.534245,19.2446,0.11082752,0.05236442,0.053025175,0.1835,171.4702141,25.1388132,0.95,t17_f5_c3,19.2453,0.235,True,True,False,27.5.7a32.dev1,0.0,,0.9999988,1619120255.0,ZTF20aawcdoy
ztf,60972.53280089982,3218532805515015003,2,3218532805515,20.12365,1,3218,0.26148117,19.419487,18.574005,19.2604,0.12001281,0.054400798,0.05508516,0.1929,171.4702151,25.1387976,0.94857144,t17_f5_c3,19.4225,0.2865,True,True,False,27.5.7a32.dev1,0.0,,0.99999213,1619120255.0,ZTF20aawcdoy
ztf,60973.53075229982,3219530755515015005,2,3219530755515,19.95002,1,3219,0.5032869,19.25614,18.495968,19.3704,0.13040096,0.064242765,0.06474587,0.2135,171.4702462,25.138866,0.96428573,t17_f5_c3,19.6622,0.3573,True,True,False,27.5.7a32.dev1,0.0,,0.9999952,1619120255.0,ZTF20aawcdoy
ztf,60973.53473380022,3219534735515015003,2,3219534735515,20.0719,1,3219,0.52262056,19.286222,18.510801,19.1975,0.1140986,0.055261184,0.05586136,0.1815,171.4702745,25.1388481,0.93714285,t17_f5_c3,19.2802,0.2508,True,True,False,27.5.7a32.dev1,0.0,,0.9999927,1619120255.0,ZTF20aawcdoy
ztf,60973.53871530015,3219538715515015000,2,3219538715515,19.85362,1,3219,0.32987374,19.352207,18.542604,18.9965,0.119615644,0.056121007,0.05674755,0.1806,171.4702022,25.1388344,0.8971428,t17_f5_c3,18.9408,0.2199,True,True,False,27.5.7a32.dev1,0.0,,0.9999883,1619120255.0,ZTF20aawcdoy
ztf,60974.5310531999,3220531055515015003,2,3220531055515,19.95024,1,3220,0.53875464,19.507818,18.613657,19.5594,0.15302062,0.06655332,0.06715616,0.2404,171.4702674,25.1388621,0.92714286,t17_f5_c3,19.9769,0.4516,True,True,False,27.5.7a32.dev1,0.0,,0.00015727,1619120255.0,ZTF20aawcdoy
ztf,60974.535115700215,3220535115515015005,2,3220535115515,19.984009,1,3220,0.33497804,19.382956,18.557083,19.2012,0.14305905,0.06631469,0.06686005,0.1789,171.4702516,25.1387684,0.8385714,t17_f5_c3,19.0924,0.2071,True,True,False,27.5.7a32.dev1,0.0,,0.9999827,1619120255.0,ZTF20aawcdoy
ztf,60975.529930599965,3221529935515015002,2,3221529935515,20.018145,1,3221,0.2696299,19.532063,18.624231,19.3888,0.15905581,0.06833262,0.0689314,0.2027,171.4702158,25.1387981,0.95857143,t17_f5_c3,19.4601,0.2769,True,True,False,27.5.7a32.dev1,0.0,,0.99999666,1619120255.0,ZTF20aawcdoy
ztf,60975.533993099816,3221533995515015004,2,3221533995515,19.82371,1,3221,0.3357601,19.279675,18.50759,19.5779,0.14167878,0.06909974,0.06957783,0.2629,171.4702295,25.1388087,0.9557143,t17_f5_c3,19.7757,0.4041,True,True,False,27.5.7a32.dev1,0.0,,0.9999899,1619120255.0,ZTF20aawcdoy
ztf,60975.538067100104,3221538065515015004,2,3221538065515,19.693766,1,3221,0.5338838,19.387918,18.5594,19.4749,0.17006727,0.07882782,0.07928912,0.2678,171.4702183,25.1388916,0.8214286,t17_f5_c3,19.6703,0.4107,True,True,False,27.5.7a32.dev1,0.0,,0.99990755,1619120255.0,ZTF20aawcdoy
