tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61052.57039349992,3298570394015015000,2,3298570394015,19.076418,1,3298,0.9027727,17.918434,15.747962,18.1761,0.13542813,100.0,0.018345095,0.1025,250.6691887,-4.4826791,0.70714283,t17_f5_c3,0.9998546,18.1042,0.1212,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
ztf,61070.56296300003,3316562964015015002,2,3316562964015,19.658274,1,3316,0.27609205,18.08666,15.76928,18.0959,0.08961752,100.0,0.010603294,0.0741,250.6690153,-4.4825069,0.8642857,t17_f5_c3,0.99999905,18.0643,0.0895,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
ztf,61074.56047450006,3320560474015015000,2,3320560474015,19.278797,1,3320,0.37738106,18.238918,15.786221,18.3251,0.07085221,100.0,0.007400723,0.131,250.6690109,-4.4824661,0.82285714,t17_f5_c3,0.9999969,18.3483,0.1695,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
ztf,61075.559502299875,3321559504015010000,2,3321559504015,19.554802,-1,3321,0.1772323,17.577728,16.168053,17.5898,0.07321612,100.0,0.019986484,0.0562,250.6689299,-4.4825983,0.89,t17_f5_c3,1.0,17.5754,0.0701,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
ztf,61077.556828700006,3323556824015015001,2,3323556824015,19.79399,1,3323,0.13791165,18.305649,15.793001,18.2262,0.10937666,100.0,0.010810998,0.0993,250.6689946,-4.4825383,0.82,t17_f5_c3,0.9999931,18.1182,0.113,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
ztf,61079.555705999956,3325555704015015000,2,3325555704015,19.495155,1,3325,0.8160622,17.984238,15.756645,17.9331,0.082123384,100.0,0.010554314,0.0703,250.6688058,-4.4823932,0.83,t17_f5_c3,0.9999956,17.9136,0.0863,1425120240,True,True,False,27.5.7a32.dev1,0.0,ZTF25aaptumn
