tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59782.31918979995,2028319183615015004,1,2028319183615,20.362043,1,2028,2.6958551,17.869032,17.8713,0.061977625,0.0454,327.7119754,-0.8469435,0.8957143,t17_f5_c3,0.9999989,17.8775,0.056,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59782.399409700185,2028399403615015000,2,2028399403615,20.29273,1,2028,3.5571978,17.880661,18.0118,0.057310242,0.0672,327.7120032,-0.8469229,0.5257143,t17_f5_c3,0.9904775,18.0583,0.0857,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59784.37807870004,2030378073615015000,1,2030378073615,20.751266,1,2030,2.7466767,17.827913,17.8555,0.05725634,0.0387,327.7119706,-0.8469265,0.8757143,t17_f5_c3,0.99999464,17.8504,0.0465,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59784.43531250022,2030435313615015000,2,2030435313615,20.66245,1,2030,3.5239992,17.863605,17.9607,0.063447446,0.0515,327.7119847,-0.8469354,0.81714284,t17_f5_c3,0.4639998,17.9717,0.062,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59786.34086810006,2032340863615015001,1,2032340863615,20.761446,1,2032,2.6246831,17.887339,17.8706,0.052864484,0.0381,327.7120048,-0.8469369,0.9128571,t17_f5_c3,0.99996305,17.8784,0.0463,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59786.37240740005,2032372403615015000,2,2032372403615,20.602224,1,2032,3.5110044,17.852272,17.9404,0.055340484,0.0506,327.7119875,-0.8469393,0.86714286,t17_f5_c3,0.9978076,17.9422,0.0606,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59789.352245400194,2035352243615015000,2,2035352243615,20.576965,1,2035,3.5502868,17.84592,17.8636,0.05922861,0.0497,327.7119886,-0.8469285,0.7657143,t17_f5_c3,0.99772555,17.913,0.0622,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59793.29681710014,2039296813615015005,1,2039296813615,19.64704,1,2039,2.5233164,17.895557,17.5337,0.10017624,0.0634,327.711992,-0.8470235,0.52428573,t17_f5_c3,0.9999485,17.4302,0.072,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59797.3582175998,2043358213615015000,2,2043358213615,20.708277,1,2043,3.4141455,17.820152,17.9521,0.046938106,0.0483,327.7119973,-0.8469658,0.68,t17_f5_c3,0.5825537,18.0704,0.0645,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59800.3582175998,2046358213615015001,1,2046358213615,18.720917,1,2046,2.7186506,18.282677,18.0174,0.16379526,0.1808,327.7119842,-0.8469198,0.76,t17_f5_c3,0.99995196,17.9621,0.2198,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59800.42010420002,2046420103615015000,2,2046420103615,20.508354,1,2046,3.5314858,17.89026,18.0807,0.048570007,0.0634,327.7119924,-0.8469315,0.8142857,t17_f5_c3,0.9393034,18.1836,0.0845,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59802.40508100018,2048405083615015000,1,2048405083615,19.197594,1,2048,2.5872896,18.439268,18.3917,0.120522805,0.1938,327.7120078,-0.8469526,0.8528572,t17_f5_c3,0.9999871,18.187,0.2053,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59808.3368981001,2054336893615015000,2,2054336893615,20.299551,1,2054,3.545098,17.97449,18.1072,0.060409777,0.0732,327.7120081,-0.8469243,0.79714286,t17_f5_c3,0.99725497,18.1807,0.0964,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59810.239062500186,2056239063615015002,1,2056239063615,20.151943,1,2056,2.6276777,18.804304,18.7889,0.10963889,0.1152,327.7120036,-0.846937,0.8757143,t17_f5_c3,0.9999646,18.8256,0.1481,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59812.29510420002,2058295103615015000,1,2058295103615,20.698544,1,2058,2.672025,18.81467,18.8463,0.10809544,0.0927,327.7119913,-0.8469352,0.87285715,t17_f5_c3,0.999999,18.7434,0.1033,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59814.26076389989,2060260763615015000,2,2060260763615,20.539324,1,2060,3.5012314,18.008984,18.1767,0.06037375,0.0634,327.7119989,-0.8469402,0.8914286,t17_f5_c3,0.9941877,18.3143,0.0865,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59814.29896989977,2060298963615015000,1,2060298963615,20.700268,1,2060,2.7559993,18.94484,18.9995,0.09049618,0.1039,327.7119518,-0.8469564,0.6542857,t17_f5_c3,0.99999535,18.9091,0.1174,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59816.27310189977,2062273103615015001,1,2062273103615,20.534813,1,2062,2.6249273,18.993513,18.8748,0.09190714,0.1017,327.7119677,-0.8470016,0.88285714,t17_f5_c3,0.9999988,18.9606,0.1354,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59816.32472220017,2062324723615015000,2,2062324723615,20.392101,1,2062,3.513452,18.086737,18.2337,0.051576935,0.0719,327.7119989,-0.8469358,0.8842857,t17_f5_c3,0.9987798,18.2652,0.0897,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59818.29458330013,2064294583615015000,2,2064294583615,20.519476,1,2064,3.4382284,18.062963,18.011,0.070025325,0.0557,327.7120029,-0.8469569,0.87,t17_f5_c3,0.9995996,18.0437,0.0695,442120236.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59818.331412000116,2064331413615015000,1,2064331413615,20.536415,1,2064,2.5764592,19.062057,19.2739,0.10268051,0.1465,327.712016,-0.846944,0.5885714,t17_f5_c3,0.99999976,19.3551,0.1952,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
ztf,59820.28435190022,2066284353615015001,1,2066284353615,20.563059,1,2066,2.6810117,19.118961,19.4038,0.090625286,0.1614,327.7119885,-0.8469368,0.87857145,t17_f5_c3,0.9996339,19.5056,0.2178,442120136.0,True,False,False,dev,0.0,,ZTF22aaudjgc
