tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60771.40949069988,3017409493615015009,2,3017409493615,19.9366,1,3017,0.966394,17.218,15.189867,17.2648,0.05332,100.0,0.008234491,0.045,197.1241777,84.6306157,0.85,t17_f5_c3,17.2477,0.0526,False,True,False,26.0.1,0.0,3.044365673615015e+18,,,ZTF25aalyfoi
ztf,60773.19186339993,3019191863615015005,2,3019191863615,19.42692,1,3019,0.89195853,16.969463,15.147571,16.9797,0.06593386,100.0,0.012312641,0.0477,197.1242183,84.630596,0.8528572,t17_f5_c3,16.9928,0.0593,True,True,False,26.0.1,0.0,,0.9999443,873120236.0,ZTF25aalyfoi
ztf,60775.36190970009,3021361903615015002,2,3021361903615,19.755373,1,3021,0.8891747,16.860132,15.1263,16.8657,0.045411542,100.0,0.009196727,0.0374,197.1241776,84.6305883,0.8371429,t17_f5_c3,16.8842,0.0461,True,True,False,26.0.1,0.0,,0.99996626,873120236.0,ZTF25aalyfoi
ztf,60775.49769680016,3021497693615015008,1,3021497693615,19.799671,1,3021,0.4519861,17.049757,15.456502,16.9802,0.049250364,100.0,0.0113529125,0.037,197.1243208,84.630596,0.8842857,t17_f5_c3,17.0223,0.0466,True,True,False,26.0.1,0.0,,0.99994135,873120136.0,ZTF25aalyfoi
ztf,60781.27841439983,3027278413615015006,2,3027278413615,19.721125,1,3027,1.0045927,16.95016,15.143939,16.9565,0.043413594,100.0,0.008225035,0.0421,197.1240044,84.6306207,0.8814286,t17_f5_c3,16.9292,0.0495,True,True,True,26.0.1,0.0,,0.99958026,873120236.0,ZTF25aalyfoi
ztf,60781.45547450008,3027455473615015009,1,3027455473615,19.353918,1,3027,0.41740975,17.077375,15.462806,17.0577,0.037071113,100.0,0.008379302,0.0478,197.1243478,84.6305871,0.87,t17_f5_c3,17.0148,0.057,True,True,False,26.0.1,0.0,,0.999898,873120136.0,ZTF25aalyfoi
ztf,60786.319837999996,3032319833615015029,1,3032319833615,19.546314,1,3032,0.5986426,17.482859,15.542117,17.8602,0.09173118,100.0,0.015353962,0.1072,197.1240105,84.6306311,0.76428574,t17_f5_c3,18.0052,0.1495,True,True,False,26.0.1,0.0,,0.9998709,873120136.0,ZTF25aalyfoi
ztf,60786.414293999784,3032414293615015024,2,3032414293615,18.962345,1,3032,0.90155596,17.014647,15.155867,17.1301,0.051854353,100.0,0.009359941,0.0932,197.1242085,84.6305983,0.80857146,t17_f5_c3,17.1276,0.1161,True,True,False,26.0.1,0.0,,0.9997278,873120236.0,ZTF25aalyfoi
ztf,60788.30384259997,3034303843615015018,1,3034303843615,20.526215,1,3034,0.39377338,17.30811,15.510838,17.3551,0.049048707,100.0,0.009369551,0.0357,197.1240768,84.6305635,0.91571426,t17_f5_c3,17.3666,0.0412,True,True,False,26.0.1,0.0,,0.9915658,873120136.0,ZTF25aalyfoi
ztf,60788.38598380005,3034385983615015006,2,3034385983615,20.52877,1,3034,0.98142874,17.029184,15.158476,17.1521,0.034300484,100.0,0.0061237426,0.0335,197.1240939,84.6306187,0.83285713,t17_f5_c3,17.1787,0.0388,True,True,True,26.0.1,0.0,,0.9993886,873120236.0,ZTF25aalyfoi
