tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.44613429997,2563446135215015025,2,2563446135215,19.62,1,2563,5.11968,16.9386,16.9408,0.039545,0.0284,96.8963976,22.0497865,0.914286,t17_f5_c3,16.9397,0.0358,False,False,True,23.12.x,0.0,2.563448005215015e+18,,,ZTF24aabbkgv
ztf,60317.446608799975,2563446605215015047,2,2563446605215,19.7401,1,2563,5.44393,16.9198,16.9636,0.033576,0.0262,96.8962827,22.0497884,0.908571,t17_f5_c3,16.95,0.0326,False,False,True,23.12.x,0.0,2.563448005215015e+18,,,ZTF24aabbkgv
ztf,60317.44707180001,2563447075215015042,2,2563447075215,19.7559,1,2563,5.73557,16.9592,16.9384,0.039248,0.0242,96.8961886,22.0497767,0.865714,t17_f5_c3,16.9433,0.0304,False,False,True,23.12.x,0.0,2.563448005215015e+18,,,ZTF24aabbkgv
ztf,60317.44754630001,2563447545215015044,2,2563447545215,19.6947,1,2563,6.07224,16.94,16.9801,0.04405,0.0267,96.8960755,22.0497719,0.895714,t17_f5_c3,16.9656,0.0331,False,False,True,23.12.x,0.0,2.563448005215015e+18,,,ZTF24aabbkgv
ztf,60317.448009300046,2563448005215015062,2,2563448005215,19.591026,1,2563,6.3163013,16.943659,16.9648,0.046372827,0.0268,96.8959913,22.0497778,0.8,t17_f5_c3,16.9678,0.0338,True,False,True,23.12.x,0.0,,0.9999998,563120252.0,ZTF24aabbkgv
ztf,60317.44848380005,2563448485215015036,2,2563448485215,19.712458,1,2563,6.5974793,16.970558,16.9464,0.038505998,0.0242,96.8958899,22.0497967,0.81714284,t17_f5_c3,16.9285,0.0299,True,False,True,23.12.x,0.0,,0.9999993,563120252.0,ZTF24aabbkgv
ztf,60317.448958300054,2563448955215015057,2,2563448955215,19.4766,1,2563,6.90963,16.9939,17.0133,0.04655,0.0279,96.8957899,22.0497851,0.69,t17_f5_c3,16.978,0.034,False,False,True,23.12.x,0.0,2.563449435215015e+18,,,ZTF24aabbkgv
ztf,60317.449432900175,2563449435215015039,2,2563449435215,19.357447,1,2563,7.2465706,16.948097,16.9929,0.045340847,0.0301,96.8956804,22.0497845,0.72,t17_f5_c3,16.9714,0.0373,True,False,True,23.12.x,0.0,,1.0,563120252.0,ZTF24aabbkgv
ztf,60317.44989580009,2563449895215015052,2,2563449895215,19.70535,1,2563,7.4853334,16.93519,16.9401,0.03862763,0.0245,96.8955917,22.0498123,0.8314286,t17_f5_c3,16.9342,0.0305,True,False,True,23.12.x,0.0,,0.9999988,563120252.0,ZTF24aabbkgv
ztf,60317.45037040021,2563450375215015039,2,2563450375215,19.598778,1,2563,7.7794223,16.968042,16.9975,0.03880294,0.0277,96.8954996,22.0498039,0.84,t17_f5_c3,17.0178,0.0356,True,False,True,23.12.x,0.0,,1.0,563120252.0,ZTF24aabbkgv
ztf,60317.45083330013,2563450835215015044,2,2563450835215,19.6406,1,2563,8.00754,16.9786,16.9794,0.043647,0.0258,96.895424,22.0498092,0.794286,t17_f5_c3,16.9776,0.0323,False,False,True,23.12.x,0.0,2.563451305215015e+18,,,ZTF24aabbkgv
ztf,60317.451307899784,2563451305215015043,2,2563451305215,19.627821,1,2563,7.9340444,16.946913,16.9982,0.043651603,0.0261,96.8953009,22.0498206,0.7785714,t17_f5_c3,17.001,0.0328,True,False,True,23.12.x,0.0,,0.99999976,563120252.0,ZTF24aabbkgv
