tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58909.24765049992,1155247654515015003,1,1155247654515,19.979097,1,1155,4.0204635,19.282429,19.2421,0.17904061,0.118,142.367943,48.9709357,0.33142856,t17_f5_c3,0.9999397,19.1465,0.1376,751120145.0,False,False,False,bulk_1.0.0,0.0,1185216504515015004,,,,ZTF20aaryvhi
ztf,58909.24811339984,1155248113315015010,1,1155248113315,19.7891,1,1155,1.22889,19.3451,19.3779,0.223002,0.129,142.3678192,48.970916,0.272857,t17_f5_c3,,19.342,0.1588,,False,True,True,bulk_1.0.0,0.0,1158261794515015002,19.2277,0.19935971,0.20014663,ZTF20aaryvhi
ztf,58909.308599499986,1155308593315015009,2,1155308593315,20.34933,1,1155,3.7953818,19.576103,19.4872,0.18620788,0.141,142.3679605,48.9710094,0.44428572,t17_f5_c3,0.9999422,19.5229,0.1849,750120233.0,False,False,False,bulk_1.0.0,0.0,1158261794515015002,,,,ZTF20aaryvhi
ztf,58909.32750000013,1155327494515015003,2,1155327494515,20.433699,1,1155,4.357264,19.494995,19.4642,0.11728878,0.1433,142.3677771,48.9709949,0.9257143,t17_f5_c3,0.9999864,19.5218,0.1916,751120245.0,False,False,False,bulk_1.0.0,0.0,1158261794515015002,,,,ZTF20aaryvhi
ztf,58912.20546300011,1158205464515015002,2,1158205464515,20.110043,1,1158,4.3359103,19.456318,19.1553,0.14344136,0.1665,142.3677754,48.9709876,0.7242857,t17_f5_c3,0.99335665,19.2144,0.2245,751120245.0,False,False,False,bulk_1.0.0,0.0,1158261794515015002,,,,ZTF20aaryvhi
ztf,58912.21986109996,1158219863315015029,2,1158219863315,20.038725,1,1158,3.8420947,19.419903,19.2844,0.1404059,0.1886,142.3678755,48.9710045,0.7157143,t17_f5_c3,0.9998481,19.1231,0.208,750120233.0,False,False,False,bulk_1.0.0,0.0,1158261794515015002,,,,ZTF20aaryvhi
ztf,58912.241956000216,1158241953315015015,1,1158241953315,20.099072,1,1158,1.0071276,19.184128,19.0519,0.12727153,0.1527,142.3678177,48.9709847,0.8242857,t17_f5_c3,0.99988925,19.2494,0.2339,750120133.0,False,True,True,bulk_1.0.0,0.0,1158261794515015002,19.082169,0.11482148,0.115863815,ZTF20aaryvhi
ztf,58912.26179399993,1158261794515015002,1,1158261794515,19.969227,1,1158,4.224407,19.211002,19.2429,0.12434025,0.1812,142.3678983,48.9709863,0.89428574,t17_f5_c3,0.9999678,19.1826,0.2193,751120145.0,False,False,False,bulk_1.0.0,0.0,1187217013315015006,,,,ZTF20aaryvhi
ztf,58913.20276620006,1159202764515015003,2,1159202764515,19.85158,1,1159,4.216548,19.198519,19.2421,0.11554777,0.233,142.3677462,48.9709394,0.93285716,t17_f5_c3,0.9998146,19.0818,0.2575,751120245.0,False,False,False,bulk_1.0.0,0.0,1187217013315015006,,,,ZTF20aaryvhi
ztf,58913.203240700066,1159203243315015004,2,1159203243315,19.777693,1,1159,3.8553588,19.276613,19.0884,0.15680528,0.2069,142.3677771,48.9710132,0.77428573,t17_f5_c3,0.9999989,19.0906,0.2656,750120233.0,False,False,False,bulk_1.0.0,0.0,1187217013315015006,,,,ZTF20aaryvhi
ztf,58915.206180599984,1161206183315015002,1,1161206183315,19.502678,1,1161,0.98510134,19.160097,19.004,0.16145599,0.2593,142.3678401,48.9710003,0.86285716,t17_f5_c3,0.999928,18.893,0.3005,750120133.0,False,True,True,bulk_1.0.0,0.0,1190176094515015007,19.06027,0.14648701,0.14727317,ZTF20aaryvhi
ztf,58915.2066434999,1161206644515015004,1,1161206644515,19.587727,1,1161,4.443839,19.280272,18.9978,0.16037486,0.2363,142.3677706,48.9710196,0.76,t17_f5_c3,0.99999976,18.9595,0.293,751120145.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58915.370254599955,1161370254515015007,2,1161370254515,19.6019,1,1161,4.16459,19.3179,18.873,0.140524,0.2143,142.3678006,48.9709449,0.577143,t17_f5_c3,,18.8114,0.2597,,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58936.2600579001,1182260054515015012,1,1182260054515,20.683561,1,1182,4.3719144,19.665745,19.5335,0.15665501,0.1409,142.3678319,48.9710146,0.78571427,t17_f5_c3,0.9994023,19.7694,0.2218,751120145.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58938.17702550022,1184177023315015018,2,1184177023315,20.420517,1,1184,3.869276,19.319576,19.1608,0.11535261,0.1228,142.3678672,48.9709974,0.8314286,t17_f5_c3,0.99994624,19.161,0.1561,750120233.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58939.15532410005,1185155324515015001,2,1185155324515,20.054634,1,1185,4.4820375,19.348501,19.4741,0.12039955,0.2049,142.367786,48.9710371,0.84,t17_f5_c3,0.9999977,19.6765,0.3151,751120245.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58939.2165045999,1185216504515015004,2,1185216504515,20.336895,1,1185,4.2903385,19.39873,19.329,0.15773357,0.16,142.3677821,48.970977,0.9014286,t17_f5_c3,0.99891055,19.2988,0.1982,751120245.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58939.297268500086,1185297264515015002,1,1185297264515,19.727,1,1185,4.12926,19.7576,19.5564,0.253447,0.3124,142.3677988,48.9709313,0.527143,t17_f5_c3,,19.9609,0.5805,,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58941.16616899986,1187166163315015027,1,1187166163315,19.8722,1,1187,1.02458,19.8994,19.8596,0.238999,0.3409,142.3678348,48.9709867,0.642857,t17_f5_c3,,19.8067,0.416,,False,True,True,bulk_1.0.0,0.0,1190176094515015007,19.71029,0.19888124,0.20079468,ZTF20aaryvhi
ztf,58941.21701390017,1187217013315015006,2,1187217013315,19.991617,1,1187,3.8622453,19.391762,19.1788,0.18968989,0.1718,142.367858,48.9710017,0.5957143,t17_f5_c3,0.9996146,19.0263,0.1911,750120233.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58944.1597684999,1190159763315015004,2,1190159763315,19.640673,1,1190,3.6923342,19.411802,19.3497,0.18627992,0.3127,142.367742,48.9710666,0.63857144,t17_f5_c3,0.999941,19.2003,0.3496,750120233.0,False,False,False,bulk_1.0.0,0.0,1190176094515015007,,,,ZTF20aaryvhi
ztf,58944.17609950015,1190176094515015007,2,1190176094515,19.712547,1,1190,4.3289533,19.327486,19.1406,0.14637645,0.2523,142.3679051,48.9710286,0.83,t17_f5_c3,0.99984854,18.8183,0.2406,751120245.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58954.17070600018,1200170704515015009,1,1200170704515,20.689602,1,1200,4.3222065,20.364622,20.2852,0.1964083,0.2757,142.3678606,48.9710064,0.7828571,t17_f5_c3,0.9999725,20.4493,0.4082,751120145.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58954.21712959977,1200217124515015004,2,1200217124515,20.549664,1,1200,4.3555307,19.472256,19.4488,0.115802795,0.1509,142.3677884,48.9709998,0.95,t17_f5_c3,0.9997737,19.3713,0.1785,751120245.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58954.2175925998,1200217593315015013,2,1200217593315,20.48422,1,1200,3.836532,19.518612,19.4261,0.1367895,0.15,142.3679199,48.971002,0.7457143,t17_f5_c3,0.99905527,19.3236,0.1735,750120233.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58962.180081000086,1208180084515015009,2,1208180084515,20.537468,1,1208,4.364935,19.554523,19.4597,0.12073301,0.152,142.3677928,48.9710011,0.92,t17_f5_c3,0.9997098,19.4908,0.1986,751120245.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58962.18479169998,1208184793315015008,2,1208184793315,20.471418,1,1208,3.7044828,19.662886,19.5533,0.13321869,0.1697,142.367886,48.9710427,0.7757143,t17_f5_c3,0.99999666,19.6816,0.2429,750120233.0,False,False,False,bulk_1.0.0,0.0,1208224504515015003,,,,ZTF20aaryvhi
ztf,58962.20222220011,1208202223315015027,1,1208202223315,20.7152,1,1208,1.17201,20.4229,20.4474,0.254335,0.3183,142.3679876,48.9710047,0.537143,t17_f5_c3,,20.2414,0.3357,,False,True,True,bulk_1.0.0,0.0,1208224504515015003,20.131256,0.19010483,0.19442368,ZTF20aaryvhi
ztf,58962.22450229991,1208224504515015003,1,1208224504515,20.548422,1,1208,3.9463258,20.287355,20.0324,0.19623846,0.2353,142.3679607,48.9709209,0.6571429,t17_f5_c3,0.9998761,20.099,0.3185,751120145.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58965.18290509982,1211182904515015007,2,1211182904515,20.557577,1,1211,4.2987604,19.486738,19.6162,0.09475786,0.1769,142.3677706,48.9709811,0.75142854,t17_f5_c3,0.99995315,19.5327,0.2083,751120245.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58965.200902800076,1211200903315015009,1,1211200903315,20.655771,1,1211,1.1088015,20.329937,20.4641,0.18164319,0.3348,142.3678791,48.970974,0.82857144,t17_f5_c3,0.9999944,20.2497,0.3506,750120133.0,False,True,True,bulk_1.0.0,0.0,1218166703315015016,20.059486,0.13635714,0.14159214,ZTF20aaryvhi
ztf,58965.21909719985,1211219094515015004,1,1211219094515,20.4978,1,1211,4.12494,20.3555,20.097,0.242153,0.247,142.3679009,48.970957,0.548571,t17_f5_c3,,20.2445,0.3601,,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58968.17159719998,1214171594515015004,2,1214171594515,20.475647,1,1214,4.3142085,19.596746,19.3884,0.118818305,0.1535,142.3677992,48.9709907,0.92285717,t17_f5_c3,0.99992377,19.5125,0.2189,751120245.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58968.18027780019,1214180273315015013,2,1214180273315,20.411654,1,1214,3.6999881,19.546745,19.4842,0.15367272,0.1753,142.367841,48.97105,0.61714286,t17_f5_c3,0.99974686,19.5968,0.2479,750120233.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58971.15181710012,1217151813315015008,2,1217151813315,20.015379,1,1217,3.958959,19.681025,19.6584,0.16902654,0.2996,142.3678072,48.9709793,0.44428572,t17_f5_c3,0.99379283,19.5752,0.3555,750120233.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58971.17630789988,1217176304515015007,2,1217176304515,20.143204,1,1217,4.5279617,19.76673,20.1425,0.19488563,0.4322,142.3677969,48.9710595,0.74714285,t17_f5_c3,0.96673346,19.7788,0.3964,751120245.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58971.18054400012,1217180543315015005,2,1217180543315,20.021452,1,1217,3.7510352,19.580643,19.2876,0.15591526,0.2092,142.367851,48.9710333,0.49285713,t17_f5_c3,0.9999099,19.3516,0.2841,750120233.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58971.18101850012,1217181014515015005,2,1217181014515,19.970573,1,1217,4.3816833,19.660175,19.6268,0.15457663,0.2912,142.3678307,48.971026,0.9028571,t17_f5_c3,0.99994516,19.6351,0.3757,751120245.0,False,False,False,bulk_1.0.0,0.0,1218166703315015016,,,,ZTF20aaryvhi
ztf,58972.16670140019,1218166703315015016,2,1218166703315,19.888641,1,1218,3.8018446,19.548925,19.9196,0.19964917,0.4043,142.3678064,48.9710243,0.5485714,t17_f5_c3,0.9998318,19.762,0.4484,750120233.0,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58972.20285880007,1218202854515015001,2,1218202854515,19.974926,1,1218,4.2853923,19.6983,19.3124,0.16200064,0.2283,142.3677379,48.9709618,0.79142857,t17_f5_c3,0.99381435,19.4843,0.3423,751120245.0,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58974.22829859983,1220228293315015006,2,1220228293315,19.78464,1,1220,3.8540108,19.633255,19.4076,0.20870371,0.2941,142.3678275,48.9710056,0.4342857,t17_f5_c3,0.9997421,19.6274,0.4614,750120233.0,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58974.24657410011,1220246574515015011,2,1220246574515,19.824688,1,1220,4.351599,19.43725,19.6742,0.18315561,0.3776,142.3677611,48.9709875,0.74857146,t17_f5_c3,0.9939307,19.1686,0.3043,751120245.0,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58980.17361109983,1226173614515015008,1,1226173614515,20.743252,1,1226,4.4381227,20.492073,20.5554,0.19741382,0.3317,142.367804,48.9710268,0.76,t17_f5_c3,0.9999244,20.6615,0.4656,751120145.0,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58980.23825229984,1226238253315015022,2,1226238253315,20.517424,1,1226,3.7049665,19.733433,19.7976,0.12686408,0.201,142.3678762,48.971043,0.7057143,t17_f5_c3,0.99998724,19.5909,0.2116,750120233.0,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58980.24012729991,1226240124515015007,2,1226240124515,20.703726,1,1226,4.426163,19.720964,19.9136,0.1274625,0.2084,142.3677749,48.971016,0.84,t17_f5_c3,0.999825,19.9458,0.2725,751120245.0,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58986.18123839982,1232181233315015008,1,1232181233315,20.556,1,1232,1.39776,20.5576,20.3545,0.273885,0.3316,142.3678754,48.9708807,0.612857,t17_f5_c3,,20.1463,0.3496,,False,True,True,bulk_1.0.0,0.0,1232238794515015006,20.23269,0.1980597,0.20305061,ZTF20aaryvhi
ztf,58986.18265049998,1232182654515015010,1,1232182654515,20.5898,1,1232,4.64192,20.6678,20.6431,0.285655,0.4209,142.3677453,48.971073,0.478571,t17_f5_c3,,20.6853,0.5587,,False,False,False,bulk_1.0.0,0.0,1232238794515015006,,,,ZTF20aaryvhi
ztf,58986.23879629979,1232238794515015006,2,1232238794515,20.326132,1,1232,4.2516904,19.82312,20.4048,0.16583104,0.447,142.3678431,48.9709836,0.81142855,t17_f5_c3,0.97960556,20.3151,0.5262,751120245.0,False,False,False,bulk_1.0.0,0.0,1232241133315015022,,,,ZTF20aaryvhi
ztf,58986.2411342999,1232241133315015022,2,1232241133315,20.234222,1,1232,3.7050004,19.917837,20.0281,0.1494449,0.3318,142.3678282,48.9710487,0.71,t17_f5_c3,0.99986863,20.0792,0.4449,750120233.0,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58992.17960650008,1238179604515015003,1,1238179604515,20.6037,1,1238,4.4148,20.8181,20.9199,0.275348,0.5267,142.3677137,48.9709945,0.624286,t17_f5_c3,,21.346,0.9945,,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58992.24245369993,1238242454515015006,2,1238242454515,20.230398,1,1238,4.3042555,19.855827,19.7895,0.14538844,0.2558,142.3677385,48.9709643,0.91714287,t17_f5_c3,0.9991628,19.8337,0.34,751120245.0,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58996.17550930008,1242175503315015009,1,1242175503315,20.3582,1,1242,0.923341,20.7576,21.7168,0.455354,1.4377,142.3677737,48.9709969,0.505714,t17_f5_c3,,20.8819,0.8549,,False,True,True,bulk_1.0.0,0.0,1245187584515015011,20.37733,0.3167059,0.3208048,ZTF20aaryvhi
ztf,58996.242337999865,1242242333315015033,2,1242242333315,19.971498,1,1242,3.5089166,19.905163,19.6246,0.20145738,0.2724,142.3677439,48.9711202,0.40571427,t17_f5_c3,0.99689245,19.6669,0.3628,750120233.0,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58999.18287040014,1245182873315015003,2,1245182873315,19.7569,1,1245,3.85928,19.7547,19.4565,0.246461,0.2381,142.3678269,48.9710059,0.25,t17_f5_c3,,19.1929,0.2394,,False,False,False,bulk_1.0.0,0.0,1245187584515015011,,,,ZTF20aaryvhi
ztf,58999.18758099992,1245187584515015011,2,1245187584515,19.826801,1,1245,4.203058,19.768711,20.0482,0.18085681,0.4173,142.3677455,48.9709358,0.79714286,t17_f5_c3,0.9996346,19.9246,0.4773,751120245.0,True,False,False,bulk_1.0.0,0.0,0,,,,ZTF20aaryvhi
