tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58567.37668980006,813376683415015010,2,813376683415,19.895662,1,813,3.6053405,19.421144,19.9358,0.16275935,0.4415,210.6282559,11.8527169,0.75857145,t15_f5_c3,0.0,20.1807,0.7044,528120234.0,False,False,False,bulk_1.0.0,0.0,818359873415015006,ZTF19aanijyq
ztf,58572.35987270018,818359873415015006,2,818359873415,19.830324,1,818,3.5165958,19.398867,19.2846,0.18082155,0.2617,210.6282647,11.8526772,0.76285714,t15_f5_c3,0.0,19.5833,0.4373,528120234.0,False,False,False,bulk_1.0.0,0.0,842274453415015008,ZTF19aanijyq
ztf,58580.35590279987,826355903415015006,2,826355903415,20.504158,1,826,3.5304644,19.428658,19.4711,0.15502685,0.1734,210.6282597,11.8526765,0.75857145,t15_f5_c3,0.0,19.513,0.2257,528120234.0,False,False,False,bulk_1.0.0,0.0,852258961515015021,ZTF19aanijyq
ztf,58596.274455999956,842274453415015008,2,842274453415,20.026169,1,842,3.5568216,19.598957,19.6734,0.16170038,0.2794,210.628247,11.8526739,0.8157143,t15_f5_c3,0.0,19.826,0.4078,528120234.0,False,False,False,bulk_1.0.0,0.0,858247463415015013,ZTF19aanijyq
ztf,58606.2589699002,852258961515015021,2,852258961515,20.484001,1,852,1.4258448,19.821165,19.9366,0.16280663,0.2764,210.6282714,11.8527066,0.7614286,t15_f5_c3,0.0,20.1695,0.4286,1575120215.0,False,False,False,bulk_1.0.0,0.0,858247463415015013,ZTF19aanijyq
ztf,58606.30387730012,852303873415015012,2,852303873415,20.53569,1,852,3.5517187,19.84096,19.7142,0.21271773,0.2094,210.6282644,11.852696,0.6557143,t15_f5_c3,0.0,19.7515,0.2716,528120234.0,False,False,False,bulk_1.0.0,0.0,858247463415015013,ZTF19aanijyq
ztf,58612.24746529991,858247463415015013,2,858247463415,20.650768,1,858,3.491569,19.895554,20.0922,0.20102336,0.2835,210.6282989,11.8527176,0.5371429,t15_f5_c3,0.0,20.2265,0.3993,528120234.0,False,False,False,bulk_1.0.0,0.0,883207673415015009,ZTF19aanijyq
ztf,58616.298101900145,862298103415015004,2,862298103415,20.109598,1,862,3.3394504,19.506914,19.2014,0.14122665,0.1916,210.628341,11.8527023,0.66,t15_f5_c3,0.0,19.7019,0.3851,528120234.0,False,False,False,bulk_1.0.0,0.0,883207673415015009,ZTF19aanijyq
ztf,58637.20767359994,883207673415015009,2,883207673415,20.626263,1,883,3.3969882,19.816706,19.5624,0.16658436,0.1785,210.6282956,11.8526582,0.7828571,t17_f5_c3,0.0,19.5829,0.2266,528120234.0,False,False,False,bulk_1.0.0,0.0,889234753415015009,ZTF19aanijyq
ztf,58640.23313659988,886233133415015011,2,886233133415,20.5621,1,886,3.21008,19.9869,19.9163,0.232201,0.2497,210.6283467,11.8526433,0.7,t17_f5_c3,,20.1427,0.3857,,False,False,False,bulk_1.0.0,0.0,889234753415015009,ZTF19aanijyq
ztf,58643.2347569,889234753415015009,2,889234753415,20.333405,1,889,3.336648,19.905293,19.8055,0.2017966,0.2633,210.6283339,11.8526905,0.8957143,t17_f5_c3,0.0,19.7478,0.3148,528120234.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aanijyq
