tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59451.4895601999,1697489566015015003,2,1697489566015,19.437336,1,1697,2.151539,18.090178,18.0422,0.073810704,0.0942,116.4586712,50.9755228,0.93857145,t17_f5_c3,1.0,17.8672,0.1032,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59451.49200229999,1697492006015015009,2,1697492006015,19.517113,1,1697,2.2031333,18.0918,18.478,0.09285577,0.1373,116.4586593,50.9755503,0.8657143,t17_f5_c3,0.9999138,18.6807,0.2129,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59451.49444440007,1697494446015015004,2,1697494446015,19.542332,1,1697,2.1403224,18.0409,18.123,0.07497144,0.0981,116.4586714,50.9755091,0.9185714,t17_f5_c3,0.99999905,18.0356,0.1163,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59451.49689809978,1697496896015015003,2,1697496896015,19.592953,1,1697,2.2085326,18.00781,17.9205,0.07202469,0.0808,116.458655,50.9755463,0.94285715,t17_f5_c3,1.0,17.8315,0.0956,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59451.49934029998,1697499346015015005,2,1697499346015,19.630474,1,1697,2.1384254,18.046038,18.0614,0.09088951,0.0912,116.4586807,50.9755305,0.7757143,t17_f5_c3,0.9999999,18.0637,0.1173,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59452.49396990007,1698493966015015031,2,1698493966015,18.0046,1,1698,1.9753,17.6712,17.1064,0.106271,0.1707,116.4587421,50.975496,0.382857,t17_f5_c3,,16.8054,0.1662,,False,False,False,correction_1.0.6,0.0,1.698501376015015e+18,ZTF21abvdikq
ztf,59452.4989120001,1698498916015015060,2,1698498916015,19.0321,1,1698,2.11445,17.7532,17.3474,0.054173,0.0853,116.4586813,50.9755121,0.424286,t17_f5_c3,,17.1495,0.0912,,False,False,False,correction_1.0.6,0.0,1.698501376015015e+18,ZTF21abvdikq
ztf,59452.501377299894,1698501376015015029,2,1698501376015,19.51612,1,1698,2.2532156,17.982866,18.3588,0.06302202,0.1395,116.4586314,50.9755397,0.5928571,t17_f5_c3,0.99934375,18.3799,0.1827,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59453.49228010001,1699492286015015001,2,1699492286015,19.735369,1,1699,2.1271822,17.985155,17.9561,0.062035725,0.0717,116.4586823,50.9755226,0.9257143,t17_f5_c3,0.9999981,18.07,0.1021,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59453.4947453998,1699494746015015002,2,1699494746015,19.86183,1,1699,2.088025,18.019157,17.9903,0.060131725,0.0713,116.4587055,50.9755346,0.93714285,t17_f5_c3,0.99999326,18.2464,0.1154,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59453.49721059995,1699497216015015005,2,1699497216015,19.81312,1,1699,2.1116307,18.022545,18.0242,0.07054628,0.0739,116.4586992,50.9755442,0.9185714,t17_f5_c3,0.99999976,18.0096,0.0935,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59453.49967590021,1699499676015015002,2,1699499676015,19.780155,1,1699,2.121846,18.035933,18.0078,0.060406864,0.0734,116.4586854,50.9755332,0.9185714,t17_f5_c3,0.99999964,17.9587,0.0901,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59453.502141200006,1699502146015015003,2,1699502146015,19.838026,1,1699,2.185647,18.039436,18.0207,0.06090026,0.0739,116.4586682,50.9755346,0.93142855,t17_f5_c3,0.9999988,18.0248,0.0952,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59454.494131899904,1700494136015015003,2,1700494136015,19.922426,1,1700,2.1755402,18.040152,18.0849,0.064561024,0.076,116.4586635,50.9755306,0.83428574,t17_f5_c3,0.9999995,18.0046,0.0903,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59454.49659720017,1700496596015015003,2,1700496596015,19.965229,1,1700,2.145726,18.02755,18.0069,0.059212144,0.0695,116.4586848,50.9755473,0.89857143,t17_f5_c3,0.9998993,18.0709,0.0944,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59454.49907410005,1700499076015015002,2,1700499076015,19.98632,1,1700,2.1705406,18.061111,18.2402,0.068225324,0.0847,116.4586679,50.9755356,0.8971428,t17_f5_c3,0.99809694,18.3397,0.1189,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59454.50155089982,1700501556015015005,2,1700501556015,19.919846,1,1700,2.185047,18.081589,18.0963,0.06599383,0.077,116.4586604,50.9755244,0.91714287,t17_f5_c3,0.999712,17.9389,0.0856,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59454.50401620008,1700504016015015005,2,1700504016015,19.877047,1,1700,2.180064,18.011795,18.0922,0.06143994,0.0779,116.4586535,50.9755098,0.89857143,t17_f5_c3,0.999995,18.1197,0.1024,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59456.49427080015,1702494276015015001,2,1702494276015,19.933743,1,1702,2.1812139,18.068699,17.9942,0.07461101,0.0708,116.4586662,50.9755432,0.9042857,t17_f5_c3,0.99999475,17.8986,0.0829,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59456.49678240018,1702496786015015003,2,1702496786015,19.93919,1,1702,2.162138,18.046104,18.2016,0.06500024,0.0856,116.4586829,50.9755603,0.92142856,t17_f5_c3,0.9998866,18.351,0.1257,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59456.499305599835,1702499306015015007,2,1702499306015,19.912828,1,1702,2.2223585,18.097101,18.0622,0.06505536,0.0752,116.4586503,50.9755538,0.9142857,t17_f5_c3,0.99999887,18.0083,0.0918,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59456.50182869984,1702501826015015003,2,1702501826015,19.884357,1,1702,2.1527383,18.0901,18.0321,0.065216325,0.0739,116.4586816,50.9755499,0.85571426,t17_f5_c3,0.9999999,18.025,0.094,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59456.50434029987,1702504346015015003,2,1702504346015,19.88485,1,1702,2.1492589,18.125809,18.0537,0.071811974,0.0758,116.4586747,50.9755285,0.82857144,t17_f5_c3,0.9999976,18.0525,0.097,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59472.45429399982,1718454296015015004,1,1718454296015,20.254581,1,1718,2.6640244,19.06939,18.9252,0.12210766,0.1014,116.4586533,50.9755396,0.93142855,t17_f5_c3,0.9999999,18.9649,0.1362,748120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59472.493437500205,1718493436015015006,2,1718493436015,20.420668,1,1718,2.1796405,18.362892,18.3082,0.059634637,0.0625,116.4586651,50.975538,0.9442857,t17_f5_c3,1.0,18.2453,0.076,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59474.45241900021,1720452416015015004,1,1720452416015,20.572533,1,1720,2.5923917,19.110207,19.2619,0.09951462,0.1326,116.4586699,50.9755239,0.9457143,t17_f5_c3,0.99999595,19.4154,0.1971,748120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59477.42743059993,1723427436015015004,2,1723427436015,19.504725,1,1723,2.279039,18.374693,18.4741,0.08915645,0.1556,116.4586167,50.9755333,0.9014286,t17_f5_c3,0.9999993,18.4883,0.2024,748120260.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59477.471469900105,1723471466015015002,1,1723471466015,19.373003,1,1723,2.6252298,19.255697,18.8747,0.16990444,0.2411,116.4586309,50.9754949,0.8057143,t17_f5_c3,0.9998356,18.7472,0.2756,748120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
ztf,59479.443090300076,1725443096015015002,2,1725443096015,19.6577,1,1725,2.05444,18.4185,18.3282,0.0873,0.119,116.4587087,50.9755345,0.918571,t17_f5_c3,,18.3433,0.1551,,False,False,False,correction_1.0.6,0.0,1.725469516015015e+18,ZTF21abvdikq
ztf,59479.46951390011,1725469516015015004,1,1725469516015,19.397488,1,1725,2.517665,19.40821,19.398,0.21154664,0.3568,116.4587694,50.9755796,0.8542857,t17_f5_c3,0.9999968,19.3457,0.4382,748120160.0,True,False,False,correction_1.0.6,0.0,,ZTF21abvdikq
