tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60965.536620399915,3211536620315015014,2,3211536620315,18.6747,1,3211,0.922491,19.0538,18.692844,19.5016,0.240577,0.17000668,0.17253268,0.5946,173.6469022,19.0156105,0.611429,t17_f5_c3,19.5446,0.795,False,True,False,27.5.7a32.dev1,0.0,3.216534930315015e+18,,,ZTF25abxrizp
ztf,60966.52924769977,3212529240315015004,2,3212529240315,19.487833,1,3212,1.1243902,19.238989,18.822372,19.7688,0.14417498,0.09246995,0.098229855,0.4674,173.6468045,19.0156023,0.9057143,t17_f5_c3,19.6602,0.5417,True,True,False,27.5.6,0.0,,0.9999976,1619120203.0,ZTF25abxrizp
ztf,60966.533148100134,3212533140315015002,2,3212533140315,19.356567,1,3212,1.1367335,19.42803,18.947525,19.5441,0.20790415,0.12827249,0.13355538,0.4318,173.6468239,19.0156271,0.75714284,t17_f5_c3,19.5135,0.5381,True,True,False,27.5.6,0.0,,0.9999874,1619120203.0,ZTF25abxrizp
ztf,60966.53704860015,3212537040315015007,2,3212537040315,19.044,1,3212,1.59169,19.3008,,19.3392,0.251444,,,0.4622,173.6466375,19.0156695,0.822857,t17_f5_c3,19.5437,0.7155,False,False,True,27.5.7a32.dev1,0.0,3.216534930315015e+18,,,ZTF25abxrizp
ztf,60966.53751160018,3212537510315015004,2,3212537510315,19.050743,1,3212,1.3448461,19.35878,18.902536,19.5575,0.19818634,0.12520431,0.13018955,0.5827,173.6468388,19.0157136,0.7442857,t17_f5_c3,18.8119,0.3766,True,True,False,27.5.6,0.0,,0.9998771,1619120203.0,ZTF25abxrizp
ztf,60967.528680600226,3213528680315015011,2,3213528680315,19.572834,1,3213,1.3902043,19.169815,18.433212,19.474,0.17974536,0.08225181,0.091204636,0.3375,173.6467572,19.0157098,0.96,t17_f5_c3,19.3557,0.3876,True,True,False,27.5.6,0.0,,0.99996006,1619120203.0,ZTF25abxrizp
ztf,60967.53258100012,3213532580315015010,2,3213532580315,19.45202,1,3213,1.3972511,19.049828,18.689993,18.8685,0.17650108,0.12326759,0.12671077,0.2176,173.6467403,19.0156494,0.57285714,t17_f5_c3,18.9158,0.2909,True,True,False,27.5.6,0.0,,0.999972,1619120203.0,ZTF25abxrizp
ztf,60967.53648150014,3213536480315015004,2,3213536480315,19.1933,1,3213,1.36269,19.4092,18.935392,18.6862,0.224269,0.14021608,0.14495926,0.2392,173.646733,19.0156246,0.331429,t17_f5_c3,18.438,0.2442,False,True,False,27.5.7a32.dev1,0.0,3.216534930315015e+18,,,ZTF25abxrizp
ztf,60967.538587999996,3213538584915015000,2,3213538584915,19.0241,1,3213,0.983181,19.3427,18.845274,18.986,0.245816,0.15222052,0.15546769,0.3669,173.6467877,19.0156518,0.577143,t17_f5_c3,19.1923,0.5695,False,True,False,27.5.7a32.dev1,0.0,3.216534930315015e+18,,,ZTF25abxrizp
ztf,60968.53060190007,3214530600315015011,2,3214530600315,19.698265,1,3214,1.4284847,19.12416,,19.3382,0.12249035,,,0.2941,173.6467681,19.015699,0.95428574,t17_f5_c3,19.4736,0.4262,True,False,True,27.5.6,0.0,,0.9999977,1619120203.0,ZTF25abxrizp
