tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58425.08648149995,671086486015015015,2,671086486015,19.822418,1,671,0.15888341,18.684383,18.579586,18.8485,0.10492679,0.094818175,0.09527249,0.1487,285.8296447,7.5394134,0.8066667,t8_f5_c3,0.0,18.7549,0.173,488120260.0,False,True,False,bulk_1.0.0,0.0,6.73103626015015e+17,ZTF18acceanz
ztf,58427.10362270009,673103626015015083,2,673103626015,19.405897,1,673,0.15286529,18.519983,18.429314,18.7795,0.13328151,0.12233605,0.12260337,0.1972,285.8296573,7.5394192,0.7,t8_f5_c3,0.0,18.8644,0.2719,488120260.0,False,True,False,bulk_1.0.0,0.0,6.74102566015015e+17,ZTF18acceanz
ztf,58428.10256939987,674102566015015030,2,674102566015,19.931105,1,674,0.15764616,18.513763,18.423592,18.5408,0.08559921,0.07836498,0.07877729,0.0928,285.8296174,7.539411,0.79333335,t8_f5_c3,0.0,18.6409,0.1284,488120260.0,False,True,False,bulk_1.0.0,0.0,6.79072826015015e+17,ZTF18acceanz
ztf,58431.129166699946,677129166015015033,2,677129166015,19.534454,1,677,0.11544117,18.568146,18.47354,18.6655,0.10768462,0.098338045,0.098698564,0.134,285.8296108,7.5394282,0.64,t8_f5_c3,0.0,18.8061,0.1947,488120260.0,False,True,False,bulk_1.0.0,0.0,6.79072826015015e+17,ZTF18acceanz
ztf,58433.07282410003,679072826015015024,2,679072826015,19.04258,1,679,0.40716204,18.541609,18.449192,18.872,0.15608764,0.1431142,0.14335129,0.2853,285.8296873,7.5393528,0.69,t8_f5_c3,0.0,18.9611,0.3965,488120260.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acceanz
ztf,58693.22847220022,939228476015015022,2,939228476015,20.2707,1,939,0.238774,20.4714,20.01288,20.8819,0.275321,0.1770959,0.18048106,0.7253,285.8296562,7.5393882,0.581429,t17_f5_c3,,20.6288,0.7233,,False,True,False,bulk_1.0.0,0.0,9.64331286015015e+17,ZTF18acceanz
ztf,58700.37961809989,946379616015015028,2,946379616015,20.47207,1,946,0.29176804,19.663666,19.421627,19.5988,0.1906781,0.15123501,0.15257575,0.1985,285.829639,7.539368,0.5385714,t17_f5_c3,0.47723958,19.3968,0.2058,488120260.0,False,True,False,bulk_1.0.0,0.0,9.64331286015015e+17,ZTF18acceanz
ztf,58707.173402800225,953173406015015033,2,953173406015,19.674463,1,953,0.19027434,19.210758,19.04536,19.1119,0.1636939,0.13983747,0.14056385,0.2608,285.8296185,7.539401,0.7242857,t17_f5_c3,0.99878705,19.0764,0.3222,488120260.0,False,True,False,bulk_1.0.0,0.0,9.64331286015015e+17,ZTF18acceanz
ztf,58715.319513900205,961319516015015011,2,961319516015,20.035376,1,961,0.09410451,19.160807,19.002329,19.5134,0.15565315,0.1338127,0.13451388,0.2492,285.8296151,7.5394344,0.8742857,t17_f5_c3,0.95885026,19.3255,0.2657,488120260.0,False,True,False,bulk_1.0.0,0.0,9.64331286015015e+17,ZTF18acceanz
ztf,58718.33128469996,964331286015015020,2,964331286015,20.004442,1,964,0.14784843,19.063288,18.917551,19.2728,0.13660263,0.11876846,0.11944411,0.1924,285.8296429,7.5394135,0.95,t17_f5_c3,0.99996996,19.1898,0.2258,488120260.0,False,True,False,bulk_1.0.0,0.0,9.70148506015015e+17,ZTF18acceanz
ztf,58724.14850689983,970148506015015048,2,970148506015,20.547985,1,970,0.17913635,19.039639,18.896845,19.3666,0.1384457,0.12074435,0.121384196,0.1519,285.8296713,7.5394134,0.73285717,t17_f5_c3,0.9625441,19.4778,0.2085,488120260.0,False,True,False,bulk_1.0.0,0.0,9.80328206015015e+17,ZTF18acceanz
ztf,58734.32820599992,980328206015015020,2,980328206015,19.180813,1,980,0.15254413,19.044891,18.90145,19.0015,0.2006364,0.17536075,0.17580567,0.2652,285.8295897,7.5394528,0.8471429,t17_f5_c3,0.99978286,18.9852,0.334,488120260.0,False,True,False,bulk_1.0.0,0.0,9.95271166015015e+17,ZTF18acceanz
ztf,58740.27083329996,986270836015015016,2,986270836015,19.233997,1,986,0.2944176,18.991274,18.854326,19.7304,0.16906558,0.14854936,0.14903076,0.6004,285.8296055,7.5393743,0.7942857,t17_f5_c3,0.9997315,19.3714,0.5526,488120260.0,False,True,False,bulk_1.0.0,0.0,9.95271166015015e+17,ZTF18acceanz
