tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60319.13310190011,2565133100115015006,2,2565133100115,19.706226,1,2565,8.164434,19.003916,19.2082,0.12371028,0.2014,91.1201837,16.7739522,0.9,t17_f5_c3,0.99977916,19.0802,0.2296,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
ztf,60319.13357640011,2565133570115015004,2,2565133570115,19.799469,1,2565,8.617641,19.002018,18.8381,0.12728187,0.1329,91.1200577,16.7739174,0.81142855,t17_f5_c3,0.9999124,18.8425,0.1707,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
ztf,60319.13405090012,2565134050115015003,2,2565134050115,19.830074,1,2565,8.766118,19.102547,19.0608,0.14324339,0.1631,91.1199838,16.7739905,0.9014286,t17_f5_c3,0.99996054,18.8929,0.1791,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
ztf,60319.13451390015,2565134510115015003,2,2565134510115,19.549002,1,2565,8.965698,18.95625,19.1213,0.12962687,0.2007,91.1199348,16.7739608,0.8442857,t17_f5_c3,0.9999002,19.3474,0.3166,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
ztf,60319.134988400154,2565134980115015009,2,2565134980115,19.461388,1,2565,9.3108425,18.784107,18.7863,0.1298756,0.1767,91.1198289,16.773969,0.8757143,t17_f5_c3,0.9996613,19.0039,0.2766,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
ztf,60319.13546299981,2565135460115015015,2,2565135460115,19.32911,1,2565,9.619847,18.953596,19.2389,0.16688046,0.2946,91.1197407,16.7739221,0.7814286,t17_f5_c3,0.9992793,19.3557,0.4207,562120201,True,False,True,23.12.x,0.0,ZTF24aabghnp
