tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.531134299934,2564531130815015002,2,2564531130815,20.2926,1,2564,7.43718,19.9672,20.0468,0.138773,0.3019,128.0454105,67.083628,0.822857,t17_f5_c3,19.9063,0.3405,False,False,True,23.12.x,0.0,2.564533020815015e+18,,,ZTF24aabeylr
ztf,60318.53159719985,2564531590815015000,2,2564531590815,20.2405,1,2564,7.19899,20.0133,20.3291,0.175375,0.4005,128.0452491,67.0836709,0.741429,t17_f5_c3,20.5184,0.6122,False,False,True,23.12.x,0.0,2.564533020815015e+18,,,ZTF24aabeylr
ztf,60318.53207179997,2564532070815015003,2,2564532070815,20.238054,1,2564,7.0614433,19.91679,19.5664,0.17036228,0.1993,128.0450421,67.0836791,0.48,t17_f5_c3,19.5205,0.2448,True,False,True,23.12.x,0.0,,0.99954605,840120208.0,ZTF24aabeylr
ztf,60318.532546299975,2564532540815015006,2,2564532540815,20.242443,1,2564,6.768973,19.918493,20.647,0.17127906,0.535,128.0446866,67.0837137,0.7542857,t17_f5_c3,20.273,0.4868,True,False,True,23.12.x,0.0,,0.9999983,840120208.0,ZTF24aabeylr
ztf,60318.53302079998,2564533020815015002,2,2564533020815,20.284328,1,2564,6.7102413,19.90508,19.8705,0.16857411,0.2579,128.044567,67.0837153,0.75857145,t17_f5_c3,19.7889,0.3069,True,False,True,23.12.x,0.0,,0.9999676,840120208.0,ZTF24aabeylr
ztf,60318.53348380001,2564533480815015004,2,2564533480815,20.255362,1,2564,6.629992,19.826363,19.7065,0.14481927,0.2242,128.0441014,67.0836889,0.75714284,t17_f5_c3,19.6787,0.2802,True,False,True,23.12.x,0.0,,0.999948,840120208.0,ZTF24aabeylr
