tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59203.41900460003,1449419004415015029,2,1449419004415,19.3499,1,1449,1.8644167,17.295532,17.4377,0.10757998,0.0458,116.4371145,-23.0573752,0.40428573,t17_f5_c3,0.8958005,17.4374,0.0546,261120244.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20acywhbc
ztf,60256.481307900045,2502481304415010018,2,2502481304415,19.313179,-1,2502,1.2993985,18.157747,18.0732,0.1561671,0.0857,116.4372901,-23.0573599,0.44428572,t17_f5_c3,0.6418153,17.9808,0.0953,261120244.0,True,True,False,1.2.1,0.0,,14.6448965,100.0,0.0061439704,ZTF20acywhbc
ztf,61025.38480320014,3271384804415015044,1,3271384804415,19.6652,1,3271,0.363269,18.0044,18.1664,0.146989,0.0624,116.437781,-23.0574342,0.69,t17_f5_c3,,18.1722,0.0784,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.611502,0.038853195,0.040749766,ZTF20acywhbc
ztf,61027.377488399856,3273377484415015009,2,3273377484415,19.7998,1,3273,0.403071,16.2468,16.1303,0.074857,0.0134,116.4376882,-23.0574825,0.604286,t17_f5_c3,,16.1128,0.0151,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,14.387074,100.0,0.013500265,ZTF20acywhbc
ztf,61029.440196800046,3275440194415015022,1,3275440194415,20.1874,1,3275,0.052058,18.0793,18.3166,0.114942,0.064,116.4376846,-23.0573846,0.851429,t17_f5_c3,,18.3262,0.0801,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.631754,0.027594427,0.030301211,ZTF20acywhbc
ztf,61030.42335649999,3276423354415015025,1,3276423354415,20.1417,1,3276,0.011179,18.2899,18.3356,0.117453,0.0713,116.4376785,-23.0573874,0.894286,t17_f5_c3,,18.2771,0.084,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.68343,0.023303293,0.026747061,ZTF20acywhbc
ztf,61031.4400578998,3277440054415015030,1,3277440054415,20.1962,1,3277,0.082088,18.1216,18.3983,0.125403,0.0701,116.4376535,-23.0573925,0.798571,t17_f5_c3,,18.3708,0.0848,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.642746,0.02952514,0.032119315,ZTF20acywhbc
ztf,61049.3346644002,3295334664415015020,1,3295334664415,19.417,1,3295,0.520405,18.156,18.0738,0.086882,0.0802,116.4377136,-23.0575359,0.747143,t17_f5_c3,,17.99,0.0941,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.651453,0.01760119,0.021732561,ZTF20acywhbc
ztf,61051.35599539988,3297355994415015045,1,3297355994415,19.2797,1,3297,0.205865,18.1319,18.2072,0.118121,0.0724,116.4376208,-23.0574138,0.448571,t17_f5_c3,,18.1797,0.089,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.645374,0.027235596,0.030041149,ZTF20acywhbc
ztf,61052.41854170011,3298418544415015021,2,3298418544415,19.1607,1,3298,0.139305,15.8683,15.9249,0.05869,0.0141,116.4377047,-23.0573346,0.615714,t17_f5_c3,,15.9276,0.0169,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,14.308329,100.0,0.013950036,ZTF20acywhbc
ztf,61053.31395829981,3299313954415015017,1,3299313954415,19.4261,1,3299,0.324075,18.0101,18.2561,0.108755,0.0738,116.4377781,-23.0574008,0.652857,t17_f5_c3,,18.2601,0.0932,,False,True,False,27.5.7a32.dev1,0.0,3.300418774415015e+18,16.613077,0.027399698,0.0300359,ZTF20acywhbc
ztf,61054.41877309978,3300418774415015042,1,3300418774415,19.052427,1,3300,1.1449876,18.223185,18.158,0.1531475,0.0826,116.4373398,-23.0574718,0.3557143,t17_f5_c3,0.9153842,18.0365,0.0937,261120144.0,True,True,False,27.5.7a32.dev1,0.0,,16.667873,0.034190804,0.036558222,ZTF20acywhbc
