tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58287.47280090023,533472804015015001,2,533472804015,20.289785,1,533,0.03544681,17.032347,14.276629,16.9649,0.02457091,100.0,0.001941487,0.0267,352.7440953,63.1428825,0.5966667,0.0,16.9456,0.0295,832120240.0,False,True,False,bulk_1.0.0,0.0,5.3745462401501504e+17,,ZTF18abcduxd
ztf,58289.423402800225,535423404015015018,1,535423404015,20.631767,1,535,0.1841403,19.545776,17.46774,19.559,0.1853771,0.022630798,0.0273427,0.1448,352.7442247,63.1429035,0.66333336,0.0,19.4128,0.1581,832120140.0,False,True,False,bulk_1.0.0,0.0,5.3745462401501504e+17,,ZTF18abcduxd
ztf,58289.477534700185,535477534015015030,2,535477534015,20.048662,1,535,0.16200975,16.105537,14.166728,16.5194,0.15541331,0.020712454,0.026059395,0.0206,352.7440395,63.1428556,0.37666667,0.0,16.5107,0.0235,832120240.0,False,True,False,bulk_1.0.0,0.0,5.3745462401501504e+17,,ZTF18abcduxd
ztf,58290.45343750017,536453434015015012,1,536453434015,20.7833,1,536,0.2585008,19.533762,17.46596,19.93,0.19591083,0.024823237,0.029170059,0.1871,352.7440794,63.142939,0.62333333,0.0,19.9345,0.2336,832120140.0,False,True,False,bulk_1.0.0,0.0,5.3745462401501504e+17,,ZTF18abcduxd
ztf,58291.45462960005,537454624015015018,1,537454624015,20.947348,1,537,0.092119575,19.411442,17.44685,19.7641,0.14559984,0.018488131,0.023840982,0.1489,352.7440777,63.1428663,0.7733333,0.0,19.7678,0.1843,832120140.0,False,True,False,bulk_1.0.0,0.0,5.3845543401501504e+17,,ZTF18abcduxd
ztf,58292.45543979993,538455434015015014,1,538455434015,20.921196,1,538,0.29367417,19.502577,17.461258,19.9676,0.17944936,0.022735957,0.027378816,0.1783,352.7440898,63.1429512,0.67333335,0.0,19.9103,0.2089,832120140.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58292.471817099955,538471814015015040,2,538471814015,20.663883,1,538,0.011428635,16.312859,14.198844,16.5934,0.12762913,0.008144206,0.018211422,0.0181,352.7441052,63.1428877,0.40666667,0.0,16.5882,0.0196,832120240.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58293.472916699946,539472914015015010,2,539472914015,20.400688,1,539,0.39642972,17.10341,14.282079,16.9301,0.061977528,100.0,0.004610006,0.0249,352.743932,63.142964,0.66,0.0,16.8908,0.0266,832120240.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58294.45807870012,540458074015015008,1,540458074015,20.780968,1,540,0.6879707,20.250858,17.54706,20.3192,0.20351309,0.0034677838,0.016868355,0.2819,352.7437483,63.1429587,0.53333336,0.0,20.464,0.4029,832120140.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58294.47247690009,540472474015015045,2,540472474015,20.648643,1,540,0.288037,16.380758,14.208277,16.6303,0.13625322,0.00833179,0.018422732,0.0191,352.743987,63.1428342,0.37666667,0.0,16.6161,0.0205,832120240.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58296.36517360015,542365174015015019,2,542365174015,19.481863,1,542,0.07827907,16.607079,14.236256,16.7108,0.09625483,100.0,0.0108416015,0.0299,352.7441122,63.142912,0.6333333,0.0,16.6931,0.0352,832120240.0,False,True,False,bulk_1.0.0,0.0,5.4444718401501504e+17,,ZTF18abcduxd
ztf,58298.447187500075,544447184015015010,2,544447184015,19.637764,1,544,0.108590886,16.06113,14.159154,16.5955,0.14152376,0.018869165,0.024549274,0.0258,352.744063,63.1429118,0.43,0.0,16.5738,0.03,832120240.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abcduxd
ztf,58302.45121529978,548451214015015018,1,548451214015,20.2072,1,548,0.355857,19.2957,17.427032,20.1064,0.273321,0.046600644,0.048888437,0.3781,352.7441166,63.1429713,0.513333,,20.0765,0.4677,,False,True,False,bulk_1.0.0,0.0,5.7536188401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58322.379965300206,568379964015010004,2,568379964015,20.6721,-1,568,1.84873,17.6745,,18.6192,0.414188,,,0.1096,352.7452488,63.1428078,0.33,,18.8601,0.1503,,False,False,True,bulk_1.0.0,0.0,5.9239197401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58322.446539400145,568446534015010010,1,568446534015,20.6312,-1,568,2.56757,20.3495,,20.3557,0.292387,,,0.2909,352.7457247,63.1427982,0.413333,,20.5543,0.4392,,False,False,True,bulk_1.0.0,0.0,5.9738138401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58329.36188660003,575361884015010003,2,575361884015,20.054611,-1,575,0.89758974,17.694134,14.417855,17.4232,0.1270762,100.0,0.006216599,0.0491,352.7435544,63.1428903,0.41,0.0,17.4813,0.0611,832120240.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abcduxd
ztf,58336.3445255002,582344524015010006,2,582344524015,20.7225,-1,582,1.64436,17.5295,,17.0951,0.194938,,,0.0261,352.7450738,63.1427284,0.286667,,17.0925,0.0286,,False,False,True,bulk_1.0.0,0.0,5.9239197401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58342.34587959992,588345874015010005,2,588345874015,20.6093,-1,588,1.97428,17.4257,,17.1267,0.200946,,,0.0288,352.7452869,63.1427285,0.186667,,17.1105,0.0313,,False,False,True,bulk_1.0.0,0.0,5.9239197401501e+17,t12_f5_c3,ZTF18abcduxd
ztf,58342.411064799875,588411064015010020,1,588411064015,20.5312,-1,588,2.40011,20.3096,,20.0277,0.257762,,,0.2248,352.7456303,63.1429113,0.483333,,20.0943,0.3004,,False,False,True,bulk_1.0.0,0.0,5.9738138401501e+17,t12_f5_c3,ZTF18abcduxd
ztf,58343.36402780004,589364024015010005,2,589364024015,20.836506,-1,589,1.3741456,17.264019,14.443986,16.9198,0.12773836,100.0,0.009512793,0.0221,352.7448604,63.1426964,0.31,0.0,16.928,0.0241,832120240.0,False,True,False,bulk_1.0.0,0.0,5.9239197401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58346.391979199834,592391974015010010,2,592391974015,20.823353,-1,592,1.2403806,17.01775,14.46477,16.9584,0.12009775,100.0,0.011437812,0.0231,352.7447444,63.1426882,0.36333334,0.0,16.9892,0.0257,832120240.0,False,True,False,bulk_1.0.0,0.0,5.9738138401501e+17,t8_f5_c3,ZTF18abcduxd
ztf,58348.3625115999,594362514015010012,1,594362514015,20.7045,-1,594,2.21312,20.2372,,20.0665,0.234671,,,0.2102,352.7455173,63.1428989,0.48,,19.7862,0.2036,,False,False,True,bulk_1.0.0,0.0,5.9738138401501e+17,t12_f5_c3,ZTF18abcduxd
ztf,58349.32496530004,595324964015010007,2,595324964015,20.726,-1,595,1.38787,17.334,14.4389515,17.1704,0.25824,100.0,0.017947514,0.0284,352.7448907,63.1427261,0.283333,,17.1886,0.0317,,False,True,False,bulk_1.0.0,0.0,5.9738138401501e+17,t12_f5_c3,ZTF18abcduxd
ztf,58349.38605319988,595386054015010015,1,595386054015,20.7303,-1,595,2.34971,20.2006,,19.7236,0.286627,,,0.153,352.7455785,63.1427701,0.333333,,19.7016,0.1876,,False,False,True,bulk_1.0.0,0.0,5.9738138401501e+17,t12_f5_c3,ZTF18abcduxd
ztf,58351.38138889987,597381384015010009,2,597381384015,20.855145,-1,597,1.4396775,17.390331,,17.0992,0.10677175,,,0.0257,352.7449057,63.1427005,0.29,0.0,17.1037,0.0279,832120240.0,True,False,True,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abcduxd
ztf,58377.34715279983,623347154015015018,1,623347154015,20.8355,1,623,0.451088,19.4788,17.457598,20.3072,0.22934,0.03224058,0.03564501,0.2646,352.743864,63.142898,0.493333,,20.0762,0.2665,,False,True,False,bulk_1.0.0,0.0,6.43351164015015e+17,t12_f5_c3,ZTF18abcduxd
ztf,58379.34402780002,625344024015015012,1,625344024015,20.695,1,625,0.389953,19.4385,17.451235,20.425,0.2134,0.030702364,0.034220666,0.2981,352.7439987,63.1429598,0.603333,,20.1106,0.2788,,False,True,False,bulk_1.0.0,0.0,6.43351164015015e+17,t12_f5_c3,ZTF18abcduxd
ztf,58379.37906249985,625379064015015064,2,625379064015,20.651064,1,625,0.3363035,16.55859,14.230685,16.9458,0.112891324,100.0,0.013228131,0.0244,352.7439018,63.1428829,0.35666665,0.0,16.9173,0.0259,832120240.0,False,True,False,bulk_1.0.0,0.0,6.43351164015015e+17,t8_f5_c3,ZTF18abcduxd
