tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54837960005,2565548375515015004,2,2565548375515,20.0328,1,2565,8.6151,19.7038,19.5411,0.152867,0.2218,152.4718578,7.1381016,0.644286,t17_f5_c3,19.4542,0.2627,False,False,True,23.12.x,0.0,2.565551675515015e+18,,,ZTF24aabngqs
ztf,60319.54885420017,2565548855515015008,2,2565548855515,20.0132,1,2565,8.79601,19.6949,19.9326,0.143818,0.3079,152.4718172,7.1380622,0.722857,t17_f5_c3,19.9118,0.3875,False,False,True,23.12.x,0.0,2.565551675515015e+18,,,ZTF24aabngqs
ztf,60319.549317100085,2565549315515015002,2,2565549315515,19.9831,1,2565,9.25981,19.6536,19.5596,0.189703,0.2261,152.4716948,7.1380133,0.59,t17_f5_c3,19.6271,0.3085,False,False,True,23.12.x,0.0,2.565552155515015e+18,,,ZTF24aabngqs
ztf,60319.54979170021,2565549795515015005,2,2565549795515,20.0089,1,2565,9.12761,19.7367,19.734,0.184139,0.2647,152.4717,7.1381179,0.402857,t17_f5_c3,19.7738,0.3523,False,False,True,23.12.x,0.0,2.565552155515015e+18,,,ZTF24aabngqs
ztf,60319.55026620021,2565550265515015005,2,2565550265515,20.0677,1,2565,9.27914,19.8054,19.7697,0.172354,0.262,152.4716414,7.1381665,0.7,t17_f5_c3,19.8426,0.3595,False,False,True,23.12.x,0.0,2.565552155515015e+18,,,ZTF24aabngqs
ztf,60319.550740700215,2565550745515015007,2,2565550745515,19.9901,1,2565,9.44328,19.814,20.0332,0.156221,0.3373,152.4715983,7.1381473,0.675714,t17_f5_c3,19.7399,0.3307,False,False,True,23.12.x,0.0,2.565552155515015e+18,,,ZTF24aabngqs
ztf,60319.55167819979,2565551675515015005,2,2565551675515,19.953,1,2565,9.848653,19.73883,19.8796,0.18575574,0.3018,152.4714701,7.1381836,0.62714285,t17_f5_c3,19.8616,0.3811,True,False,True,23.12.x,0.0,,0.9999956,468120255.0,ZTF24aabngqs
ztf,60319.55215279991,2565552155515015005,2,2565552155515,19.901049,1,2565,10.117539,19.680826,19.5371,0.15752375,0.2257,152.4713947,7.1381716,0.37571427,t17_f5_c3,19.4452,0.2661,True,False,True,23.12.x,0.0,,0.97241634,468120255.0,ZTF24aabngqs
ztf,60319.553090299945,2565553095515015005,2,2565553095515,20.029287,1,2565,10.315849,19.637201,19.6148,0.16429888,0.2298,152.4713217,7.13822,0.81,t17_f5_c3,19.7896,0.3461,True,False,True,23.12.x,0.0,,0.99987674,468120255.0,ZTF24aabngqs
ztf,60319.55356479995,2565553565515015004,2,2565553565515,20.02842,1,2565,10.164245,19.817493,19.8814,0.19283769,0.3056,152.4713541,7.1382873,0.6571429,t17_f5_c3,19.7699,0.3539,True,False,True,23.12.x,0.0,,0.9999867,468120255.0,ZTF24aabngqs
ztf,60319.55402779998,2565554025515015006,2,2565554025515,19.9691,1,2565,9.95861,19.6339,19.4241,0.165271,0.206,152.4712048,7.1382708,0.668571,t17_f5_c3,19.3284,0.242,False,False,True,23.12.x,0.0,2.565555915515015e+18,,,ZTF24aabngqs
ztf,60319.55450229999,2565554505515015004,2,2565554505515,20.05517,1,2565,10.002613,19.705149,19.4611,0.16164507,0.2072,152.4712193,7.1382662,0.49714285,t17_f5_c3,19.4456,0.2621,True,False,True,23.12.x,0.0,,0.9997889,468120255.0,ZTF24aabngqs
ztf,60319.55497690011,2565554975515015006,2,2565554975515,20.0313,1,2565,9.60201,19.6328,19.5781,0.162383,0.2391,152.4711364,7.1383502,0.742857,t17_f5_c3,19.304,0.2383,False,False,True,23.12.x,0.0,2.565555915515015e+18,,,ZTF24aabngqs
ztf,60319.555439800024,2565555435515015006,2,2565555435515,20.0269,1,2565,9.54651,19.6127,19.7511,0.143955,0.2662,152.4710945,7.138345,0.744286,t17_f5_c3,19.5944,0.2956,False,False,True,23.12.x,0.0,2.565555915515015e+18,,,ZTF24aabngqs
ztf,60319.555914400145,2565555915515015002,2,2565555915515,20.06547,1,2565,9.56137,19.799131,19.7568,0.17840186,0.2722,152.4710519,7.1383215,0.7057143,t17_f5_c3,19.692,0.3289,True,False,True,23.12.x,0.0,,0.9996202,468120255.0,ZTF24aabngqs
