tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.508830999956,2565508832815015008,2,2565508832815,20.3679,1,2565,7.02645,19.6564,19.6733,0.155573,0.2071,148.7476488,3.7970801,0.727143,t17_f5_c3,19.5969,0.2477,False,False,False,23.12.x,0.0,2.565512122815015e+18,,,ZTF24aabmwxz
ztf,60319.50929399999,2565509292815015012,2,2565509292815,20.3806,1,2565,6.8751,19.629,19.4615,0.126705,0.1709,148.7476164,3.7971155,0.812857,t17_f5_c3,19.6265,0.2547,False,False,False,23.12.x,0.0,2.565512592815015e+18,,,ZTF24aabmwxz
ztf,60319.50976849999,2565509762815015016,2,2565509762815,20.4267,1,2565,6.72188,19.7781,19.7866,0.166295,0.2264,148.7475695,3.7971413,0.737143,t17_f5_c3,19.7521,0.2811,False,False,False,23.12.x,0.0,2.565513062815015e+18,,,ZTF24aabmwxz
ztf,60319.510243100114,2565510242815015008,2,2565510242815,20.2442,1,2565,6.43627,19.8557,19.9139,0.147299,0.2693,148.7475421,3.7972177,0.854286,t17_f5_c3,20.1892,0.444,False,False,False,23.12.x,0.0,2.565513062815015e+18,,,ZTF24aabmwxz
ztf,60319.51071760012,2565510712815015022,2,2565510712815,20.3522,1,2565,6.3927,19.869,19.8769,0.159777,0.2521,148.7474974,3.7972125,0.808571,t17_f5_c3,19.801,0.3009,False,False,False,23.12.x,0.0,2.565513062815015e+18,,,ZTF24aabmwxz
ztf,60319.51118060015,2565511182815015016,2,2565511182815,20.3147,1,2565,6.26308,19.5998,19.3795,0.123427,0.1616,148.7474511,3.7972287,0.838571,t17_f5_c3,19.3594,0.2028,False,False,False,23.12.x,0.0,2.565513062815015e+18,,,ZTF24aabmwxz
ztf,60319.511655100156,2565511652815015014,2,2565511652815,20.3019,1,2565,6.20301,19.7513,20.102,0.158391,0.3151,148.7474097,3.7972155,0.85,t17_f5_c3,20.3042,0.4851,False,False,False,23.12.x,0.0,2.565512592815015e+18,,,ZTF24aabmwxz
ztf,60319.51212960016,2565512122815015023,2,2565512122815,20.384735,1,2565,5.6977267,19.697691,20.0178,0.13851278,0.2847,148.7473347,3.7973341,0.87285715,t17_f5_c3,20.1717,0.4185,True,False,False,23.12.x,0.0,,0.99999505,468120228.0,ZTF24aabmwxz
ztf,60319.51259260019,2565512592815015019,2,2565512592815,20.320389,1,2565,5.6295977,19.65542,19.4571,0.13576418,0.1744,148.7472792,3.7973124,0.86,t17_f5_c3,19.2323,0.1807,True,False,False,23.12.x,0.0,,0.99996775,468120228.0,ZTF24aabmwxz
ztf,60319.5130671002,2565513062815015019,2,2565513062815,20.2937,1,2565,5.43947,19.8513,19.5336,0.153832,0.1876,148.747249,3.7973596,0.797143,t17_f5_c3,19.4126,0.2141,False,False,False,23.12.x,0.0,2.565514952815015e+18,,,ZTF24aabmwxz
ztf,60319.51354169985,2565513542815015014,2,2565513542815,20.299683,1,2565,5.1128125,19.628447,19.3955,0.11222767,0.1663,148.7472124,3.7974539,0.8857143,t17_f5_c3,19.6399,0.2643,True,False,False,23.12.x,0.0,,0.99976695,468120228.0,ZTF24aabmwxz
ztf,60319.51400459977,2565514002815015013,2,2565514002815,20.154606,1,2565,4.936861,19.784657,19.7117,0.20298006,0.2305,148.7471311,3.7974449,0.7842857,t17_f5_c3,19.6484,0.2772,True,False,False,23.12.x,0.0,,0.99996793,468120228.0,ZTF24aabmwxz
ztf,60319.51447919989,2565514472815015012,2,2565514472815,20.13459,1,2565,5.0255704,19.764482,19.4284,0.16741033,0.1794,148.7471673,3.7974405,0.6142857,t17_f5_c3,19.2224,0.1892,True,False,False,23.12.x,0.0,,0.9997926,468120228.0,ZTF24aabmwxz
ztf,60319.514953699894,2565514952815015015,2,2565514952815,20.315153,1,2565,4.587737,19.661736,19.3833,0.12670296,0.1652,148.7470943,3.7975402,0.85,t17_f5_c3,19.4076,0.2145,True,False,False,23.12.x,0.0,,0.9999343,468120228.0,ZTF24aabmwxz
ztf,60319.51541669993,2565515412815015010,2,2565515412815,20.240623,1,2565,4.43705,19.73356,19.7859,0.1311603,0.2431,148.7470734,3.7975838,0.92,t17_f5_c3,19.7635,0.3026,True,False,False,23.12.x,0.0,,0.99810326,468120228.0,ZTF24aabmwxz
ztf,60319.51589119993,2565515892815015013,2,2565515892815,20.174105,1,2565,4.2783737,19.726997,19.6059,0.14046189,0.2105,148.7470052,3.7975819,0.8757143,t17_f5_c3,19.6392,0.2758,True,False,False,23.12.x,0.0,,0.99371934,468120228.0,ZTF24aabmwxz
