tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.497534700204,2565497531815015004,2,2565497531815,20.2769,1,2565,9.61765,19.2147,19.1641,0.108318,0.1404,153.2888567,3.3170735,0.922857,t17_f5_c3,19.2759,0.199,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.49800929986,2565498001815015003,2,2565498001815,20.3782,1,2565,9.39227,19.2081,19.3752,0.119046,0.1552,153.2888017,3.3170377,0.91,t17_f5_c3,19.3752,0.1985,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.498472199775,2565498471815015007,2,2565498471815,20.356,1,2565,9.27487,19.2344,19.3261,0.118208,0.1513,153.2887447,3.3170304,0.914286,t17_f5_c3,19.2807,0.1858,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.4989467999,2565498941815015001,2,2565498941815,20.3459,1,2565,9.20264,19.1325,19.0689,0.097852,0.1214,153.2887013,3.3170374,0.934286,t17_f5_c3,19.0276,0.1496,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.4994212999,2565499421815015008,2,2565499421815,20.4085,1,2565,8.92038,19.1572,18.9053,0.108557,0.1002,153.288623,3.3169913,0.812857,t17_f5_c3,18.867,0.1236,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.499884299934,2565499881815015004,2,2565499881815,20.3222,1,2565,8.85847,19.1282,19.1396,0.104269,0.1327,153.2885991,3.3169855,0.925714,t17_f5_c3,19.2009,0.1797,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.50035879994,2565500351815015004,2,2565500351815,20.2463,1,2565,8.7006,19.1769,19.1047,0.123036,0.1277,153.2885301,3.3169739,0.89,t17_f5_c3,19.0749,0.1589,False,False,True,23.12.x,0.0,2.565500831815015e+18,,,ZTF24aabmtko
ztf,60319.50083329994,2565500831815015007,2,2565500831815,20.224012,1,2565,8.559437,19.116821,18.9662,0.10458367,0.1129,153.2884754,3.3169579,0.8742857,t17_f5_c3,18.9809,0.1462,True,False,True,23.12.x,0.0,,0.99999917,468120218.0,ZTF24aabmtko
ztf,60319.501296299975,2565501291815015002,2,2565501291815,20.23823,1,2565,8.387805,19.18298,19.0342,0.11203395,0.1249,153.2884099,3.3169401,0.88285714,t17_f5_c3,19.055,0.1629,True,False,True,23.12.x,0.0,,0.999783,468120218.0,ZTF24aabmtko
ztf,60319.50177079998,2565501771815015004,2,2565501771815,20.4056,1,2565,8.25846,19.1815,19.2086,0.125197,0.1319,153.2883669,3.3169192,0.914286,t17_f5_c3,19.3401,0.1901,False,False,True,23.12.x,0.0,2.565503651815015e+18,,,ZTF24aabmtko
ztf,60319.50223380001,2565502231815015003,2,2565502231815,20.379,1,2565,8.1105,19.1581,19.0796,0.097089,0.1195,153.288316,3.316899,0.934286,t17_f5_c3,19.0108,0.1434,False,False,True,23.12.x,0.0,2.565503651815015e+18,,,ZTF24aabmtko
ztf,60319.50270830002,2565502701815015006,2,2565502701815,20.372454,1,2565,8.028241,19.12763,19.0463,0.10158609,0.1162,153.2882608,3.3168983,0.94285715,t17_f5_c3,18.9408,0.1348,True,False,True,23.12.x,0.0,,0.9999852,468120218.0,ZTF24aabmtko
ztf,60319.50318290014,2565503181815015006,2,2565503181815,20.265602,1,2565,7.8578744,19.128199,18.9852,0.11258424,0.118,153.2881827,3.3168816,0.91571426,t17_f5_c3,19.115,0.1701,True,False,True,23.12.x,0.0,,0.9999968,468120218.0,ZTF24aabmtko
ztf,60319.50365740014,2565503651815015003,2,2565503651815,20.391144,1,2565,7.7518687,19.129255,18.9905,0.0887405,0.1098,153.2881204,3.3168741,0.9257143,t17_f5_c3,19.0799,0.1522,True,False,True,23.12.x,0.0,,0.9999908,468120218.0,ZTF24aabmtko
ztf,60319.504120400175,2565504121815015002,2,2565504121815,20.210249,1,2565,7.6167464,19.138844,19.0114,0.09999626,0.1298,153.2880723,3.3168519,0.92285717,t17_f5_c3,19.192,0.1961,True,False,True,23.12.x,0.0,,0.9999969,468120218.0,ZTF24aabmtko
ztf,60319.50459490018,2565504591815015007,2,2565504591815,20.41396,1,2565,7.5235386,19.18076,19.185,0.09298413,0.1294,153.2879977,3.3168528,0.94,t17_f5_c3,19.2905,0.1822,True,False,True,23.12.x,0.0,,0.9994463,468120218.0,ZTF24aabmtko
