tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.14300929988,2565143003515015038,2,2565143003515,19.0253,1,2565,5.39111,19.1046,18.972,0.211626,0.31,91.748201,19.1907036,0.54,t17_f5_c3,19.1261,0.4587,False,False,True,23.12.x,0.0,2.565144423515015e+18,,,ZTF24aabgues
ztf,60319.14348379988,2565143483515015030,2,2565143483515,19.6446,1,2565,5.46818,19.3759,19.6667,0.137592,0.3421,91.7481087,19.1906939,0.764286,t17_f5_c3,19.5976,0.412,False,False,True,23.12.x,0.0,2.565144423515015e+18,,,ZTF24aabgues
ztf,60319.14395829989,2565143953515015027,2,2565143953515,19.8259,1,2565,5.49869,19.1773,19.269,0.152729,0.2014,91.7479237,19.1907202,0.84,t17_f5_c3,19.3884,0.2879,False,False,True,23.12.x,0.0,2.565144423515015e+18,,,ZTF24aabgues
ztf,60319.14442129992,2565144423515015030,2,2565144423515,19.797224,1,2565,5.294437,19.058847,19.1151,0.13091308,0.1852,91.7478031,19.1908184,0.85714287,t17_f5_c3,19.1068,0.2355,True,False,True,23.12.x,0.0,,0.99997497,562120235.0,ZTF24aabgues
ztf,60319.144895799924,2565144893515015030,2,2565144893515,19.882998,1,2565,5.2607427,19.090391,19.0106,0.1323979,0.1574,91.7477011,19.1908676,0.8757143,t17_f5_c3,18.9308,0.1872,True,False,True,23.12.x,0.0,,0.99993455,562120235.0,ZTF24aabgues
ztf,60319.145370400045,2565145373515015051,2,2565145373515,19.8392,1,2565,5.23756,19.3013,19.405,0.154757,0.2275,91.7476021,19.1909244,0.75,t17_f5_c3,19.3444,0.2756,False,False,False,23.12.x,0.0,2.565146303515015e+18,,,ZTF24aabgues
ztf,60319.14583329996,2565145833515015027,2,2565145833515,19.898214,1,2565,5.3723483,19.134832,19.3312,0.14471877,0.1911,91.7474368,19.190957,0.8914286,t17_f5_c3,19.4079,0.2626,True,False,True,23.12.x,0.0,,0.99998826,562120235.0,ZTF24aabgues
ztf,60319.14630790008,2565146303515015037,2,2565146303515,19.94547,1,2565,5.334996,19.195383,19.2333,0.12671435,0.1702,91.7473914,19.1910206,0.8414286,t17_f5_c3,19.3458,0.2417,True,False,False,23.12.x,0.0,,0.999997,562120235.0,ZTF24aabgues
ztf,60319.14678240009,2565146783515015027,2,2565146783515,19.835302,1,2565,5.147341,19.177671,19.3126,0.18316387,0.1915,91.7472326,19.1911042,0.8,t17_f5_c3,19.3406,0.2517,True,False,True,23.12.x,0.0,,0.9990015,562120235.0,ZTF24aabgues
ztf,60319.14724540012,2565147243515015028,2,2565147243515,19.891369,1,2565,4.9514713,19.136,19.0993,0.143369,0.1528,91.7471434,19.1911109,0.81,t17_f5_c3,19.0461,0.1864,True,False,True,23.12.x,0.0,,0.99997747,562120235.0,ZTF24aabgues
