tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58526.46238429984,772462381615015034,1,772462381615,20.121054,1,772,2.1561925,19.199299,19.1521,0.12696148,0.1255,226.7607236,61.2283798,0.34857142,t15_f5_c3,0.0,18.9627,0.1349,822120116.0,False,False,False,bulk_1.0.0,0.0,784488411615015009,,,,ZTF19aakiyed
ztf,58526.46379629988,772463792915015045,1,772463792915,20.186226,1,772,1.8002031,19.060028,19.0896,0.11758087,0.1071,226.7606832,61.2283776,0.40857142,t15_f5_c3,0.0,19.0877,0.1367,823120129.0,False,False,False,bulk_1.0.0,0.0,787555492915015008,,,,ZTF19aakiyed
ztf,58526.5172569002,772517251615015020,2,772517251615,19.99175,1,772,1.1406034,19.335878,19.2446,0.14622156,0.1659,226.7606827,61.2284614,0.49857143,t15_f5_c3,0.0,19.2135,0.2063,822120216.0,False,True,False,bulk_1.0.0,0.0,787492951615015009,18.845333,0.086275615,0.0930665,ZTF19aakiyed
ztf,58534.43318289984,780433181615015007,2,780433181615,18.995026,1,780,1.732862,18.859295,18.7372,0.21222657,0.2073,226.7609066,61.2283195,0.16714285,t15_f5_c3,0.0,18.2264,0.1667,822120216.0,False,False,True,bulk_1.0.0,0.0,784488411615015009,,,,ZTF19aakiyed
ztf,58534.448588000145,780448582915015008,2,780448582915,19.147926,1,780,1.9833995,18.981703,19.3541,0.20851874,0.3477,226.7607652,61.2284231,0.60142857,t15_f5_c3,0.0,18.8735,0.2878,823120229.0,False,False,True,bulk_1.0.0,0.0,803381092915025020,,,,ZTF19aakiyed
ztf,58538.48841439979,784488411615015009,2,784488411615,19.370617,1,784,1.1121308,18.961119,19.2449,0.17554662,0.3631,226.7607793,61.2284806,0.69857144,t15_f5_c3,0.0,19.3767,0.5252,822120216.0,False,True,False,bulk_1.0.0,0.0,787492951615015009,18.592365,0.12189913,0.12499459,ZTF19aakiyed
ztf,58541.43203700008,787432032915015006,1,787432032915,20.338366,1,787,1.9608684,19.295488,19.3837,0.12049474,0.134,226.7607244,61.228425,0.71428573,t15_f5_c3,0.0,19.3371,0.1635,823120129.0,False,False,False,bulk_1.0.0,0.0,803381092915025020,,,,ZTF19aakiyed
ztf,58541.49295140011,787492951615015009,2,787492951615,20.246655,1,787,1.2916048,19.142096,19.113,0.10155919,0.1109,226.7607327,61.2284234,0.23857144,t15_f5_c3,0.0,18.4677,0.0802,822120216.0,False,True,False,bulk_1.0.0,0.0,793491221615015038,18.718063,0.061315335,0.06872364,ZTF19aakiyed
ztf,58541.55549769988,787555492915015008,2,787555492915,20.161312,1,787,1.9577987,19.141745,19.2827,0.113007955,0.1672,226.7607415,61.2284275,0.8757143,t15_f5_c3,0.0,19.5257,0.2674,823120229.0,False,False,True,bulk_1.0.0,0.0,803381092915025020,,,,ZTF19aakiyed
ztf,58547.32776620006,793327762915015026,1,793327762915,20.217785,1,793,1.9594828,19.372042,19.3673,0.17387736,0.135,226.7607331,61.2284202,0.37142858,t15_f5_c3,0.0,19.3643,0.1726,823120129.0,False,False,False,bulk_1.0.0,0.0,793475702915015025,,,,ZTF19aakiyed
