tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.34890050022,2565348903115015007,2,2565348903115,20.2376,1,2565,7.95132,18.4606,18.3592,0.059185,0.0665,85.8766639,17.7845958,0.95,t17_f5_c3,18.2976,0.08,False,False,True,23.12.x,0.0,2.565350783115015e+18,,,ZTF24aabknhq
ztf,60319.34937500022,2565349373115015010,2,2565349373115,20.2957,1,2565,8.33104,18.5103,18.4915,0.067627,0.0733,85.8765636,17.7846476,0.962857,t17_f5_c3,18.4724,0.0918,False,False,True,23.12.x,0.0,2.565351263115015e+18,,,ZTF24aabknhq
ztf,60319.34984950023,2565349843115015008,2,2565349843115,20.339,1,2565,8.41896,18.4748,18.5204,0.066287,0.0743,85.8764764,17.7846878,0.958571,t17_f5_c3,18.5471,0.0969,False,False,True,23.12.x,0.0,2.565351263115015e+18,,,ZTF24aabknhq
ztf,60319.350312499795,2565350313115015007,2,2565350313115,20.3035,1,2565,8.0959,18.5016,18.4848,0.056299,0.0727,85.8763841,17.7847234,0.655714,t17_f5_c3,18.5331,0.0968,False,False,True,23.12.x,0.0,2.565351263115015e+18,,,ZTF24aabknhq
ztf,60319.3507869998,2565350783115015008,2,2565350783115,20.33006,1,2565,7.7719774,18.528181,18.4603,0.059348095,0.0703,85.8763024,17.7847761,0.64857143,t17_f5_c3,18.3405,0.0802,True,False,True,23.12.x,0.0,,0.9210079,562120231.0,ZTF24aabknhq
ztf,60319.35126159992,2565351263115015007,2,2565351263115,20.295898,1,2565,7.442026,18.508205,18.5551,0.05886924,0.0778,85.8762012,17.7848096,0.65,t17_f5_c3,18.5532,0.099,True,False,True,23.12.x,0.0,,0.9409486,562120231.0,ZTF24aabknhq
ztf,60319.35172449984,2565351723115015007,2,2565351723115,20.272806,1,2565,7.1053863,18.571003,18.667,0.06132172,0.086,85.8761004,17.7848469,0.9614286,t17_f5_c3,18.5147,0.0955,True,False,True,23.12.x,0.0,,0.8920522,562120231.0,ZTF24aabknhq
ztf,60319.35219909996,2565352193115015009,2,2565352193115,20.317371,1,2565,6.8556566,18.5181,18.5785,0.06516857,0.0785,85.8760176,17.7848695,0.4757143,t17_f5_c3,18.4966,0.0928,True,False,True,23.12.x,0.0,,0.74466324,562120231.0,ZTF24aabknhq
