tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.46119209984,2563461191615015032,2,2563461191615,19.6915,1,2563,11.564,18.8,18.7665,0.111009,0.1251,99.3472544,18.1391682,0.687143,t17_f5_c3,18.7701,0.1606,False,False,True,23.12.x,0.0,2.563463071615015e+18,,,ZTF24aabbpua
ztf,60317.461666699965,2563461661615015018,2,2563461661615,19.5786,1,2563,11.9389,18.7575,18.9254,0.122847,0.1583,99.3471558,18.1392112,0.72,t17_f5_c3,18.7596,0.1742,False,False,True,23.12.x,0.0,2.563463071615015e+18,,,ZTF24aabbpua
ztf,60317.46212959988,2563462121615015013,2,2563462121615,19.744,1,2563,12.1849,18.7858,18.8781,0.098548,0.136,99.3470568,18.1391582,0.805714,t17_f5_c3,19.2194,0.2381,False,False,True,23.12.x,0.0,2.563464021615015e+18,,,ZTF24aabbpua
ztf,60317.4626042,2563462601615015022,2,2563462601615,19.725,1,2563,12.6717,18.8732,18.7562,0.128064,0.1203,99.3469246,18.1392129,0.535714,t17_f5_c3,18.6819,0.144,False,False,True,23.12.x,0.0,2.563464491615015e+18,,,ZTF24aabbpua
ztf,60317.463078700006,2563463071615015021,2,2563463071615,19.7133,1,2563,12.7186,18.826,18.6312,0.121256,0.11,99.3468818,18.1391402,0.501429,t17_f5_c3,18.5565,0.1315,False,False,True,23.12.x,0.0,2.563464491615015e+18,,,ZTF24aabbpua
ztf,60317.46354170004,2563463541615015010,2,2563463541615,19.70205,1,2563,13.150802,18.856783,19.0217,0.10824843,0.1597,99.3467368,18.1391139,0.8,t17_f5_c3,19.0149,0.2033,True,False,True,23.12.x,0.0,,0.99999803,563120216.0,ZTF24aabbpua
ztf,60317.46402780013,2563464021615015016,2,2563464021615,19.6948,1,2563,13.3802,18.7853,18.8105,0.147593,0.1302,99.3466704,18.13914,0.664286,t17_f5_c3,18.7513,0.1579,False,False,True,23.12.x,0.0,2.563464491615015e+18,,,ZTF24aabbpua
ztf,60317.46449070005,2563464491615015022,2,2563464491615,19.677914,1,2563,13.832647,18.853321,18.933,0.11205561,0.1421,99.3465406,18.1391607,0.6471428,t17_f5_c3,19.0458,0.2016,True,False,True,23.12.x,0.0,,0.99984896,563120216.0,ZTF24aabbpua
ztf,60317.46496530017,2563464961615015038,2,2563464961615,19.595926,1,2563,14.278434,18.784548,18.7429,0.13728431,0.1229,99.3463914,18.1391283,0.59,t17_f5_c3,18.6739,0.1477,True,False,True,23.12.x,0.0,,0.9963406,563120216.0,ZTF24aabbpua
ztf,60317.465428200085,2563465421615015019,2,2563465421615,19.554987,1,2563,14.577271,18.745605,18.8116,0.13103871,0.1311,99.3463182,18.1391876,0.5542857,t17_f5_c3,18.8265,0.1701,True,False,True,23.12.x,0.0,,0.9997808,563120216.0,ZTF24aabbpua
