tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59639.41373840021,1885413734315015000,1,1885413734315,19.9401,1,1885,1.06439,19.7023,19.7708,0.284066,0.1977,233.2097295,27.0392508,0.37,t17_f5_c3,,19.5777,0.2118,,False,True,False,correction_1.0.6,0.0,19.485453,0.23136954,0.23263791,1.885487224315015e+18,ZTF22aaaepmu
ztf,59639.487222199794,1885487224315015000,2,1885487224315,20.180382,1,1885,1.5077043,18.979158,19.2195,0.11554337,0.1258,233.2097927,27.0392123,0.86285716,t17_f5_c3,0.9999964,19.1495,0.1506,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59641.42978010001,1887429784315015001,1,1887429784315,20.701365,1,1887,1.0481731,19.709305,19.7712,0.10799055,0.1663,233.2097414,27.0392497,0.91,t17_f5_c3,0.9999999,19.7519,0.2084,631120143.0,True,True,False,correction_1.0.6,0.0,19.491186,0.08490281,0.08833612,,ZTF22aaaepmu
ztf,59641.44609950017,1887446094315015001,2,1887446094315,20.670906,1,1887,1.382119,18.910488,18.9075,0.071530305,0.0841,233.2097697,27.0392422,0.95428574,t17_f5_c3,0.9999964,18.8769,0.104,631120243.0,True,True,True,correction_1.0.6,0.0,18.768574,0.060678937,0.06276596,,ZTF22aaaepmu
ztf,59673.34953700006,1919349534315015000,1,1919349534315,20.649357,1,1919,1.1249052,19.628687,19.7067,0.11877799,0.1626,233.2097238,27.0392339,0.87,t17_f5_c3,0.99996483,19.6019,0.1884,631120143.0,True,True,False,correction_1.0.6,0.0,19.424803,0.09573182,0.09844239,,ZTF22aaaepmu
ztf,59673.34953700006,1919349534315025000,1,1919349534315,20.645,1,1919,1.10136,19.6243,19.7339,0.122265,0.1675,233.2097292,27.0392402,0.895714,t17_f5_c3,,19.6585,0.1992,,False,True,False,correction_1.0.6,0.0,19.421165,0.09879089,0.1014024,1.934395714315015e+18,ZTF22aaaepmu
ztf,59673.37229169998,1919372294315015001,2,1919372294315,20.460167,1,1919,1.4809164,18.78429,18.7117,0.07793413,0.0776,233.2097927,27.0392195,0.95285714,t17_f5_c3,1.0,18.7115,0.0985,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59673.37229169998,1919372294315025001,2,1919372294315,20.4713,1,1919,1.46887,18.7789,18.732,0.080228,0.0783,233.2097932,27.0392231,0.95,t17_f5_c3,,18.744,0.1005,,False,False,False,correction_1.0.6,0.0,,,,1.934395714315015e+18,ZTF22aaaepmu
ztf,59675.37156250002,1921371564315015003,1,1921371564315,20.690805,1,1921,1.0890435,19.567434,19.5724,0.0896815,0.143,233.2097553,27.0392375,0.9142857,t17_f5_c3,1.0,19.6882,0.2025,631120143.0,True,True,False,correction_1.0.6,0.0,19.373795,0.071768306,0.07503206,,ZTF22aaaepmu
ztf,59675.41601849999,1921416014315015000,2,1921416014315,20.70288,1,1921,1.4408358,18.769442,18.7795,0.08557204,0.0725,233.2097712,27.0392267,0.93142855,t17_f5_c3,0.99996364,18.7838,0.0922,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59677.336412000004,1923336414315015001,1,1923336414315,20.316013,1,1923,1.1465176,19.619987,19.6693,0.15992655,0.1959,233.2097478,27.0392267,0.83285713,t17_f5_c3,0.9999901,19.5897,0.233,631120143.0,True,True,False,correction_1.0.6,0.0,19.417587,0.1307562,0.13272738,,ZTF22aaaepmu
ztf,59677.40300930012,1923403004315015001,2,1923403004315,20.510563,1,1923,1.3777678,18.72331,18.78,0.08552455,0.0808,233.2097728,27.0392443,0.9442857,t17_f5_c3,0.9999505,18.7704,0.1017,631120243.0,True,True,True,correction_1.0.6,0.0,18.602669,0.07528025,0.07653044,,ZTF22aaaepmu
ztf,59679.29650459997,1925296504315015000,1,1925296504315,20.114635,1,1925,1.0721108,19.779348,20.1091,0.20516817,0.3695,233.2098174,27.0392513,0.85571426,t17_f5_c3,0.9999916,20.1153,0.4768,631120143.0,True,True,False,correction_1.0.6,0.0,19.548141,0.1638122,0.1658162,,ZTF22aaaepmu
ztf,59679.37116899993,1925371164315015001,2,1925371164315,20.53141,1,1925,1.3780308,18.779985,18.7846,0.07708207,0.0814,233.2097926,27.0392489,0.9357143,t17_f5_c3,0.9999995,18.7337,0.0987,631120243.0,True,True,True,correction_1.0.6,0.0,18.653242,0.06705346,0.06858928,,ZTF22aaaepmu
ztf,59683.301840300206,1929301844315015000,1,1929301844315,19.4805,1,1929,1.08146,19.7993,19.3331,0.254836,0.2966,233.2097623,27.039245,0.361429,t17_f5_c3,,19.0411,0.2909,,False,True,False,correction_1.0.6,0.0,19.564236,0.203563,0.20522755,1.929391684315015e+18,ZTF22aaaepmu
ztf,59683.39168980019,1929391684315015001,2,1929391684315,20.049269,1,1929,1.2688261,18.855776,19.0687,0.14133397,0.1723,233.2097845,27.0392784,0.8371429,t17_f5_c3,0.99988794,19.1017,0.2277,631120243.0,True,True,True,correction_1.0.6,0.0,18.720419,0.1238197,0.124768116,,ZTF22aaaepmu
ztf,59685.354583300184,1931354584315015001,2,1931354584315,19.441847,1,1931,1.5818099,18.915064,18.8362,0.17725086,0.2062,233.2097801,27.0391891,0.4942857,t17_f5_c3,0.9997963,18.702,0.2338,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59688.395717599895,1934395714315015000,2,1934395714315,20.081625,1,1934,1.4394321,18.994694,19.0626,0.10943158,0.1647,233.2098103,27.0392346,0.9357143,t17_f5_c3,0.99999505,18.9973,0.1985,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59693.309456000105,1939309454315015000,2,1939309454315,20.230951,1,1939,1.4791136,19.195156,19.158,0.11265369,0.1389,233.2097764,27.0392178,0.94285715,t17_f5_c3,0.9999995,19.1618,0.178,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59693.43403939996,1939434034315015001,1,1939434034315,20.300102,1,1939,1.08279,20.202217,20.0575,0.21180898,0.2694,233.2097438,27.0392449,0.6685714,t17_f5_c3,0.99965674,19.9847,0.3228,631120143.0,True,True,False,correction_1.0.6,0.0,19.876112,0.15295506,0.1568563,,ZTF22aaaepmu
ztf,59697.434444400016,1943434444315015000,1,1943434444315,20.955566,1,1943,1.0649686,20.631886,20.3832,0.18637685,0.231,233.2096491,27.039261,0.6542857,t17_f5_c3,0.9996755,20.6835,0.3877,631120143.0,True,True,False,correction_1.0.6,0.0,20.176977,0.11367814,0.12258244,,ZTF22aaaepmu
ztf,59700.30012729997,1946300124315015001,2,1946300124315,20.567028,1,1946,1.369623,19.373241,19.3404,0.13200565,0.1336,233.2097673,27.0392478,0.89428574,t17_f5_c3,0.99999636,19.2287,0.1539,631120243.0,True,True,True,correction_1.0.6,0.0,19.162834,0.10627313,0.10875012,,ZTF22aaaepmu
ztf,59700.35298610013,1946352984315015001,1,1946352984315,20.5682,1,1946,1.43053,20.6287,20.454,0.260292,0.3311,233.2098135,27.0391498,0.402857,t17_f5_c3,,20.4061,0.4054,,False,False,True,correction_1.0.6,0.0,,,,1.948359164315015e+18,ZTF22aaaepmu
ztf,59702.302546299994,1948302544315015001,1,1948302544315,20.8869,1,1948,1.21497,20.9654,20.8514,0.273686,0.3855,233.2097404,27.0392077,0.59,t17_f5_c3,,21.584,0.9655,,False,True,False,correction_1.0.6,0.0,20.384464,0.15035439,0.16027942,1.948359164315015e+18,ZTF22aaaepmu
ztf,59702.35916669993,1948359164315015000,2,1948359164315,20.583261,1,1948,1.4605762,19.459127,19.4939,0.15339097,0.136,233.2097465,27.0392198,0.87714285,t17_f5_c3,0.999824,19.414,0.1609,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59708.3182639,1954318264315015000,2,1954318264315,20.074835,1,1954,1.4814509,19.595266,19.7289,0.16102658,0.2105,233.2097624,27.0392128,0.56857145,t17_f5_c3,0.99754274,19.6577,0.2524,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59708.33861109987,1954338614315015000,2,1954338614315,19.9199,1,1954,1.54669,19.743,19.911,0.249192,0.2551,233.209909,27.0392319,0.511429,t17_f5_c3,,19.7525,0.2827,,False,False,False,correction_1.0.6,0.0,,,,1.958351214315015e+18,ZTF22aaaepmu
ztf,59710.369004600216,1956369004315015001,2,1956369004315,20.0843,1,1956,2.01068,19.6925,19.2191,0.176599,0.1601,233.2099548,27.0391093,0.108571,t17_f5_c3,,19.2532,0.2114,,False,False,False,correction_1.0.6,0.0,,,,1.958351214315015e+18,ZTF22aaaepmu
ztf,59712.35121530015,1958351214315015001,2,1958351214315,19.886723,1,1958,1.5386094,19.578583,19.7549,0.16985936,0.3672,233.2098531,27.0392157,0.82285714,t17_f5_c3,0.9998877,19.826,0.5029,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59717.26189809991,1963261894315015000,2,1963261894315,19.944857,1,1963,1.294357,19.719566,19.7176,0.17843519,0.3257,233.2098417,27.0392856,0.80857146,t17_f5_c3,0.9999939,19.3934,0.3102,631120243.0,True,True,True,correction_1.0.6,0.0,19.439571,0.13461995,0.13787414,,ZTF22aaaepmu
ztf,59719.278530099895,1965278534315015001,2,1965278534315,20.462635,1,1965,1.552912,19.803333,20.0707,0.17680457,0.2255,233.2097406,27.0391933,0.8057143,t17_f5_c3,0.99999726,20.0894,0.2931,631120243.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaepmu
ztf,59719.319618099835,1965319614315015000,2,1965319614315,20.237518,1,1965,1.3844104,19.732887,19.7127,0.18545228,0.2096,233.2097262,27.03924,0.8,t17_f5_c3,0.9999965,19.863,0.3079,631120243.0,True,True,True,correction_1.0.6,0.0,19.44985,0.13969728,0.14289516,,ZTF22aaaepmu
ztf,59724.40254630009,1970402544315015002,2,1970402544315,20.624676,1,1970,1.2810484,19.766151,19.6637,0.17276396,0.1766,233.2098112,27.0392822,0.62,t17_f5_c3,0.9997682,19.6965,0.2323,631120243.0,True,True,True,correction_1.0.6,0.0,19.475391,0.1285417,0.13217486,,ZTF22aaaepmu
ztf,59726.35721059982,1972357214315015003,2,1972357214315,20.7565,1,1972,1.36796,19.9748,20.0217,0.16294,0.2083,233.2097963,27.0392523,0.787143,t17_f5_c3,,20.1333,0.2945,,False,True,False,1.1.2,0.0,19.631294,0.11330797,0.11874781,1.976277774315015e+18,ZTF22aaaepmu
ztf,59730.27777779987,1976277774315015001,2,1976277774315,20.7346,1,1976,1.4927112,20.021755,19.9899,0.15513115,0.2105,233.209796,27.0392162,0.7557143,t17_f5_c3,0.9999641,20.0212,0.2765,631120243.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59732.225810199976,1978225814315015002,2,1978225814315,20.677662,1,1978,1.5551703,19.973618,20.1642,0.14748453,0.2646,233.2098069,27.0392003,0.74285716,t17_f5_c3,0.9996846,20.1386,0.3306,631120243.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59736.34728009999,1982347284315015003,2,1982347284315,20.74432,1,1982,1.6639713,19.937439,19.961,0.16351174,0.1965,233.2098109,27.0391696,0.81,t17_f5_c3,0.9999991,19.9148,0.2404,631120243.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59740.32229170017,1986322294315015000,2,1986322294315,20.19923,1,1986,1.3993719,20.011948,19.6911,0.18425289,0.2752,233.2097825,27.0392416,0.5314286,t17_f5_c3,0.9999942,19.8225,0.3981,631120243.0,True,True,True,1.1.2,0.0,19.658241,0.12794115,0.13302451,,ZTF22aaaepmu
ztf,59749.332036999986,1995332034315015001,2,1995332034315,20.1585,1,1995,1.57491,20.1588,19.9237,0.245356,0.2896,233.2098017,27.0391944,0.442857,t17_f5_c3,,19.554,0.2643,,False,False,True,1.1.2,0.0,,,,1.997276234315015e+18,ZTF22aaaepmu
ztf,59751.27623840002,1997276234315015000,2,1997276234315,20.575523,1,1997,1.4187039,20.045202,20.1484,0.17744094,0.261,233.2097458,27.0392314,0.73714286,t17_f5_c3,0.9999482,19.9477,0.2777,631120243.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59753.31887729978,1999318874315015001,2,1999318874315,20.56061,1,1999,1.6322016,20.02458,20.3901,0.16896404,0.353,233.2098386,27.0391866,0.78,t17_f5_c3,0.9999999,20.3464,0.434,631120243.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59756.34435189981,2002344354315015000,2,2002344354315,20.488138,1,2002,1.4746165,19.976822,19.9623,0.2027997,0.2545,233.2097711,27.0392119,0.7557143,t17_f5_c3,0.99998677,19.705,0.2572,631120243.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59760.28712960007,2006287124315015002,2,2006287124315,20.6271,1,2006,1.46585,20.2934,20.2801,0.243395,0.3072,233.2098087,27.0392263,0.647143,t17_f5_c3,,19.8589,0.2671,,False,False,False,1.1.2,0.0,,,,2.008260014315015e+18,ZTF22aaaepmu
ztf,59762.260011599865,2008260014315015000,2,2008260014315,20.670038,1,2008,1.5336467,20.207497,20.1332,0.18811892,0.2556,233.2098285,27.0392116,0.67,t17_f5_c3,0.9994539,20.0435,0.3013,631120243.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaaepmu
ztf,59764.257685199846,2010257684315015000,2,2010257684315,20.696291,1,2010,1.5360253,20.288588,20.1203,0.19794926,0.2421,233.2097535,27.0391987,0.69714284,t17_f5_c3,0.99974,20.0896,0.301,631120243.0,True,False,False,dev,0.0,,,,,ZTF22aaaepmu
ztf,59766.26322920015,2012263224315015000,2,2012263224315,20.513126,1,2012,1.4452431,20.185673,20.3333,0.20321193,0.3445,233.2097758,27.0392272,0.74142855,t17_f5_c3,0.9999938,20.0088,0.3275,631120243.0,True,False,False,dev,0.0,,,,,ZTF22aaaepmu
ztf,59773.23583329981,2019235834315015002,2,2019235834315,19.9278,1,2019,1.18936,20.2792,19.8475,0.312171,0.4193,233.2097844,27.0393028,0.36,t17_f5_c3,,20.5132,0.9934,,False,True,True,dev,0.0,19.844353,0.20463106,0.20914812,2.023214844315015e+18,ZTF22aaaepmu
ztf,59775.32165510021,2021321654315015000,2,2021321654315,19.7262,1,2021,1.6902,19.8968,19.6706,0.287848,0.4104,233.2098569,27.0391729,0.415714,t17_f5_c3,,19.6576,0.5202,,False,False,False,dev,0.0,,,,2.023214844315015e+18,ZTF22aaaepmu
ztf,59777.214849499986,2023214844315015000,2,2023214844315,20.594713,1,2023,1.5621318,20.206335,20.3076,0.18465252,0.3091,233.2098413,27.0392053,0.69285715,t17_f5_c3,0.99998856,20.1202,0.3332,631120243.0,True,False,False,dev,0.0,,,,,ZTF22aaaepmu
ztf,59779.19481479982,2025194814315015000,2,2025194814315,20.57156,1,2025,1.3744696,20.152159,19.8391,0.18276319,0.2087,233.2098029,27.0392519,0.56857145,t17_f5_c3,0.9999162,19.8268,0.264,631120243.0,True,True,True,dev,0.0,19.757618,0.12064774,0.12707853,,ZTF22aaaepmu
ztf,59779.22565970011,2025225654315015001,2,2025225654315,20.574722,1,2025,1.4768124,20.206207,20.2145,0.21575639,0.2995,233.2097938,27.0392206,0.62285715,t17_f5_c3,0.99999917,20.2156,0.3837,631120243.0,True,False,False,dev,0.0,,,,,ZTF22aaaepmu
