tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59622.15108799981,1868151082915015005,1,1868151082915,19.7391,1,1868,0.182624,16.8116,14.725183,17.0097,0.075655,100.0,0.0110731395,0.037,68.4937703,10.7937488,0.768571,t17_f5_c3,16.9893,0.0444,False,True,False,correction_1.0.6,0.0,1.875164872915015e+18,,,ZTF21aavaixf
ztf,59622.27936339984,1868279362915015001,2,1868279362915,19.0428,1,1868,0.52773,16.3384,13.84938,16.4398,0.043966,100.0,0.004441287,0.0297,68.4935919,10.7936635,0.86,t17_f5_c3,16.4487,0.036,False,True,False,correction_1.0.6,0.0,1.875164872915015e+18,,,ZTF21aavaixf
ztf,59627.19089120021,1873190892915015008,1,1873190892915,19.4642,1,1873,0.087356,16.9587,14.745507,16.9734,0.047117,100.0,0.006136212,0.04,68.4937352,10.7936922,0.92,t17_f5_c3,16.9946,0.0504,False,True,False,correction_1.0.6,0.0,1.875164872915015e+18,,,ZTF21aavaixf
ztf,59629.16487269988,1875164872915015003,2,1875164872915,19.859701,1,1875,0.9913626,16.38535,13.854031,16.4883,0.096151166,100.0,0.009341722,0.0218,68.4934708,10.7938298,0.3557143,t17_f5_c3,16.4787,0.0243,True,True,False,correction_1.0.6,0.0,,0.6359107,509120229.0,ZTF21aavaixf
ztf,61015.35636569979,3261356362915015012,2,3261356362915,19.3994,1,3261,0.578307,15.7486,13.772993,15.9561,0.059591,100.0,0.009659127,0.0179,68.4935664,10.7937429,0.58,t17_f5_c3,15.9625,0.0214,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61015.40287039988,3261402872915015008,1,3261402872915,19.2797,1,3261,0.042113,16.4005,14.654395,16.58,0.04518,100.0,0.009046997,0.0334,68.493717,10.7937219,0.828571,t17_f5_c3,16.5644,0.0411,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61017.308807900175,3263308802915015004,1,3263308802915,19.872,1,3263,0.339186,17.0284,14.754334,17.1045,0.049066,100.0,0.0060416344,0.0349,68.4936376,10.7937542,0.902857,t17_f5_c3,17.1176,0.0425,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61021.25999999978,3267260002915015013,2,3267260002915,20.4329,1,3267,0.194809,15.7613,13.775042,15.972,0.081525,0.008351315,0.013085412,0.0126,68.4936812,10.7937466,0.605714,t17_f5_c3,15.9817,0.0138,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61021.29039350012,3267290392915015013,1,3267290392915,20.5445,1,3267,0.22927,16.4761,14.669118,16.6006,0.051064,100.0,0.009667666,0.0163,68.493671,10.7936823,0.847143,t17_f5_c3,16.5972,0.0181,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61027.298240699805,3273298242915015016,1,3273298242915,20.4184,1,3273,0.213655,16.4606,14.666166,16.5818,0.056116,100.0,0.010747642,0.0165,68.4936694,10.7937144,0.845714,t17_f5_c3,16.5864,0.0185,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61027.35582179995,3273355822915015007,2,3273355822915,19.9562,1,3273,0.32013,15.9316,13.800639,15.9975,0.027608,100.0,0.0038783848,0.0134,68.4936434,10.7937447,0.851429,t17_f5_c3,15.9982,0.0147,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61029.235115699936,3275235112915015010,1,3275235112915,20.5086,1,3275,0.360954,17.122,14.765433,17.4052,0.054489,100.0,0.0062184543,0.0322,68.4936325,10.7936851,0.822857,t17_f5_c3,17.4237,0.0367,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61029.29730319977,3275297302915015019,2,3275297302915,20.4988,1,3275,0.461178,16.4818,13.863035,16.6913,0.112681,100.0,0.010100542,0.023,68.493597,10.7937142,0.462857,t17_f5_c3,16.7071,0.0252,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61031.17223379994,3277172232915015018,2,3277172232915,20.5062,1,3277,1.2074,16.516,13.866057,16.5677,0.099428,100.0,0.008660266,0.0212,68.4933978,10.7936222,0.361429,t17_f5_c3,16.5556,0.0227,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
ztf,61031.274455999956,3277274452915015023,1,3277274452915,20.5977,1,3277,0.269994,16.698,14.707795,16.8957,0.051813,100.0,0.008286224,0.0211,68.4936547,10.7937339,0.661429,t17_f5_c3,16.8964,0.0235,False,True,False,27.5.7a32.dev1,0.0,3.283374832915015e+18,,,ZTF21aavaixf
