tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59788.38534720009,2034385341415015006,2,2034385341415,20.5952,1,2034,2.2936842,17.935003,17.6048,0.054834276,0.0535,320.2826993,23.0829169,0.7542857,t17_f5_c3,0.88534653,17.944,0.095,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59790.319629599806,2036319621415015001,1,2036319621415,20.509995,1,2036,2.4297068,17.251682,17.2995,0.04955914,0.0322,320.2826911,23.0829179,0.93714285,t17_f5_c3,0.9999954,17.3688,0.0433,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59790.38427079981,2036384271415015004,2,2036384271415,20.604263,1,2036,2.2548573,17.277922,16.9908,0.047096424,0.0313,320.2827136,23.0829271,0.74285716,t17_f5_c3,0.9957744,17.1923,0.0484,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59794.34038189985,2040340381415015004,2,2040340381415,20.573586,1,2040,2.302294,17.018362,16.8991,0.049806394,0.0294,320.2826972,23.0829197,0.9042857,t17_f5_c3,0.99558675,17.1803,0.0487,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59797.360115699936,2043360111415015006,2,2043360111415,20.735632,1,2043,2.3158388,16.965445,16.818,0.038528163,0.0258,320.2827005,23.0829161,0.8457143,t17_f5_c3,0.9706995,16.9878,0.0385,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59797.40674770018,2043406741415015005,1,2043406741415,20.633337,1,2043,2.4114256,17.156027,17.1675,0.049141005,0.0255,320.2826991,23.0829211,0.91714287,t17_f5_c3,0.99999386,17.1377,0.0313,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59800.39270830015,2046392701415015004,1,2046392701415,20.18461,1,2046,2.4395974,17.211365,17.271,0.04614854,0.0365,320.2826879,23.0829157,0.9357143,t17_f5_c3,0.99999857,17.3016,0.0476,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59800.40423610015,2046404231415015005,2,2046404231415,20.360756,1,2046,2.3252442,17.015364,16.8629,0.05189966,0.03,320.2826919,23.0829243,0.8,t17_f5_c3,0.988705,17.1266,0.049,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59802.26016200008,2048260161415015000,2,2048260161415,18.85505,1,2048,2.2978482,17.112871,17.0022,0.042623065,0.0838,320.2827,23.0829391,0.8442857,t17_f5_c3,0.99992514,17.4226,0.1583,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59805.41320599988,2051413201415015003,1,2051413201415,19.583567,1,2051,2.3999918,17.344105,17.3324,0.052859817,0.0601,320.2826971,23.0829217,0.93,t17_f5_c3,0.9999999,17.3364,0.0771,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59807.3290856001,2053329081415015001,2,2053329081415,20.059933,1,2053,2.289031,17.04134,16.905,0.049206793,0.0347,320.2827009,23.0829336,0.89428574,t17_f5_c3,0.99979305,17.109,0.0535,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59807.38295139978,2053382951415015000,1,2053382951415,19.91613,1,2053,2.4075,17.38711,17.3791,0.047501735,0.0447,320.2827005,23.0829143,0.94857144,t17_f5_c3,0.99997795,17.459,0.0613,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59809.282002300024,2055282001415015003,2,2055282001415,20.349272,1,2055,2.2779481,17.08723,16.8105,0.050226226,0.0281,320.2827054,23.0829347,0.7842857,t17_f5_c3,0.9997488,17.0057,0.043,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59809.36714120023,2055367141415015009,1,2055367141415,20.141481,1,2055,2.3975563,17.407883,17.3,0.03813259,0.0356,320.2827061,23.0829119,0.9257143,t17_f5_c3,0.99998635,17.3377,0.0468,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59811.277303200215,2057277301415015003,1,2057277301415,20.615213,1,2057,2.4228601,17.460436,17.4929,0.06097958,0.0363,320.2826886,23.0829311,0.92714286,t17_f5_c3,0.9999918,17.5237,0.0473,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59811.33180559985,2057331801415015004,2,2057331801415,20.558605,1,2057,2.3348892,17.117819,16.979,0.043712918,0.0316,320.2826924,23.0829193,0.8742857,t17_f5_c3,0.88908887,17.1887,0.049,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59813.25835649995,2059258351415015007,2,2059258351415,20.448637,1,2059,2.236164,17.098135,16.8213,0.059872508,0.0271,320.2827218,23.0829301,0.74,t17_f5_c3,0.9931975,16.9386,0.0388,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59813.35391200008,2059353911415015008,1,2059353911415,20.552551,1,2059,2.3581142,17.61697,17.6644,0.04699034,0.0397,320.282709,23.0829247,0.93285716,t17_f5_c3,0.99997705,17.6809,0.0511,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59815.26322920015,2061263221415015005,1,2061263221415,20.598814,1,2061,2.3839176,17.629358,17.6822,0.070903026,0.0419,320.2826975,23.0829227,0.91714287,t17_f5_c3,0.9999948,17.7077,0.0543,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59815.300196799915,2061300191415015006,2,2061300191415,20.558844,1,2061,2.3157878,17.127817,16.9464,0.04552135,0.0304,320.2826977,23.0829326,0.82857144,t17_f5_c3,0.9879072,17.111,0.0454,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59819.2483333,2065248331415015006,2,2065248331415,20.688728,1,2065,2.2445138,17.16588,16.842,0.059416663,0.0265,320.2827149,23.0829359,0.6757143,t17_f5_c3,0.99581546,17.038,0.0405,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59819.290648099966,2065290641415015006,1,2065290641415,20.763119,1,2065,2.4260318,17.806343,17.8907,0.065784045,0.0469,320.2826872,23.0829231,0.92714286,t17_f5_c3,0.9983035,17.9287,0.0619,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59822.25307870004,2068253071415015001,2,2068253071415,20.202625,1,2068,2.237633,17.129093,17.0541,0.057641417,0.0347,320.2827217,23.0829324,0.78571427,t17_f5_c3,0.8106668,17.1379,0.0481,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59822.32464119978,2068324641415015002,1,2068324641415,20.501894,1,2068,2.3966267,17.89816,17.9478,0.05661637,0.0526,320.2826984,23.0829215,0.94714284,t17_f5_c3,0.9999938,17.9625,0.0679,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59824.21567129996,2070215671415015005,1,2070215671415,20.552326,1,2070,2.4122539,17.913301,17.9326,0.071333975,0.0518,320.2826958,23.0829167,0.9342857,t17_f5_c3,0.9999969,17.8948,0.0638,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59824.27612269996,2070276121415015001,2,2070276121415,20.427155,1,2070,2.251438,17.262424,17.0866,0.048694875,0.0343,320.282722,23.082921,0.8842857,t17_f5_c3,0.97335136,17.347,0.0557,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59826.27856480004,2072278561415015002,2,2072278561415,20.265472,1,2072,2.1958935,17.268808,17.0504,0.055191096,0.0343,320.2827338,23.0829447,0.81714284,t17_f5_c3,0.9952045,17.2437,0.0526,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59826.32606479991,2072326061415015007,1,2072326061415,20.531494,1,2072,2.379852,18.039198,18.0733,0.059013944,0.058,320.282706,23.0829186,0.9442857,t17_f5_c3,0.9997989,18.0324,0.0715,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59829.176342600025,2075176341415015000,2,2075176341415,19.475365,1,2075,2.2748353,17.34974,17.1771,0.054895397,0.0572,320.2827081,23.0829332,0.87,t17_f5_c3,0.98779035,17.5298,0.1015,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59829.357731500175,2075357731415015002,1,2075357731415,19.65447,1,2075,2.4546263,18.104633,18.0267,0.06964374,0.0971,320.2826771,23.0829313,0.9557143,t17_f5_c3,0.99999547,17.9779,0.1189,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59838.15731480019,2084157311415015001,1,2084157311415,20.622456,1,2084,2.4186096,18.277092,18.3966,0.07214526,0.0791,320.2826914,23.0829204,0.94,t17_f5_c3,0.99992454,18.4965,0.1112,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59840.23456020001,2086234561415015010,1,2086234561415,20.943272,1,2086,2.4629788,18.319227,18.4382,0.06981637,0.0739,320.2826857,23.0829117,0.9085714,t17_f5_c3,0.99997056,18.5173,0.1019,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59840.30818289984,2086308181415015005,1,2086308181415,20.467548,1,2086,2.412532,18.341185,18.2763,0.054901373,0.0711,320.2827034,23.0829099,0.95,t17_f5_c3,0.9999484,18.2682,0.0902,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59842.21383100003,2088213831415015005,2,2088213831415,20.571638,1,2088,2.2893126,17.422491,17.1558,0.043153793,0.036,320.2827065,23.0829306,0.7614286,t17_f5_c3,0.9885669,17.4255,0.0591,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59842.28708329983,2088287081415015008,1,2088287081415,20.54703,1,2088,2.386205,18.36279,18.425,0.065257244,0.0817,320.2827098,23.0829165,0.94857144,t17_f5_c3,0.9999945,18.5807,0.1207,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59844.257118099835,2090257111415015005,1,2090257111415,20.700489,1,2090,2.4216864,18.437147,18.5103,0.07345071,0.0838,320.2826953,23.0829209,0.94714284,t17_f5_c3,0.99994135,18.6133,0.1181,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59844.28968749987,2090289681415015003,2,2090289681415,20.342237,1,2090,2.256232,17.483686,17.3954,0.044775363,0.0457,320.2827196,23.0829174,0.8657143,t17_f5_c3,0.99395347,17.6458,0.0741,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59847.279884300195,2093279881415015004,1,2093279881415,20.403198,1,2093,2.3785784,18.458954,18.5612,0.073910095,0.0933,320.2827142,23.0829123,0.94285715,t17_f5_c3,0.9999638,18.6248,0.1269,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59849.17458330002,2095174581415015003,2,2095174581415,20.418884,1,2095,2.2525558,17.486378,17.2663,0.049771983,0.0408,320.2827183,23.082918,0.85714287,t17_f5_c3,0.93921804,17.7057,0.0786,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59849.26289349981,2095262891415015007,1,2095262891415,20.547201,1,2095,2.427873,18.49598,18.4314,0.06731562,0.0803,320.2826967,23.0829116,0.94714284,t17_f5_c3,0.9976367,18.4274,0.1027,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59851.17280089995,2097172801415015008,2,2097172801415,20.537842,1,2097,2.2696297,17.484474,17.2736,0.062356785,0.0404,320.2827115,23.0829248,0.8485714,t17_f5_c3,0.96622056,17.6049,0.0706,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59851.21234950004,2097212341415015005,1,2097212341415,20.706688,1,2097,2.4000788,18.5153,18.6255,0.060165063,0.0955,320.2827008,23.0829198,0.94285715,t17_f5_c3,0.99670964,18.6659,0.1273,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59853.25843749987,2099258431415015006,2,2099258431415,20.561058,1,2099,2.2620764,17.509623,17.2912,0.053992692,0.0398,320.2827128,23.0829208,0.8471429,t17_f5_c3,0.989707,17.4996,0.0622,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59853.2882869998,2099288281415015005,1,2099288281415,20.874773,1,2099,2.4879751,18.487879,18.5341,0.07090278,0.083,320.2826797,23.0828995,0.92,t17_f5_c3,0.99824834,18.6705,0.121,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59855.260833300184,2101260831415015004,1,2101260831415,20.412,1,2101,2.34825,18.5157,18.3533,0.061562,0.0827,320.2827214,23.0829174,0.94,t17_f5_c3,,18.411,0.1117,,False,False,False,dev,0.0,2.103253981415015e+18,ZTF22aaxgujq
ztf,59855.310648099985,2101310641415015004,2,2101310641415,20.5468,1,2101,2.29878,17.5406,17.2892,0.066876,0.0418,320.2827032,23.0829293,0.752857,t17_f5_c3,,17.6015,0.0717,,False,False,False,dev,0.0,2.103253981415015e+18,ZTF22aaxgujq
ztf,59857.22074070014,2103220741415015003,2,2103220741415,19.7528,1,2103,2.21558,17.5691,17.3646,0.057569,0.0586,320.2827248,23.0829377,0.847143,t17_f5_c3,,17.726,0.1051,,False,False,False,dev,0.0,2.103253981415015e+18,ZTF22aaxgujq
ztf,59857.25398149993,2103253981415015002,1,2103253981415,19.77113,1,2103,2.441395,18.5418,18.5559,0.09038642,0.1474,320.2826823,23.0829223,0.92285717,t17_f5_c3,0.99984187,18.812,0.2398,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59859.239722200204,2105239721415015001,2,2105239721415,19.538927,1,2105,2.2088459,17.590778,17.3494,0.05943664,0.0643,320.2827277,23.0829474,0.8157143,t17_f5_c3,0.9839869,17.6486,0.1088,643120214.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59861.19664350012,2107196641415015004,1,2107196641415,19.504116,1,2107,2.4152956,18.588564,18.4217,0.082261354,0.1721,320.2826922,23.0829204,0.92142856,t17_f5_c3,0.99998677,18.4002,0.2171,643120114.0,True,False,False,dev,0.0,,ZTF22aaxgujq
ztf,59865.142569399904,2111142561415015000,2,2111142561415,20.275017,1,2111,2.2127507,17.569096,17.2743,0.055157088,0.0434,320.2827295,23.0829306,0.7542857,t17_f5_c3,0.9764035,17.5041,0.0689,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59865.216874999925,2111216871415015006,1,2111216871415,20.024128,1,2111,2.4162023,18.69486,18.9463,0.09648955,0.1774,320.2826982,23.0829132,0.9185714,t17_f5_c3,0.99993145,18.9595,0.2307,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59867.16949070012,2113169491415015006,2,2113169491415,20.681181,1,2113,2.2947655,17.636843,17.5524,0.050458007,0.0504,320.2827056,23.0829206,0.9128571,t17_f5_c3,0.8141843,18.0895,0.1067,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59867.216874999925,2113216871415015003,1,2113216871415,20.272707,1,2113,2.4339275,18.785065,18.6617,0.07654635,0.112,320.2826888,23.0829196,0.93285716,t17_f5_c3,0.9944223,18.5595,0.1311,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59870.21620369982,2116216201415015003,2,2116216201415,20.461481,1,2116,2.2912734,17.682503,17.5291,0.058905497,0.051,320.282703,23.0829318,0.9057143,t17_f5_c3,0.96580875,17.9505,0.0971,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59870.330567100085,2116330561415015012,1,2116330561415,19.658455,1,2116,2.4920597,18.747055,18.7714,0.0942707,0.1642,320.282631,23.0829135,0.89857143,t17_f5_c3,0.9958749,18.9003,0.2368,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59872.182974500116,2118182971415015005,1,2118182971415,20.52106,1,2118,2.4244328,18.847237,18.8942,0.08306438,0.1274,320.2826992,23.0829141,0.95,t17_f5_c3,0.99998975,19.3647,0.2517,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59874.15425929986,2120154251415015006,2,2120154251415,20.437271,1,2120,2.2223208,17.704971,17.3294,0.07358434,0.0434,320.2827228,23.0829353,0.6957143,t17_f5_c3,0.9974514,17.5431,0.068,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59874.197233799845,2120197231415015006,1,2120197231415,20.746952,1,2120,2.5320013,18.988676,19.1624,0.08801996,0.1506,320.2826726,23.0828953,0.9457143,t17_f5_c3,0.99904364,19.3235,0.2248,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59877.15775460005,2123157751415015005,2,2123157751415,20.317684,1,2123,2.182541,17.7543,17.4446,0.06374352,0.049,320.2827335,23.0829368,0.73285717,t17_f5_c3,0.97732663,17.748,0.0833,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59877.19724539993,2123197241415015004,1,2123197241415,20.3891,1,2123,2.2972636,19.122189,19.4239,0.09375695,0.2063,320.2827339,23.0829207,0.9342857,t17_f5_c3,0.99995637,19.6578,0.3292,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59879.20783559978,2125207831415015007,1,2125207831415,20.570213,1,2125,2.4159784,19.060795,18.8501,0.09640658,0.1178,320.2827061,23.0828994,0.91714287,t17_f5_c3,0.9981886,18.6654,0.1279,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59879.266921299975,2125266921415015005,2,2125266921415,20.18568,1,2125,2.184608,17.814142,17.4803,0.055629943,0.0521,320.2827392,23.0829265,0.6457143,t17_f5_c3,0.9735763,17.7044,0.0825,643120214.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
ztf,59881.14046300016,2127140461415015005,1,2127140461415,20.484827,1,2127,2.2727745,19.128244,18.8957,0.08834582,0.1227,320.28275,23.0829093,0.9128571,t17_f5_c3,0.99849844,18.8971,0.1577,643120114.0,True,False,False,1.1.6,0.0,,ZTF22aaxgujq
