tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.19314809982,2563193145315015035,2,2563193145315,19.9765,1,2563,7.31732,19.1153,18.9564,0.096126,0.1309,96.5511088,21.9699244,0.675714,t17_f5_c3,19.111,0.1933,False,False,True,23.12.x,0.0,2.563195025315015e+18,,,ZTF24aaauzam
ztf,60317.19361109985,2563193615315015039,2,2563193615315,20.0712,1,2563,7.60516,19.1521,19.3233,0.092997,0.1692,96.5510136,21.9698862,0.657143,t17_f5_c3,19.3332,0.2189,False,False,True,23.12.x,0.0,2.563195025315015e+18,,,ZTF24aaauzam
ztf,60317.194085599855,2563194085315015033,2,2563194085315,19.9956,1,2563,8.01259,19.1251,18.9239,0.108897,0.1224,96.5508971,21.9699245,0.578571,t17_f5_c3,18.8125,0.1416,False,False,True,23.12.x,0.0,2.563195025315015e+18,,,ZTF24aaauzam
ztf,60317.19454859989,2563194545315015035,2,2563194545315,19.9302,1,2563,8.53452,19.2071,19.2017,0.107812,0.167,96.5507291,21.9698798,0.695714,t17_f5_c3,19.1461,0.2035,False,False,True,23.12.x,0.0,2.563196435315015e+18,,,ZTF24aaauzam
ztf,60317.19502309989,2563195025315015040,2,2563195025315,19.950897,1,2563,8.771367,19.128878,19.0417,0.086304374,0.1402,96.5506671,21.9699316,0.66714287,t17_f5_c3,19.1704,0.2023,True,False,True,23.12.x,0.0,,0.99999964,563120253.0,ZTF24aaauzam
ztf,60317.19549770001,2563195495315015028,2,2563195495315,19.846785,1,2563,9.245745,19.165186,19.1998,0.09200769,0.1817,96.5505159,21.9699215,0.70428574,t17_f5_c3,19.0008,0.194,True,False,True,23.12.x,0.0,,0.9999995,563120253.0,ZTF24aaauzam
ztf,60317.19596059993,2563195965315015033,2,2563195965315,19.934813,1,2563,9.561012,19.24453,19.2325,0.10947482,0.1688,96.5504115,21.9698537,0.60714287,t17_f5_c3,19.0606,0.1849,True,False,True,23.12.x,0.0,,0.9999887,563120253.0,ZTF24aaauzam
ztf,60317.19643520005,2563196435315015028,2,2563196435315,19.9036,1,2563,9.992271,19.197012,19.1944,0.107186675,0.1656,96.5502868,21.969898,0.5742857,t17_f5_c3,19.0957,0.1939,True,False,True,23.12.x,0.0,,0.9999882,563120253.0,ZTF24aaauzam
ztf,60317.196909700055,2563196905315015021,2,2563196905315,19.730095,1,2563,10.24511,19.207031,19.4235,0.13195902,0.2288,96.5502065,21.9698835,0.5328571,t17_f5_c3,19.2604,0.2528,True,False,True,23.12.x,0.0,,0.9999976,563120253.0,ZTF24aaauzam
ztf,60317.19737270009,2563197375315015024,2,2563197375315,19.784523,1,2563,10.682855,19.18656,19.1208,0.12152078,0.1672,96.5500722,21.9698921,0.61142856,t17_f5_c3,19.023,0.196,True,False,True,23.12.x,0.0,,0.99998504,563120253.0,ZTF24aaauzam
