tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60325.48613430001,2571486133615015006,2,2571486133615,20.029,1,2571,1.25713,20.0599,19.930496,20.6857,0.251813,0.22121455,0.22352016,0.5745,186.1998557,-0.9898161,0.491429,t17_f5_c3,20.6564,0.7177,False,True,True,23.12.x,0.0,2.573399543615015e+18,,,ZTF24aadecbb
ztf,60327.39954859996,2573399543615015005,2,2573399543615,20.166285,1,2573,1.1283665,19.042583,18.99003,18.9206,0.107955836,0.10196943,0.10285481,0.1107,186.1998201,-0.9898226,0.88285714,t17_f5_c3,18.9372,0.1437,True,True,True,23.12.x,0.0,,0.99998736,422120236.0,ZTF24aadecbb
ztf,60327.483020800166,2573483023615015011,1,2573483023615,20.497261,1,2573,16.961645,18.950533,,18.9511,0.10203377,,,0.0912,186.1998006,-0.9898119,0.9257143,t17_f5_c3,18.8626,0.107,True,False,True,23.12.x,0.0,,0.99998647,422120136.0,ZTF24aadecbb
ztf,60351.372430600226,2597372433615015004,1,2597372433615,20.155127,1,2597,16.969559,19.086826,,18.9839,0.1008402,,,0.1115,186.1998074,-0.9898173,0.8371429,t17_f5_c3,18.8822,0.1298,True,False,True,23.12.x,0.0,,0.99999976,422120136.0,ZTF24aadecbb
ztf,60351.4678588002,2597467853615015001,2,2597467853615,20.100866,1,2597,1.0326753,18.682697,18.644714,18.6617,0.10439258,0.10032644,0.10080373,0.0932,186.1997927,-0.9898231,0.87,t17_f5_c3,18.732,0.1269,True,True,True,23.12.x,0.0,,0.9999969,422120236.0,ZTF24aadecbb
ztf,60353.39115739986,2599391153615015002,1,2599391153615,20.42755,1,2599,16.963968,19.175976,,19.1816,0.108138956,,,0.1216,186.1998089,-0.9898222,0.92142856,t17_f5_c3,19.0019,0.1318,True,False,True,23.12.x,0.0,,0.9999933,422120136.0,ZTF24aadecbb
ztf,60355.37271990022,2601372713615015004,2,2601372713615,20.33622,1,2601,1.0774245,18.63776,18.601292,18.6602,0.08577559,0.082406424,0.082942374,0.0833,186.1998073,-0.9898322,0.92714286,t17_f5_c3,18.5924,0.0998,True,True,True,23.12.x,0.0,,0.99999905,422120236.0,ZTF24aadecbb
ztf,60355.41436340008,2601414363615015004,1,2601414363615,20.462116,1,2601,16.80521,19.20047,,19.1784,0.13386858,,,0.1094,186.1997785,-0.9898566,0.8242857,t17_f5_c3,19.1627,0.1376,True,False,True,23.12.x,0.0,,0.9999988,422120136.0,ZTF24aadecbb
ztf,60369.39902780019,2615399023615015006,2,2615399023615,19.92579,1,2615,1.0625598,18.713987,18.674913,18.5736,0.097312905,0.09333095,0.09387308,0.1268,186.1997989,-0.9898128,0.91,t17_f5_c3,18.5708,0.1621,True,True,True,23.12.x,0.0,,0.99993074,422120236.0,ZTF24aadecbb
ztf,60369.4795022998,2615479503615015002,1,2615479503615,19.76539,1,2615,17.013714,19.225267,,19.5399,0.12794805,,,0.3349,186.1998487,-0.989853,0.8471429,t17_f5_c3,19.5188,0.4215,True,False,True,23.12.x,0.0,,0.9999795,422120136.0,ZTF24aadecbb
ztf,60379.29623840004,2625296233615015008,2,2625296233615,20.122604,1,2625,1.1568283,18.7653,18.724371,18.6581,0.07855779,0.07491316,0.07565151,0.1085,186.1998266,-0.9898206,0.92714286,t17_f5_c3,18.5641,0.1272,True,True,True,23.12.x,0.0,,0.99999624,422120236.0,ZTF24aadecbb
ztf,60388.33333329996,2634333333615015004,1,2634333333615,19.829191,1,2634,16.773323,19.254812,,19.2562,0.16545862,,,0.2058,186.1997917,-0.9898906,0.5742857,t17_f5_c3,19.247,0.2618,True,False,True,23.12.x,0.0,,0.999993,422120136.0,ZTF24aadecbb
ztf,60390.35877310019,2636358773615015005,2,2636358773615,19.831892,1,2636,1.2132794,18.688972,18.650774,18.9024,0.09770965,0.093815796,0.09433175,0.1758,186.1998447,-0.9898242,0.9071429,t17_f5_c3,18.8749,0.2199,True,True,True,23.12.x,0.0,,0.99170053,422120236.0,ZTF24aadecbb
ztf,60390.40328700002,2636403283615015004,1,2636403283615,19.678885,1,2636,16.518755,19.378912,,19.26,0.18556562,,,0.2641,186.1996975,-0.9898815,0.38142857,t17_f5_c3,19.0234,0.2728,True,False,True,23.12.x,0.0,,0.99798954,422120136.0,ZTF24aadecbb
ztf,60397.31531250011,2643315313615015000,1,2643315313615,19.382378,1,2643,16.923367,19.26489,,19.3816,0.19189562,,,0.3479,186.1998282,-0.9898695,0.70714283,t17_f5_c3,19.3464,0.4325,True,False,True,23.12.x,0.0,,0.9998934,422120136.0,ZTF24aadecbb
ztf,60397.40314809978,2643403143615015001,2,2643403143615,19.60973,1,2643,1.1191927,18.709175,18.67027,18.7193,0.0865266,0.082876235,0.08348111,0.1857,186.1998146,-0.9898099,0.9071429,t17_f5_c3,18.5105,0.1967,True,True,True,23.12.x,0.0,,0.9999419,422120236.0,ZTF24aadecbb
ztf,60403.315497700125,2649315493615015006,1,2649315493615,20.420988,1,2649,16.67522,19.41542,,19.3166,0.115627825,,,0.1341,186.199778,-0.9899197,0.80714285,t17_f5_c3,19.151,0.1473,True,False,True,23.12.x,0.0,,0.9999881,422120136.0,ZTF24aadecbb
ztf,60403.315497700125,2649315493615025006,1,2649315493615,20.421,1,2649,16.6752,19.4154,,19.3166,0.115628,,,0.1341,186.199778,-0.9899197,0.807143,t17_f5_c3,19.151,0.1473,False,False,False,24.4.1,0.0,2.677294273615015e+18,,,ZTF24aadecbb
ztf,60412.33886570018,2658338863615015008,1,2658338863615,20.553951,1,2658,16.973253,19.511293,,19.5871,0.10960729,,,0.1583,186.1998226,-0.9898371,0.83428574,t17_f5_c3,19.4313,0.1756,True,False,False,24.4.1,0.0,,0.9999853,422120136.0,ZTF24aadecbb
ztf,60416.24688659981,2662246883615015003,2,2662246883615,20.071968,1,2662,1.0898008,18.834927,18.79134,19.0774,0.088349596,0.084128946,0.08487311,0.153,186.1998065,-0.9898116,0.9014286,t17_f5_c3,19.1999,0.2193,True,True,False,24.4.1,0.0,,0.9999573,422120236.0,ZTF24aadecbb
ztf,60416.29449070012,2662294493615015002,1,2662294493615,19.6459,1,2662,16.5806,19.6082,,19.7023,0.219777,,,0.2703,186.1997016,-0.9898596,0.331429,t17_f5_c3,19.4085,0.2648,False,False,False,24.4.1,0.0,2.691216703615015e+18,,,ZTF24aadecbb
ztf,60418.23292820016,2664232923615015000,1,2664232923615,19.6062,1,2664,16.5457,19.6315,,19.5621,0.241257,,,0.3355,186.1997636,-0.9899628,0.45,t17_f5_c3,19.947,0.6136,False,False,False,24.4.1,0.0,2.691216703615015e+18,,,ZTF24aadecbb
ztf,60418.27315969998,2664273153615015004,2,2664273153615,19.00136,1,2664,0.9940632,18.867935,18.82303,19.1113,0.2064768,0.19777468,0.19811146,0.4596,186.1997695,-0.9897836,0.4842857,t17_f5_c3,19.1542,0.6142,True,True,False,24.4.1,0.0,,0.740588,422120236.0,ZTF24aadecbb
ztf,60429.25445599994,2675254453615015001,1,2675254453615,20.404305,1,2675,16.796774,19.738073,,19.7542,0.14200598,,,0.2039,186.1997664,-0.9898449,0.79285717,t17_f5_c3,19.7663,0.2642,True,False,False,24.4.1,0.0,,0.9999994,422120136.0,ZTF24aadecbb
ztf,60431.29427079996,2677294273615015009,1,2677294273615,20.570284,1,2677,16.731665,19.952044,,19.9741,0.18004307,,,0.2116,186.1997901,-0.989909,0.7985714,t17_f5_c3,19.9399,0.2625,True,False,False,24.4.1,0.0,,0.99919087,422120136.0,ZTF24aadecbb
ztf,60437.27737270016,2683277373615015006,1,2683277373615,20.1897,1,2683,17.297,20.2053,,20.027,0.308458,,,0.2857,186.1998431,-0.9897103,0.344286,t17_f5_c3,19.8118,0.3009,False,False,False,24.4.1,0.0,2.691216703615015e+18,,,ZTF24aadecbb
ztf,60438.23259259993,2684232593615015007,2,2684232593615,20.348516,1,2684,1.141553,19.314898,19.247816,19.2704,0.114390865,0.10617296,0.107537284,0.1473,186.1998224,-0.9898159,0.9057143,t17_f5_c3,19.2774,0.1897,True,True,False,24.4.1,0.0,,0.99999774,422120236.0,ZTF24aadecbb
ztf,60439.27064809995,2685270643615015004,2,2685270643615,20.05642,1,2685,1.11001,19.288252,19.22275,19.1651,0.10424875,0.096716605,0.09814537,0.1516,186.1998166,-0.9898323,0.86142856,t17_f5_c3,19.0311,0.1716,True,True,False,24.4.1,0.0,,0.99998164,422120236.0,ZTF24aadecbb
ztf,60439.29998840019,2685299983615015005,1,2685299983615,20.0548,1,2685,16.9927,20.2647,,21.0862,0.274472,,,0.7885,186.1998955,-0.9899324,0.505714,t17_f5_c3,20.7871,0.7691,False,False,False,24.4.1,0.0,2.691216703615015e+18,,,ZTF24aadecbb
ztf,60441.21416669991,2687214163615015004,1,2687214163615,20.2315,1,2687,16.6309,20.4149,,20.4088,0.301808,,,0.3918,186.1996275,-0.9897369,0.33,t17_f5_c3,20.1968,0.4137,False,False,False,24.4.1,0.0,2.691216703615015e+18,,,ZTF24aadecbb
ztf,60445.2167014,2691216703615015005,2,2691216703615,19.94459,1,2691,1.2638578,19.706057,19.611122,19.7085,0.21003999,0.19096972,0.19245465,0.2883,186.1998618,-0.9899269,0.43,t17_f5_c3,19.8548,0.4231,True,True,False,24.4.1,0.0,,0.9316717,422120236.0,ZTF24aadecbb
