tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58310.384120400064,556384120615015002,2,556384120615,20.1685,1,556,1.0555,20.2792,19.788538,20.1626,0.337266,0.21345143,0.21463852,0.3239,281.82774,1.6532737,0.333333,t8_f5_c3,20.1322,0.4038,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,,,ZTF18abhehhz
ztf,58311.37693289993,557376930615015000,2,557376930615,20.2414,1,557,1.05958,20.4276,19.880606,20.8045,0.347513,0.2085391,0.20997776,0.6827,281.8277137,1.6533561,0.453333,t8_f5_c3,20.1186,0.4671,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,,,ZTF18abhehhz
ztf,58315.33565969998,561335650615015002,2,561335650615,20.593683,1,561,1.023733,19.847029,19.49441,20.0876,0.12841138,0.091195144,0.09280172,0.2678,281.8277322,1.6533077,0.50333333,,19.6377,0.2273,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58318.33812499978,564338120615015000,2,564338120615,20.571297,1,564,0.9684403,19.81012,19.467611,20.088,0.17273434,0.124879844,0.12600136,0.2524,281.8277554,1.6532919,0.5366667,t8_f5_c3,19.7957,0.2475,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58319.272361100186,565272360615015001,2,565272360615,20.425488,1,565,0.91706854,19.720362,19.401415,19.6426,0.18120329,0.13415365,0.13507874,0.1876,281.8277722,1.653296,0.41,t8_f5_c3,19.4583,0.2029,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58320.345925900154,566345920615015003,2,566345920615,20.526178,1,566,0.9797175,19.561684,19.28098,19.346,0.15182343,0.116380975,0.11723498,0.1392,281.8277449,1.6533243,0.47,t8_f5_c3,19.2598,0.1645,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58321.34699069988,567346990615015001,2,567346990615,20.335524,1,567,0.8758325,19.50671,19.238287,19.3951,0.16647527,0.1293,0.1300112,0.1711,281.8277698,1.6533265,0.5366667,t8_f5_c3,19.4549,0.2316,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58322.27194439992,568271940615015002,2,568271940615,20.114601,1,568,0.938384,19.498013,19.23149,19.2619,0.14869073,0.115539916,0.11632541,0.1963,281.8277675,1.6532908,0.45666668,t8_f5_c3,18.9604,0.1908,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58326.313819400035,572313810615015000,2,572313810615,19.138813,1,572,0.74238974,19.103556,18.911524,19.2118,0.21421658,0.17920831,0.17948994,0.4631,281.8278155,1.6533163,0.41666666,t8_f5_c3,18.9509,0.4679,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58329.31476850016,575314760615015001,2,575314760615,19.720146,1,575,0.8481633,19.123936,18.928574,19.2781,0.15683043,0.1306058,0.13100426,0.2739,281.8277725,1.653341,0.47666666,t8_f5_c3,19.4088,0.3964,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58330.33453699993,576334530615015003,2,576334530615,19.96958,1,576,0.90967095,18.828875,18.676914,18.8295,0.11544121,0.100036584,0.10036378,0.1459,281.8277561,1.6533346,0.56333333,t8_f5_c3,18.9513,0.209,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58332.2906944002,578290690615015000,2,578290690615,19.963877,1,578,0.8186055,18.89927,18.737852,18.7436,0.11865741,0.10190594,0.10226525,0.1396,281.8277844,1.6533247,0.5933333,t8_f5_c3,18.854,0.1977,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58334.34197920002,580341970615015003,2,580341970615,20.437866,1,580,0.8363243,18.823616,18.672342,18.9102,0.094051145,0.08142072,0.08181904,0.0984,281.8277799,1.6533296,0.72,t8_f5_c3,18.9557,0.1307,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
ztf,58336.227083299775,582227080615015003,2,582227080615,20.644985,1,582,0.7980411,18.740782,18.59993,18.7201,0.07980027,0.069684125,0.070091225,0.0714,281.8277955,1.6533201,0.68666667,t8_f5_c3,18.6099,0.082,False,True,False,bulk_1.0.0,0.0,5.86301490615015e+17,0.0,487120206.0,ZTF18abhehhz
