tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60602.19637730019,2848196373415015031,2,2848196373415,19.1594,1,2848,0.448831,14.6837,13.415565,14.729,0.040781,0.0048627555,0.012682466,0.0065,298.4723253,19.6779006,0.59,t17_f5_c3,14.7083,0.0076,False,True,False,25.0.0,0.0,2.878098183415015e+18,,,ZTF22abtpyko
ztf,60602.254467600025,2848254463415015005,1,2848254463415,18.4292,1,2848,0.496143,17.0491,15.675145,17.1263,0.080782,0.017090315,0.022789374,0.0626,298.4722066,19.6779294,0.662857,t17_f5_c3,17.0455,0.074,False,True,False,25.0.0,0.0,2.878098183415015e+18,,,ZTF22abtpyko
ztf,60604.131446800195,2850131443415015007,1,2850131443415,20.6441,1,2850,0.4036,17.2471,15.727446,17.3335,0.093022,0.01662218,0.022946872,0.0231,298.4722168,19.6779643,0.91,t17_f5_c3,17.3261,0.0273,False,True,False,25.0.0,0.0,2.878098183415015e+18,,,ZTF22abtpyko
ztf,60604.19355319999,2850193553415015009,2,2850193553415,20.277,1,2850,0.323477,14.9218,13.484177,15.0664,0.14054,0.03524628,0.037389606,0.0061,298.4722787,19.6779431,0.561429,t17_f5_c3,15.0542,0.0066,False,True,False,25.0.0,0.0,2.880157933415015e+18,,,ZTF22abtpyko
ztf,60606.11167819984,2852111673415015012,1,2852111673415,20.7752,1,2852,0.394893,17.4019,15.763631,17.512,0.084709,0.009134394,0.018733634,0.0251,298.4722196,19.6779617,0.891429,t17_f5_c3,17.4725,0.0285,False,True,False,25.0.0,0.0,2.880157933415015e+18,,,ZTF22abtpyko
ztf,60608.123205999844,2854123203415025014,1,2854123203415,20.756,1,2854,0.3949,17.4677,15.7778425,17.5475,0.08078,0.0039508287,0.017035753,0.0264,298.4722188,19.6779628,0.911429,t17_f5_c3,17.5102,0.0299,False,True,False,25.0.0,0.0,2.880157933415015e+18,,,ZTF22abtpyko
ztf,60610.11140049994,2856111403415035008,1,2856111403415,20.7763,1,2856,0.487809,17.5502,15.794727,17.6764,0.169266,0.029084243,0.033603217,0.0297,298.4721819,19.6780218,0.692857,t17_f5_c3,17.6607,0.0341,False,True,False,25.0.0,0.0,2.885115033415015e+18,,,ZTF22abtpyko
ztf,60610.15077550011,2856150773415025007,2,2856150773415,20.298,1,2856,0.220422,15.114,13.532082,15.2772,0.09549,0.018019423,0.022242852,0.0075,298.4722581,19.6780026,0.607143,t17_f5_c3,15.2735,0.0081,False,True,False,25.0.0,0.0,2.885115033415015e+18,,,ZTF22abtpyko
ztf,60618.10880789999,2864108803415015009,1,2864108803415,20.0597,1,2864,0.648673,17.6853,15.820244,17.804,0.108524,0.009077673,0.019476147,0.046,298.4721399,19.6779642,0.868571,t17_f5_c3,17.7636,0.0547,False,True,False,25.0.0,0.0,2.885115033415015e+18,,,ZTF22abtpyko
ztf,60620.10193290003,2866101933415015008,2,2866101933415,19.9377,1,2866,0.291966,15.3388,13.580441,15.3987,0.103192,0.015217171,0.020431597,0.0094,298.4722648,19.677962,0.692857,t17_f5_c3,15.3825,0.0105,False,True,False,25.0.0,0.0,2.885115033415015e+18,,,ZTF22abtpyko
