tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.510243100114,2565510241815015001,2,2565510241815,20.2192,1,2565,11.6077,19.7757,19.5682,0.133723,0.197,153.43322,3.5027705,0.697143,t17_f5_c3,19.5478,0.248,False,False,True,23.12.x,0.0,2.565513061815015e+18,,,ZTF24aabmwtn
ztf,60319.51071760012,2565510711815015001,2,2565510711815,20.3084,1,2565,11.799,19.7838,19.8103,0.127184,0.2415,153.4331585,3.5027485,0.845714,t17_f5_c3,19.8056,0.3082,False,False,True,23.12.x,0.0,2.565513061815015e+18,,,ZTF24aabmwtn
ztf,60319.51118060015,2565511181815015000,2,2565511181815,20.225,1,2565,12.0379,19.8827,19.5897,0.188926,0.2102,153.433161,3.5026644,0.534286,t17_f5_c3,19.3664,0.2195,False,False,True,23.12.x,0.0,2.565513061815015e+18,,,ZTF24aabmwtn
ztf,60319.511655100156,2565511651815015002,2,2565511651815,20.3075,1,2565,12.2556,19.8869,19.9475,0.20637,0.2701,153.4331133,3.5026226,0.747143,t17_f5_c3,19.918,0.337,False,False,True,23.12.x,0.0,2.565514951815015e+18,,,ZTF24aabmwtn
ztf,60319.51212960016,2565512121815015001,2,2565512121815,20.3042,1,2565,12.1948,19.7408,19.7057,0.171359,0.2272,153.4330241,3.5026603,0.764286,t17_f5_c3,19.5707,0.2575,False,False,True,23.12.x,0.0,2.565514951815015e+18,,,ZTF24aabmwtn
ztf,60319.51259260019,2565512591815015001,2,2565512591815,20.2786,1,2565,12.0017,20.0322,19.9781,0.226286,0.2854,153.4329549,3.5026709,0.537143,t17_f5_c3,20.0298,0.3838,False,False,True,23.12.x,0.0,2.565515411815015e+18,,,ZTF24aabmwtn
ztf,60319.5130671002,2565513061815015001,2,2565513061815,20.233082,1,2565,12.024936,19.932888,19.9538,0.14924443,0.2782,153.4329424,3.5026456,0.78571427,t17_f5_c3,20.0586,0.3929,True,False,True,23.12.x,0.0,,0.9999965,468120218.0,ZTF24aabmwtn
ztf,60319.51354169985,2565513541815015000,2,2565513541815,20.193756,1,2565,12.035504,19.922415,19.9402,0.19972114,0.2784,153.4328292,3.5025465,0.7157143,t17_f5_c3,20.1414,0.4298,True,False,True,23.12.x,0.0,,0.99921465,468120218.0,ZTF24aabmwtn
ztf,60319.51400459977,2565514001815015000,2,2565514001815,20.100311,1,2565,11.671323,19.759192,19.9019,0.1762979,0.2837,153.4327675,3.502633,0.7214286,t17_f5_c3,19.9925,0.3954,True,False,True,23.12.x,0.0,,0.99996126,468120218.0,ZTF24aabmwtn
ztf,60319.51447919989,2565514471815015000,2,2565514471815,20.025991,1,2565,11.757913,19.983902,19.9026,0.21520044,0.3048,153.4327315,3.502571,0.48714286,t17_f5_c3,19.8349,0.3675,True,False,True,23.12.x,0.0,,0.99979347,468120218.0,ZTF24aabmwtn
ztf,60319.514953699894,2565514951815015003,2,2565514951815,20.25953,1,2565,11.866081,19.746561,19.5096,0.13215318,0.187,153.4327265,3.5025265,0.67285717,t17_f5_c3,19.4443,0.2257,True,False,True,23.12.x,0.0,,0.9999424,468120218.0,ZTF24aabmwtn
ztf,60319.51541669993,2565515411815015000,2,2565515411815,20.200638,1,2565,11.835986,19.853224,19.7296,0.19087264,0.2336,153.4326467,3.5024858,0.70285714,t17_f5_c3,19.5725,0.2593,True,False,True,23.12.x,0.0,,0.9997326,468120218.0,ZTF24aabmwtn
ztf,60319.516365699936,2565516361815015001,2,2565516361815,20.194176,1,2565,11.5568695,19.792255,19.9965,0.16672072,0.2987,153.4325351,3.5025005,0.7228571,t17_f5_c3,19.976,0.376,True,False,True,23.12.x,0.0,,0.9999285,468120218.0,ZTF24aabmwtn
ztf,60319.51684030006,2565516841815015001,2,2565516841815,20.278429,1,2565,11.556451,20.053284,20.1555,0.17559934,0.3334,153.4324635,3.5024487,0.79,t17_f5_c3,20.176,0.4357,True,False,True,23.12.x,0.0,,0.9995704,468120218.0,ZTF24aabmwtn
ztf,60319.51730319997,2565517301815015000,2,2565517301815,20.195574,1,2565,11.670456,19.853,20.0069,0.1772222,0.3025,153.4324516,3.5024032,0.6471428,t17_f5_c3,20.0252,0.3944,True,False,True,23.12.x,0.0,,0.9999137,468120218.0,ZTF24aabmwtn
