tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60955.534861099906,3201534865315015058,2,3201534865315,18.3286,1,3201,0.296753,18.0186,17.778765,17.8766,0.123142,0.09856768,0.098735124,0.2154,158.0349237,4.0324542,0.782857,t17_f5_c3,17.5852,0.2118,False,True,False,27.5.7a32.dev1,0.0,3.216533485315015e+18,,,ZTF19adokgou
ztf,60955.54000000004,3201540005315015104,2,3201540005315,17.887743,1,3201,0.09424914,18.05596,17.808617,17.7811,0.18703389,0.14881298,0.1489302,0.3236,158.0349098,4.0325128,0.6242857,t17_f5_c3,17.7397,0.4003,True,True,False,27.5.6,0.0,,0.99867105,1463120253.0,ZTF19adokgou
ztf,60959.53603010019,3205536035315015010,2,3205536035315,19.064272,1,3205,0.16780348,17.653765,17.47715,17.8435,0.052136518,0.044094987,0.044309396,0.1244,158.0349247,4.0325007,0.95,t17_f5_c3,17.8249,0.1569,True,True,False,27.5.6,0.0,,0.9999999,1463120253.0,ZTF19adokgou
ztf,60959.54107639985,3205541075315015028,2,3205541075315,18.540659,1,3205,0.0522119,17.64116,17.466427,17.4338,0.0686129,0.058254164,0.058413453,0.1419,158.0348769,4.0325403,0.89428574,t17_f5_c3,17.364,0.1709,True,True,False,27.5.6,0.0,,0.99998486,1463120253.0,ZTF19adokgou
ztf,60960.53638890013,3206536385315015012,2,3206536385315,19.123062,1,3206,0.1690941,17.752209,17.560232,17.7076,0.07076154,0.059106898,0.059293464,0.1015,158.0349185,4.0324939,0.93285716,t17_f5_c3,17.7926,0.1406,True,True,False,27.5.6,0.0,,0.9999999,1463120253.0,ZTF19adokgou
ztf,60960.54144679988,3206541445315015017,2,3206541445315,18.701323,1,3206,0.15428999,17.773912,17.57839,18.2317,0.09005793,0.07506444,0.07521643,0.249,158.0349282,4.0325464,0.81285715,t17_f5_c3,18.5659,0.4349,True,True,False,27.5.6,0.0,,0.99999785,1463120253.0,ZTF19adokgou
ztf,60961.53696760023,3207536965315015015,2,3207536965315,19.13128,1,3207,0.16371453,18.34646,18.033297,18.3968,0.11527185,0.08608273,0.08638886,0.1997,158.034921,4.0325579,0.91714287,t17_f5_c3,18.4475,0.2685,True,True,False,27.5.6,0.0,,0.9999701,1463120253.0,ZTF19adokgou
ztf,60961.54199070018,3207541995315015019,2,3207541995315,18.545938,1,3207,0.29186502,18.419485,18.087557,18.5402,0.15111098,0.111045234,0.11130765,0.4026,158.0349649,4.0325592,0.85,t17_f5_c3,18.945,0.7509,True,True,False,27.5.6,0.0,,0.9999605,1463120253.0,ZTF19adokgou
ztf,60966.52781250002,3212527815315015017,2,3212527815315,19.762537,1,3212,0.17877749,17.80463,17.603985,17.8552,0.051271718,0.042338785,0.042620603,0.0697,158.0348831,4.0324803,0.98714286,t17_f5_c3,17.8734,0.0904,True,True,False,27.5.6,0.0,,0.99999976,1463120253.0,ZTF19adokgou
ztf,60966.53171300003,3212531715315015007,2,3212531715315,19.691097,1,3212,0.14403136,17.777924,17.581738,17.8758,0.06757261,0.05619817,0.05640227,0.0766,158.0349171,4.0325023,0.9885714,t17_f5_c3,17.8951,0.0996,True,True,False,27.5.6,0.0,,0.9999999,1463120253.0,ZTF19adokgou
ztf,60966.53561339993,3212535615315015012,2,3212535615315,19.533495,1,3212,0.093390405,17.770079,17.575186,17.7862,0.061632264,0.051284313,0.051505215,0.0832,158.0349141,4.0325278,0.98142856,t17_f5_c3,17.7661,0.1045,True,True,False,27.5.6,0.0,,1.0,1463120253.0,ZTF19adokgou
ztf,60967.52724540001,3213527245315015015,2,3213527245315,19.710089,1,3213,0.055857737,17.883015,17.66874,17.9074,0.060207434,0.049150597,0.049424265,0.0724,158.0349033,4.0325281,0.94714284,t17_f5_c3,17.9188,0.0933,True,True,False,27.5.6,0.0,,0.9999997,1463120253.0,ZTF19adokgou
ztf,60967.531145799905,3213531145315015012,2,3213531145315,19.629244,1,3213,0.09774966,17.856787,17.647163,17.8849,0.06401421,0.052528646,0.052774843,0.0747,158.0349128,4.0325175,0.9514286,t17_f5_c3,17.8116,0.0893,True,True,False,27.5.6,0.0,,0.9999998,1463120253.0,ZTF19adokgou
ztf,60967.53503469983,3213535035315015009,2,3213535035315,19.483622,1,3213,0.11965344,17.880627,17.666779,18.1188,0.07385663,0.06043076,0.06065275,0.1088,158.0349156,4.0325477,0.94714284,t17_f5_c3,18.1924,0.149,True,True,False,27.5.6,0.0,,0.99999785,1463120253.0,ZTF19adokgou
ztf,60968.52916669985,3214529165315015005,2,3214529165315,19.871586,1,3214,0.07452586,18.078667,17.826658,17.9517,0.06576021,0.051791452,0.052138653,0.0738,158.0348973,4.0325116,0.91714287,t17_f5_c3,18.0018,0.0986,True,True,False,27.5.6,0.0,,0.99999994,1463120253.0,ZTF19adokgou
ztf,60968.533067100216,3214533065315015006,2,3214533065315,19.718975,1,3214,0.06880341,18.071484,17.82096,18.2225,0.0769894,0.06083253,0.06112532,0.1034,158.0349015,4.0325442,0.9457143,t17_f5_c3,18.2476,0.1354,True,True,False,27.5.6,0.0,,0.9999993,1463120253.0,ZTF19adokgou
ztf,60968.53696760023,3214536965315015006,2,3214536965315,19.325905,1,3214,0.16302927,18.185598,17.910559,18.2024,0.08672536,0.06700431,0.06731785,0.1293,158.0349125,4.0324917,0.9042857,t17_f5_c3,18.1915,0.1639,True,True,False,27.5.6,0.0,,0.99999803,1463120253.0,ZTF19adokgou
ztf,60969.52789349994,3215527895315015008,2,3215527895315,19.925102,1,3215,0.07310815,17.904566,17.6864,17.8783,0.07671616,0.06252851,0.062750965,0.0664,158.0349014,4.0325149,0.93714285,t17_f5_c3,17.8862,0.0853,True,True,False,27.5.7a32.dev1,0.0,,0.9999883,1463120253.0,ZTF19adokgou
ztf,60969.53186339978,3215531865315015012,2,3215531865315,19.83113,1,3215,0.042089656,17.92647,17.704283,17.9585,0.070220836,0.056973528,0.057225738,0.0753,158.0348996,4.032529,0.9457143,t17_f5_c3,17.9259,0.0932,True,True,False,27.5.7a32.dev1,0.0,,0.99999654,1463120253.0,ZTF19adokgou
ztf,60969.53584490018,3215535845315015009,2,3215535845315,19.693176,1,3215,0.09687988,17.885677,17.670925,17.9898,0.060747378,0.049573146,0.049845584,0.0881,158.0349136,4.0325236,0.94714284,t17_f5_c3,17.8988,0.1036,True,True,False,27.5.7a32.dev1,0.0,,0.9999998,1463120253.0,ZTF19adokgou
ztf,60970.52950230008,3216529505315015007,2,3216529505315,19.997215,1,3216,0.027677171,18.078026,17.82615,18.0305,0.067002475,0.05278973,0.05313009,0.0692,158.0348954,4.0325286,0.94714284,t17_f5_c3,18.0063,0.0861,True,True,False,27.5.7a32.dev1,0.0,,0.9999994,1463120253.0,ZTF19adokgou
ztf,60970.53348380001,3216533485315015008,2,3216533485315,19.985247,1,3216,0.07855178,18.111473,17.852587,18.0729,0.06975521,0.054611463,0.054956913,0.0747,158.0349099,4.0325289,0.9514286,t17_f5_c3,18.0557,0.0937,True,True,False,27.5.7a32.dev1,0.0,,0.9999982,1463120253.0,ZTF19adokgou
ztf,60970.537465299945,3216537465315015007,2,3216537465315,19.701084,1,3216,0.1776208,18.097845,17.841837,17.9991,0.06859271,0.053840905,0.054184414,0.0792,158.0349308,4.0325062,0.95,t17_f5_c3,17.8668,0.0897,True,True,False,27.5.7a32.dev1,0.0,,0.99999666,1463120253.0,ZTF19adokgou
