tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58956.29638889991,1202296380115015023,2,1202296380115,20.215618,1,1202,4.4383883,18.188559,18.0832,0.057521913,0.0606,208.5941476,-5.3570111,0.95428574,t17_f5_c3,0.99999976,18.2363,0.0878,425120201.0,False,False,False,bulk_1.0.0,0.0,1232252750115015016,ZTF20aavhixe
ztf,58956.359247699846,1202359240115015021,1,1202359240115,19.64628,1,1202,4.418849,18.20441,18.1202,0.07443969,0.0957,208.5941547,-5.3569954,0.95857143,t17_f5_c3,0.99999976,18.1589,0.126,425120101.0,False,False,False,bulk_1.0.0,0.0,1212270980115015018,ZTF20aavhixe
ztf,58963.27414349979,1209274140115015021,1,1209274140115,20.53936,1,1209,4.371012,17.83094,17.7883,0.046332374,0.0356,208.5941543,-5.3570117,0.95285714,t17_f5_c3,1.0,17.7705,0.0435,425120101.0,False,False,False,bulk_1.0.0,0.0,1212270980115015018,ZTF20aavhixe
ztf,58963.35622690013,1209356220115015019,1,1209356220115,20.408485,1,1209,4.4089184,17.857435,17.8175,0.051191885,0.0384,208.5941621,-5.357005,0.9514286,t17_f5_c3,1.0,17.8338,0.0486,425120101.0,False,False,False,bulk_1.0.0,0.0,1212270980115015018,ZTF20aavhixe
ztf,58966.270983799826,1212270980115015018,1,1212270980115,19.54152,1,1212,4.393848,17.820457,17.8906,0.07537282,0.087,208.5941465,-5.3569928,0.94714284,t17_f5_c3,0.99999595,17.8793,0.1093,425120101.0,False,False,False,bulk_1.0.0,0.0,1212337690115015024,ZTF20aavhixe
ztf,58966.33769680001,1212337690115015024,2,1212337690115,19.412212,1,1212,4.501931,17.911697,18.0934,0.09503038,0.1334,208.5941523,-5.356987,0.9085714,t17_f5_c3,0.9992668,17.9901,0.1548,425120201.0,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58969.3177546002,1215317750115015024,2,1215317750115,17.2347,1,1215,4.54042,17.8388,17.9705,0.270622,0.5992,208.5941256,-5.3569378,0.6,t17_f5_c3,,18.4156,1.1588,,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58972.25383100007,1218253830115015011,1,1218253830115,19.745718,1,1218,4.4195204,17.828613,17.8611,0.05323782,0.0723,208.5941611,-5.3569979,0.9557143,t17_f5_c3,1.0,17.8695,0.0929,425120101.0,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58980.2724768999,1226272470115015024,2,1226272470115,20.441029,1,1226,4.4365106,17.963638,17.9454,0.062003274,0.0453,208.594148,-5.3570122,0.93714285,t17_f5_c3,0.9999938,17.8707,0.053,425120201.0,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58986.22216439992,1232222160115015021,1,1232222160115,20.606756,1,1232,4.352421,18.032204,18.0199,0.041686796,0.0424,208.5941541,-5.3570222,0.95428574,t17_f5_c3,1.0,18.0205,0.053,425120101.0,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58986.25275459979,1232252750115015016,2,1232252750115,20.432713,1,1232,4.4997325,18.06612,18.0719,0.06999874,0.054,208.5941609,-5.3569997,0.93142855,t17_f5_c3,0.9888402,18.0786,0.0682,425120201.0,False,False,False,bulk_1.0.0,0.0,1238189000115015027,ZTF20aavhixe
ztf,58992.18900460005,1238189000115015027,1,1238189000115,20.472006,1,1238,4.4196024,18.202244,18.2509,0.084015004,0.0527,208.594155,-5.3569953,0.95857143,t17_f5_c3,0.9999978,18.1767,0.0617,425120101.0,False,False,False,bulk_1.0.0,0.0,1244189440115015022,ZTF20aavhixe
ztf,58992.25546299992,1238255460115015026,2,1238255460115,20.3796,1,1238,4.438987,18.13905,18.1777,0.06526099,0.0567,208.5941466,-5.3570115,0.94142854,t17_f5_c3,0.99996394,18.1983,0.0724,425120201.0,False,False,False,bulk_1.0.0,0.0,1244189440115015022,ZTF20aavhixe
ztf,58995.24883100018,1241248830115015022,2,1241248830115,20.430325,1,1241,4.4526997,18.213018,18.1705,0.05261266,0.0583,208.5941509,-5.3570078,0.9342857,t17_f5_c3,0.9999893,18.1677,0.0731,425120201.0,False,False,False,bulk_1.0.0,0.0,1244189440115015022,ZTF20aavhixe
ztf,58995.30181710003,1241301810115015016,1,1241301810115,20.347757,1,1241,4.4031744,18.256016,18.2478,0.06075705,0.0573,208.5941665,-5.3570107,0.9557143,t17_f5_c3,0.99999976,18.2175,0.0703,425120101.0,False,False,False,bulk_1.0.0,0.0,1244189440115015022,ZTF20aavhixe
