tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.514953699894,2565514950115015018,2,2565514950115,20.2585,1,2565,10.2938,19.3567,19.4265,0.099088,0.1762,153.7520582,1.9614041,0.917143,t17_f5_c3,19.5084,0.2429,False,False,True,23.12.x,0.0,2.565521550115015e+18,,,ZTF24aabmzdf
ztf,60319.51541669993,2565515410115015019,2,2565515410115,20.177,1,2565,10.2192,19.3597,19.4701,0.120358,0.189,153.7520296,1.9614041,0.874286,t17_f5_c3,19.3567,0.218,False,False,True,23.12.x,0.0,2.565522010115015e+18,,,ZTF24aabmzdf
ztf,60319.51589119993,2565515890115015017,2,2565515890115,20.127,1,2565,10.2417,19.4151,19.3935,0.141105,0.1777,153.7520282,1.9613933,0.718571,t17_f5_c3,19.1656,0.1847,False,False,True,23.12.x,0.0,2.565522010115015e+18,,,ZTF24aabmzdf
ztf,60319.516365699936,2565516360115015019,2,2565516360115,20.1843,1,2565,10.1274,19.3669,19.3062,0.12458,0.1618,153.7519651,1.9613739,0.907143,t17_f5_c3,19.3596,0.2175,False,False,True,23.12.x,0.0,2.565522950115015e+18,,,ZTF24aabmzdf
ztf,60319.51684030006,2565516840115015018,2,2565516840115,20.2337,1,2565,9.99813,19.4674,19.3967,0.136725,0.174,153.75192,1.9613799,0.82,t17_f5_c3,19.38,0.2193,False,False,True,23.12.x,0.0,2.565522950115015e+18,,,ZTF24aabmzdf
ztf,60319.51730319997,2565517300115015017,2,2565517300115,20.1588,1,2565,9.9673,19.3714,19.6023,0.123384,0.2164,153.7518788,1.9613515,0.861429,t17_f5_c3,19.3947,0.2293,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.517777800094,2565517770115015015,2,2565517770115,20.1362,1,2565,9.94755,19.3675,19.3751,0.107565,0.1743,153.7518656,1.9613494,0.841429,t17_f5_c3,19.4834,0.2465,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.5182523001,2565518250115015021,2,2565518250115,20.1666,1,2565,9.89086,19.3413,19.1648,0.104975,0.1435,153.7518459,1.9613497,0.83,t17_f5_c3,19.2531,0.199,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.51872690022,2565518720115015025,2,2565518720115,20.2888,1,2565,9.81864,19.4142,19.5003,0.146749,0.1883,153.7517908,1.961326,0.855714,t17_f5_c3,19.5727,0.2576,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.519189800136,2565519180115015019,2,2565519180115,20.1868,1,2565,9.84323,19.3891,19.2216,0.127444,0.1505,153.7517908,1.9613167,0.841429,t17_f5_c3,19.3897,0.2249,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.51966439979,2565519660115015018,2,2565519660115,20.1683,1,2565,9.70047,19.3732,19.3714,0.121561,0.1741,153.75175,1.9613341,0.901429,t17_f5_c3,19.3481,0.2181,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.520138899796,2565520130115015026,2,2565520130115,20.2805,1,2565,9.67778,19.3636,19.4632,0.095753,0.1832,153.7517688,1.9613596,0.935714,t17_f5_c3,19.512,0.2451,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.52060189983,2565520600115015012,2,2565520600115,20.1953,1,2565,9.69244,19.4822,19.2818,0.132219,0.1595,153.7517354,1.9613237,0.732857,t17_f5_c3,19.2706,0.2019,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmzdf
ztf,60319.52107639983,2565521070115015013,2,2565521070115,20.1871,1,2565,9.64177,19.3937,19.5809,0.138174,0.2093,153.7517148,1.9613248,0.871429,t17_f5_c3,19.5176,0.2531,False,False,True,23.12.x,0.0,2.565522950115015e+18,,,ZTF24aabmzdf
ztf,60319.52155089984,2565521550115015016,2,2565521550115,20.221344,1,2565,9.596651,19.39714,19.5618,0.14441592,0.2051,153.7516723,1.9613048,0.79571426,t17_f5_c3,19.663,0.2883,True,False,True,23.12.x,0.0,,0.9998971,468120201.0,ZTF24aabmzdf
ztf,60319.52201389987,2565522010115015023,2,2565522010115,20.276052,1,2565,9.436384,19.472958,19.591,0.14552398,0.2081,153.7516243,1.9613235,0.8857143,t17_f5_c3,19.5407,0.2545,True,False,True,23.12.x,0.0,,0.99972266,468120201.0,ZTF24aabmzdf
ztf,60319.522488399874,2565522480115015017,2,2565522480115,20.260616,1,2565,9.445421,19.418331,19.5148,0.13372628,0.1948,153.7515858,1.9612887,0.88857144,t17_f5_c3,19.6707,0.2877,True,False,True,23.12.x,0.0,,0.99999,468120201.0,ZTF24aabmzdf
ztf,60319.52295139991,2565522950115015022,2,2565522950115,20.24478,1,2565,9.29617,19.450945,19.283,0.14226599,0.1574,153.751566,1.9613267,0.8242857,t17_f5_c3,19.1922,0.1854,True,False,True,23.12.x,0.0,,0.9999938,468120201.0,ZTF24aabmzdf
ztf,60319.52342589991,2565523420115015021,2,2565523420115,20.217472,1,2565,9.285353,19.339893,19.4351,0.12616949,0.1839,153.751535,1.961306,0.92285717,t17_f5_c3,19.3553,0.2189,True,False,True,23.12.x,0.0,,0.99999917,468120201.0,ZTF24aabmzdf
ztf,60319.52390050003,2565523900115015016,2,2565523900115,20.03278,1,2565,9.221158,19.38696,19.2944,0.13319844,0.1673,153.7515261,1.961322,0.8157143,t17_f5_c3,19.4741,0.2524,True,False,True,23.12.x,0.0,,0.99997807,468120201.0,ZTF24aabmzdf
ztf,60319.52436339995,2565524360115015016,2,2565524360115,20.129663,1,2565,9.395218,19.391954,19.1926,0.13134895,0.149,153.7515093,1.9612473,0.8057143,t17_f5_c3,19.2298,0.1973,True,False,True,23.12.x,0.0,,0.99999785,468120201.0,ZTF24aabmzdf
ztf,60319.52483800007,2565524830115015030,2,2565524830115,20.1053,1,2565,9.179,19.4468,19.4249,0.155508,0.1868,153.7514534,1.9612818,0.818571,t17_f5_c3,19.2723,0.2081,False,False,True,23.12.x,0.0,2.565527660115015e+18,,,ZTF24aabmzdf
ztf,60319.525312500075,2565525310115015015,2,2565525310115,20.049389,1,2565,9.129345,19.485912,19.5829,0.16502406,0.2181,153.751418,1.9612735,0.82857144,t17_f5_c3,19.4073,0.2381,True,False,True,23.12.x,0.0,,0.99992377,468120201.0,ZTF24aabmzdf
ztf,60319.52577550011,2565525770115015018,2,2565525770115,20.148304,1,2565,9.2097,19.445354,19.4756,0.13566568,0.1954,153.7514173,1.961245,0.8857143,t17_f5_c3,19.4192,0.2374,True,False,True,23.12.x,0.0,,0.99999857,468120201.0,ZTF24aabmzdf
ztf,60319.52625000011,2565526250115015024,2,2565526250115,20.097183,1,2565,9.220416,19.402248,19.5877,0.13447995,0.2168,153.7513917,1.9612239,0.82,t17_f5_c3,19.7399,0.3196,True,False,True,23.12.x,0.0,,0.9999902,468120201.0,ZTF24aabmzdf
ztf,60319.526724500116,2565526720115015016,2,2565526720115,20.1793,1,2565,8.96368,19.4701,19.4037,0.140723,0.1814,153.7513353,1.9612728,0.852857,t17_f5_c3,19.508,0.2555,False,False,True,23.12.x,0.0,2.565527180115015e+18,,,ZTF24aabmzdf
ztf,60319.52718750015,2565527180115015018,2,2565527180115,20.28015,1,2565,8.962166,19.556541,19.4907,0.12685731,0.1893,153.7513215,1.961264,0.8742857,t17_f5_c3,19.3034,0.2042,True,False,True,23.12.x,0.0,,0.9999965,468120201.0,ZTF24aabmzdf
ztf,60319.52766200015,2565527660115015023,2,2565527660115,20.213322,1,2565,8.928041,19.417067,19.2159,0.118311614,0.1518,153.7512658,1.9612395,0.85571426,t17_f5_c3,19.1998,0.1915,True,False,True,23.12.x,0.0,,0.9999998,468120201.0,ZTF24aabmzdf
