tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58301.33584489999,547335841515010007,2,547335841515,19.634932,-1,547,0.4766029,16.24429,14.5512,16.3697,0.084208526,100.0,0.01770599,0.0232,252.8061499,-20.7369419,0.46666667,0.0,16.3341,0.0271,330120215.0,False,True,False,bulk_1.0.0,0.0,5.5033509151501e+17,,ZTF18abdlahq
ztf,58304.33509259997,550335091515010011,2,550335091515,20.044199,-1,550,0.56425387,16.191404,14.562655,16.2206,0.10179705,100.0,0.02271096,0.0167,252.8063659,-20.7368421,0.37,0.0,16.2311,0.0198,330120215.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abdlahq
ztf,58348.189919000026,594189911515010005,2,594189911515,19.057554,-1,594,0.14657287,15.221211,14.984784,15.2803,0.011292038,100.0,0.009082414,0.0107,252.8062234,-20.7368493,0.84,0.0,15.2725,0.0132,330120215.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abdlahq
ztf,58574.41697920021,820416971515015026,1,820416971515,19.932655,1,820,0.2019308,16.351452,16.08505,16.3076,0.045909975,0.03540046,0.03592086,0.0145,252.8062471,-20.7368263,0.7385714,0.0,16.3065,0.0175,330120115.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58574.439919000026,820439911515015011,2,820439911515,18.94742,1,820,0.21867801,12.950972,12.685327,12.9751,0.043649245,0.033926114,0.03417581,0.003,252.8062604,-20.7368359,0.34285715,0.0,12.9643,0.0032,330120215.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58582.41862270003,828418621515015031,2,828418621515,20.124685,1,828,0.19358627,13.163619,12.848153,13.2185,0.0461814,0.034202788,0.034536697,0.002,252.806256,-20.7368164,0.32285714,0.0,13.2101,0.002,330120215.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58585.41947920015,831419471515015019,2,831419471515,20.077585,1,831,0.19334988,13.255214,12.915914,13.2887,0.03470369,0.024872217,0.025389586,0.0021,252.8062563,-20.7368241,0.24857143,0.0,13.2816,0.0021,330120215.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58588.38146989979,834381461515015007,2,834381461515,19.490501,1,834,0.1808571,13.354594,12.987716,13.3621,0.02579272,0.017571755,0.018396948,0.0023,252.8062528,-20.7368152,0.4557143,0.0,13.3523,0.0025,330120215.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58588.46071759984,834460711515015017,1,834460711515,19.74794,1,834,0.13405655,16.864367,16.463938,16.7629,0.033175755,0.02125538,0.022942938,0.0237,252.8062259,-20.736828,0.6242857,0.0,16.6625,0.0268,330120115.0,False,True,False,bulk_1.0.0,0.0,8.38458151515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58592.458159700036,838458151515015028,1,838458151515,18.380089,1,838,0.2028256,16.86097,16.461586,16.8743,0.047538612,0.03175895,0.032907385,0.0837,252.8062345,-20.7368156,0.45857143,0.0,16.8712,0.107,330120115.0,False,True,False,bulk_1.0.0,0.0,8.53399141515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58598.375972200185,844375971515015017,2,844375971515,19.824545,1,844,0.1694019,13.589548,13.149945,13.6226,0.035736527,0.022983365,0.023838075,0.0026,252.8062467,-20.7368206,0.43571427,0.0,13.6149,0.0029,330120215.0,False,True,False,bulk_1.0.0,0.0,8.53399141515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58607.35556709999,853355561515015030,2,853355561515,20.455458,1,853,0.1363218,13.812771,13.293639,13.8662,0.043764118,0.026152337,0.027130987,0.0028,252.8062378,-20.7368244,0.25714287,0.0,13.8618,0.0029,330120215.0,False,True,False,bulk_1.0.0,0.0,8.53399141515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58607.39914349979,853399141515015039,1,853399141515,20.432531,1,853,0.16829894,17.417522,16.814684,17.433,0.045320958,0.023114372,0.026011402,0.0263,252.806229,-20.7368243,0.76714283,0.0,17.4213,0.0317,330120115.0,False,True,False,bulk_1.0.0,0.0,8.63396261515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58617.396261599846,863396261515015016,1,863396261515,19.789135,1,863,0.1052688,17.721127,16.978443,17.7619,0.06756894,0.031144023,0.034093678,0.0599,252.8062046,-20.736829,0.7871429,0.0,17.6838,0.0706,330120115.0,False,True,False,bulk_1.0.0,0.0,8.92272981515015e+17,t15_f5_c3,ZTF18abdlahq
ztf,58634.246157399844,880246151515015026,1,880246151515,20.305109,1,880,0.440487,18.680937,17.359705,18.6223,0.08917366,0.017578674,0.026408527,0.0861,252.806325,-20.7368139,0.9028571,0.0,18.6243,0.1082,330120115.0,False,True,False,bulk_1.0.0,0.0,8.92272981515015e+17,t17_f5_c3,ZTF18abdlahq
