tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60637.278194400016,2883278192915015020,1,2883278192915,20.208708,1,2883,1.062001,19.573198,19.2173,0.16372289,0.1557,110.1980368,25.3495404,0.86714286,t17_f5_c3,0.9978951,19.1356,0.181,615120129.0,True,True,False,25.0.0,0.0,18.40055,100.0,0.05559691,,ZTF24abfuscm
ztf,60637.287766200025,2883287761615015015,1,2883287761615,20.207,1,2883,1.49987,19.7783,19.8322,0.218527,0.2694,110.1979283,25.3495925,0.898571,t17_f5_c3,,19.8978,0.3581,,False,False,True,26.0.1,0.0,,,,2.911428422915015e+18,ZTF24abfuscm
ztf,60637.3816550998,2883381651615015019,2,2883381651615,20.335173,1,2883,4.174017,18.707249,18.9447,0.086826794,0.1262,110.1979396,25.3495753,0.9114286,t17_f5_c3,0.99999964,19.0752,0.1747,614120216.0,True,False,False,25.0.0,0.0,,,,,ZTF24abfuscm
ztf,60637.382129599806,2883382122915015021,2,2883382122915,20.350012,1,2883,3.9304807,18.670559,18.8422,0.07792995,0.1157,110.1979539,25.3495656,0.94714284,t17_f5_c3,1.0,18.8972,0.1499,615120229.0,True,True,False,25.0.0,0.0,20.87037,0.38543034,0.39278722,,ZTF24abfuscm
ztf,60640.36136570014,2886361361615015017,2,2886361361615,20.352663,1,2886,4.2628226,18.627878,18.8163,0.069985084,0.1097,110.1979151,25.349552,0.92,t17_f5_c3,0.9999999,18.8856,0.1435,614120216.0,True,False,False,25.0.0,0.0,,,,,ZTF24abfuscm
ztf,60640.361840299796,2886361842915015029,2,2886361842915,20.47129,1,2886,3.9403594,18.631777,18.703,0.06925416,0.0968,110.1979519,25.3495645,0.93857145,t17_f5_c3,0.9999996,18.8061,0.1302,615120229.0,True,False,False,25.0.0,0.0,,,,,ZTF24abfuscm
ztf,60640.361840299796,2886361842915025029,2,2886361842915,20.4713,1,2886,3.94036,18.6318,18.703,0.069254,0.0968,110.1979519,25.3495645,0.938571,t17_f5_c3,,18.8061,0.1302,,False,False,False,26.0.1,0.0,,,,2.911428422915015e+18,ZTF24abfuscm
ztf,60644.36844909983,2890368442915015033,1,2890368442915,20.1999,1,2890,0.908791,19.6728,19.6839,0.18533,0.2588,110.1979828,25.3495286,0.897143,t17_f5_c3,,19.7691,0.352,,False,True,False,26.0.1,0.0,18.43336,100.0,0.059179276,2.917380112915015e+18,ZTF24abfuscm
ztf,60644.36891200021,2890368911615015028,1,2890368911615,20.4197,1,2890,1.86109,19.751,19.4097,0.164901,0.1741,110.1979477,25.3494533,0.7,t17_f5_c3,,19.4762,0.2306,,False,False,True,26.0.1,0.0,,,,2.917380112915015e+18,ZTF24abfuscm
ztf,60644.41500000004,2890415002915015037,2,2890415002915,20.344,1,2890,3.91434,18.6539,18.7842,0.072964,0.1067,110.1979346,25.3495699,0.93,t17_f5_c3,,18.7316,0.125,,False,False,False,26.0.1,0.0,,,,2.917380112915015e+18,ZTF24abfuscm
ztf,60644.42101849988,2890421011615015025,2,2890421011615,20.2594,1,2890,4.17875,18.6731,18.7201,0.076943,0.1033,110.197952,25.3495769,0.904286,t17_f5_c3,,18.7476,0.1303,,False,False,False,26.0.1,0.0,,,,2.917380112915015e+18,ZTF24abfuscm
ztf,60646.41008100007,2892410082915015026,1,2892410082915,20.5263,1,2892,0.813026,19.7389,19.5483,0.162898,0.1651,110.1979356,25.3495101,0.914286,t17_f5_c3,,19.4568,0.1885,,False,True,False,26.0.1,0.0,18.454033,100.0,0.049884897,2.917380112915015e+18,ZTF24abfuscm
ztf,60648.349768499844,2894349761615015053,1,2894349761615,20.8098,1,2894,1.50504,19.7537,19.4115,0.108914,0.1339,110.1979238,25.3495853,0.818571,t17_f5_c3,,19.3844,0.1594,,False,False,False,26.0.1,0.0,,,,2.923238431615025e+18,ZTF24abfuscm
ztf,60648.37122689979,2894371222915015032,1,2894371222915,20.8042,1,2894,0.954479,19.7106,19.4796,0.114124,0.1391,110.1979794,25.3494939,0.822857,t17_f5_c3,,19.6305,0.1962,,False,True,True,26.0.1,0.0,18.445288,100.0,0.03558378,2.923238431615025e+18,ZTF24abfuscm
ztf,60648.40501159988,2894405012915015052,2,2894405012915,20.68,1,2894,3.8826,18.7851,19.053,0.07938,0.1189,110.1979407,25.3495777,0.801429,t17_f5_c3,,19.1271,0.1537,,False,False,False,26.0.1,0.0,,,,2.923238431615025e+18,ZTF24abfuscm
ztf,60648.46126159979,2894461261615015044,2,2894461261615,20.508759,1,2894,4.2162013,18.695538,18.9126,0.076300025,0.1118,110.1979276,25.3495652,0.9128571,t17_f5_c3,0.99999547,19.0654,0.1562,614120216.0,True,False,False,25.0.0,0.0,,,,,ZTF24abfuscm
